loss_name,pic_name,answers
DRSL3_0_100,motorbike_0543.jpg,"['A motorcycle parked on a parking lot next to a red car.', 'A red motorcycle parked on a green field.', 'A red motorcycle parked on a green field.', 'A red motorcycle parked on a green field.', 'A red motorcycle parked in a field with a red roof.', 'A red motorcycle parked in a field with a red roof.', 'A red motorcycle parked in a field with a red roof.', 'A red motorcycle parked in a field with a red roof.', 'A red and white motorcycle sitting on top of a wooden surface.', 'A red and white motorcycle sitting on top of a wooden surface.', 'A red and white motorcycle sitting on top of a table.']"
DRSL3_0_100,cat_0713.jpg,"[""A cat sitting on a bed with a cat on it's head."", 'A cat that is sitting on a window sill.', 'A cat that is sitting on a window sill.', 'A cat that is sitting in a bathroom.', 'A cat that is standing in a bathroom.', 'A black cat is drinking from a bottle of water.', 'A black and white cat drinking from a bottle.', 'A black and white cat drinking from a bottle.', 'A white and black dog drinking from a bottle.', 'A bottle of beer in a glass with a toothbrush in it.', 'A glass of water with a bottle of water in it.']"
DRSL3_0_100,fruit_0635.jpg,"['A close up of a apple with a knife.', 'A large white apple sitting on top of a table.', 'A large white and black bird standing in front of a large clock.', 'A large white and red fire hydrant sitting on top of a field.', 'A large white and red fire hydrant sitting on top of a field.', 'A large white and red fire hydrant sitting on top of a field.', 'A large white and red fire hydrant in a field.', 'A large white and red fire hydrant in front of a building.', 'A large white and red fire hydrant in front of a building.', 'A large white and red fire hydrant in front of a building.', 'A large white and red fire hydrant in front of a building.']"
DRSL3_0_100,fruit_0691.jpg,"['A close up of a red apple on a table.', 'A red apple with a red and white flower in it.', 'A red and white flower in a clear blue sky.', 'A colorful kite is in a blue sky.', 'A colorful kite is in the air on a blue sky.', 'A colorful kite is flying in the sky.', 'A colorful kite is in the air on a blue sky.', 'A colorful kite is flying in the sky.', 'A colorful kite flying in the air on a cloudy day.', 'A group of colorful kites flying in the air.', 'A group of colorful kites flying in the air.']"
DRSL3_0_100,car_0013.jpg,"['A red car is parked in front of a red car.', 'A red car with a red top and a red tail.', 'A red and white car with a red and white sticker on it.', 'A red and white car with a red and white flower on it.', 'A red and white striped purse sitting on top of a bed.', 'A red and white striped purse sitting on top of a bed.', 'A red and white striped purse sitting on top of a bed.', 'A red and white striped purse sitting on top of a bed.', 'A red and white striped purse sitting on top of a bed.', 'A red and white striped purse sitting on top of a table.', 'A red and white striped tie sitting on top of a bed.']"
DRSL3_0_100,flower_0589.jpg,"['A white and red flower in a green vase.', 'A large white and red flower in a green field.', 'A large white and red flower in a green field.', 'A large white and red flower in a green field.', 'A large white and red bird standing on top of a green field.', 'A large white and blue bird standing on top of a green field.', 'A large white and blue bird standing on top of a sandy field.', 'A large white and blue bird standing on top of a sandy beach.', 'A large white and blue bird standing on top of a sandy beach.', 'A large group of green and white flowers on a sandy beach.', 'A large group of green and white flowers on a sandy beach.']"
DRSL3_0_100,motorbike_0339.jpg,"['A red motorcycle parked in a parking lot.', 'A motorcycle parked in a field with a large number of parked motorcycles.', 'A couple of motorcycles parked in a field.', 'A group of motorcycles parked in a field.', 'A group of motorcycles parked in a field.', 'A group of motorcycles parked in a field.', 'A group of motorcycles parked in a field.', 'A group of motorcycles parked in a field.', 'A group of people standing around a small group of small motorcycles.', 'A group of small trucks parked in a field.', 'A group of people standing around a bunch of small white and blue birds.']"
DRSL3_0_100,airplane_0277.jpg,"['A large commercial airplane flying in the sky.', 'A small airplane is sitting on a runway.', 'A small airplane sitting on top of a tiled floor.', 'A small white airplane sitting on top of a tiled floor.', 'A toilet with a seat and a seat cushion.', 'A bathroom with a toilet and a sink.', 'A bathroom with a toilet, sink and a toilet paper dispenser.', 'A bathroom with a toilet, sink and a toilet paper dispenser.', 'A bathroom with a toilet, sink and a toilet paper dispenser.', 'A bathroom with a sink, toilet, and mirror.', 'A bathroom with a sink, toilet, and mirror.']"
DRSL3_0_100,flower_0701.jpg,"['A vase filled with flowers on a sunny day.', 'A large white and blue flower in a green field.', 'A large green and white bird sitting on a green tree.', 'A large green and white plant growing in a garden.', 'A bunch of green plants in a garden.', 'A bunch of green plants growing in a garden.', 'A bunch of green bananas hanging from a tree.', 'A bunch of bananas hanging from a tree.', 'A bunch of bananas hanging from a tree.', 'A bunch of bananas hanging from a tree.', 'A bunch of bananas hanging from a tree.']"
DRSL3_0_100,person_0331.jpg,"['A man wearing a hat and a red bow tie.', 'A man in a suit and tie standing in front of a large white building.', 'A large white and black dog standing in front of a large white and black building.', 'A group of people standing around a large white and black fire hydrant.', 'A group of small, white, and black birds standing in a field.', 'A group of people standing around a large white object.', 'A large white and blue watermelon in a glass jar.', 'A view of a person taking a picture of a water fountain.', 'A view of a water fountain with a person standing in the background.', 'A water hydrant with a cloudy sky in the background.', 'A water hydrant with a large amount of water in it.']"
DRSL3_0_100,person_0548.jpg,"['A man wearing a suit and tie standing in front of a mirror.', 'A man wearing a suit and tie standing in front of a large white building.', 'A man wearing a suit and tie sitting at a table.', 'A man wearing a suit and tie sitting at a table.', 'A man wearing a suit and tie sitting at a table.', 'A man wearing a suit and tie sitting at a table.', 'A man wearing a tie and a red shirt.', 'A woman wearing a red dress and a red tie.', 'A young girl wearing a red dress and a red tie.', 'A young girl is smiling and holding a cup of coffee.', 'A little girl with a pink and white face and a pink and white hair.']"
DRSL3_0_100,fruit_0368.jpg,"['A close up of a red apple on a table.', 'A close up of a orange with a red and white background.', 'A red and white flower in a vase.', 'A vase with a flower in it.', 'A pink flower in a vase with a red flower in it.', 'A vase filled with pink flowers in a clear blue sky.', 'A pink and white flower in a blue and white vase.', 'A colorful blanket is in a blue container.', 'A pink and white flower in a vase.', 'A blue blanket is in a blue container.', 'A bed with a blanket and a stuffed animal in it.']"
DRSL3_0_100,cat_0186.jpg,"[""A cat is sitting on a person's lap."", 'A woman is holding a cat in her hand.', 'A woman is holding a cat and looking at her phone.', 'A woman and a cat are standing together.', 'A woman and a cat are standing together.', 'A woman and a man are standing together in a room.', 'A woman and a man are standing together in a room.', 'A woman and a baby are standing together.', 'A woman and a baby are standing together in a field.', 'A woman and a baby are standing in a field.', 'A woman and a baby are standing together in a field.']"
DRSL3_0_100,fruit_0307.jpg,"['A close up of a red and white bird with a red and white background.', 'A red and white fire hydrant sitting on top of a table.', 'A red and white fire hydrant sitting on top of a table.', 'A black and white photo of a black suitcase.', 'A suitcase is sitting on a table.', 'A suitcase with a red bag sitting on top of it.', 'A suitcase with a red and white cover on top of it.', 'A suitcase with a red bag sitting on top of it.', 'A suitcase with a bunch of luggage on it.', 'A suitcase with a bag and a backpack on it.', 'A suitcase with a bunch of luggage on it.']"
DRSL3_0_100,flower_0397.jpg,"['A large white bird standing in a field.', 'A vase filled with flowers and a flower in it.', 'A vase filled with pink flowers on a table.', 'A vase filled with pink flowers and a pink flower.', 'A vase filled with pink flowers and a pink flower.', 'A vase filled with pink flowers and a red rose.', 'A vase filled with pink flowers and a vase with pink flowers.', 'A vase filled with pink flowers and a red rose.', 'A glass vase filled with a bunch of flowers.', 'A vase filled with pink flowers and a red flower.', 'A glass vase filled with a glass of red wine.']"
DRSL3_0_100,airplane_0586.jpg,"['A large commercial airplane flying in the sky.', 'A large jetliner flying in the sky.', 'A large jetliner flying in the sky.', 'A group of airplanes flying in a blue sky.', 'A group of people standing around a plane.', 'A group of elephants standing next to each other.', 'A group of animals standing in a room.', 'A group of sheep standing next to each other in a row.', 'A group of sheep standing next to each other in a row.', 'Two sheep are standing in a row in a yard.', 'Two sheep are standing in a row in a yard.']"
DRSL3_0_100,flower_0729.jpg,"['A large red and white flower in a vase.', 'A bunch of colorful umbrellas hanging from a wall.', 'A bunch of colorful umbrellas hanging from a tree.', 'A bunch of colorful umbrellas hanging from a tree.', 'A bunch of different types of bags and bags.', 'A bunch of bags of luggage sitting on top of a pile of garbage.', 'A bunch of bags of luggage sitting on top of a pile of garbage.', 'A bunch of bags of luggage sitting on top of a pile of garbage.', 'A bunch of bags of luggage sitting on top of a pile of luggage.', 'A bunch of bags of luggage sitting on top of a pile of luggage.', 'A bunch of bags of luggage sitting on top of a pile of luggage.']"
DRSL3_0_100,dog_0022.jpg,"['A dog laying on a grassy field with a frisbee in its mouth.', 'A dog laying on a blanket next to a dog.', 'A dog laying on a blanket next to a dog.', 'A dog laying on a bed with a stuffed animal.', 'A dog laying on a bed with a stuffed animal.', 'A dog laying on a bed with a stuffed animal.', 'A dog laying on a bed with a stuffed animal.', 'A dog laying on a bed with a stuffed animal.', 'A dog laying on a bed with a stuffed animal.', 'A dog laying on a bed with a stuffed animal.', 'A woman laying on a bed with a stuffed animal.']"
DRSL3_0_100,flower_0321.jpg,"['A red and white flower in a blue and white vase.', 'A red and white vase with a red and white background.', 'A large red and white vase with a large red and white flower.', 'A large red and white vase with a large red and white flower.', 'A large red and white vase with a large red and white flower.', 'A large red and white toy is on a table.', 'A large red and white toy is on a table.', 'A large metal box with a large amount of food.', 'A large plastic container with a large knife.', 'A large metal box with a large knife and a plastic container.', 'A box with a bunch of different types of food.']"
DRSL3_0_100,fruit_0019.jpg,"['A close up of a close up of a banana.', 'A large piece of cake with a knife on it.', 'A large white bowl with a bunch of food on it.', 'A plate of food with a knife and fork.', 'A plate of food with meat and vegetables on it.', 'A plate of food with a knife and fork.', 'A plate of food with meat and vegetables on it.', 'A plate of food with a sandwich and a glass of wine.', 'A plate of food with meat and vegetables.', 'A plate of food with meat and vegetables on it.', 'A plate of food with a sandwich and a cup of coffee.']"
DRSL3_0_100,dog_0393.jpg,"['A dog is standing in front of a dog.', 'A dog is sitting in a bowl of water.', 'A dog is sitting in a bowl of water.', 'A dog is sitting in a bowl of water.', 'A dog is sitting in a bowl of water.', 'A dog is sitting in a bowl of soup.', 'A white dog sitting on a table with a bowl of soup.', 'A white dog sitting on a white bowl.', 'A white and black dog sitting on a white bowl.', 'A white and black cat sitting on a white bowl.', 'A white bowl with a white and black cat in it.']"
DRSL3_0_100,person_0336.jpg,"['A man in a suit and tie standing next to a microphone.', 'A man in a suit and tie is smiling.', 'A man with glasses and a tie is holding a wine glass.', 'A man with glasses and a cat in his mouth.', 'A man with a glass of wine and a cat.', 'A man with a cat in his mouth eating a donut.', 'A man holding a stuffed animal in his mouth.', 'A man is eating a piece of food.', 'A person holding a piece of food in their hand.', 'A woman is eating a large piece of food.', 'A woman is eating a banana with a cat in her mouth.']"
DRSL3_0_100,person_0546.jpg,"['A man wearing a tie and a hat.', 'A young boy is eating a hot dog.', 'A young boy is eating a donut with a smile.', 'A little girl is eating a donut with a little girl in the background.', 'A little girl is eating a donut with a little girl in the background.', 'A little girl is eating a donut in a kitchen.', 'A little girl is eating a donut in a kitchen.', 'A little girl is eating a donut in a bowl.', 'A little girl is eating a donut in a kitchen.', 'A little girl is eating a donut in a bowl.', 'A baby is eating a banana in a bowl.']"
DRSL3_0_100,motorbike_0261.jpg,"['A red motorcycle parked in front of a building.', 'A red motorcycle parked in front of a house.', 'A motorcycle parked in front of a red car.', 'A motorcycle with a red and white stripe on it.', 'A pair of red and white bicycles sitting on top of a bed.', 'A pair of teddy bears sitting on top of a table.', 'A bunch of stuffed animals sitting on a table.', 'A bunch of stuffed animals sitting on a table.', 'A bunch of different colored and colored apples on a table.', 'A bunch of different kinds of fruit on a table.', 'A bowl of apples and oranges on a table.']"
DRSL3_0_100,cat_0032.jpg,"['A cat is sitting on a bed with a stuffed animal.', 'A black cat laying on a blanket in a bedroom.', 'A black cat laying on a blanket with a red cat on top of it.', 'A black and white cat laying on a blanket.', 'A black bear is laying down in a black blanket.', 'A black bear is standing in a black and white photo.', 'A black bear is standing in a pond.', 'A black bear is eating from a bowl.', 'A black bear is eating from a large orange.', 'A black and white photo of a black and white bear.', 'A black and white photo of a black and white bear.']"
DRSL3_0_100,person_0089.jpg,"['A man in a suit and tie standing in front of a crowd.', 'A young man wearing a suit and tie sitting at a bus stop.', 'A woman in a red dress is talking on a cell phone.', 'A woman in a red dress is talking on a cell phone.', 'A girl in a red dress is smiling and holding a cell phone.', 'A little girl with a pink and white hair and a pink and white cat.', 'A little girl with a pink and white cat on her head.', 'A little girl with a pink and white cat on her head.', 'A little girl is sitting on a skateboard.', 'A little girl is sitting on a bike with a cat in her mouth.', 'A little girl is petting a cat on a leash.']"
DRSL3_0_100,motorbike_0072.jpg,"['A red motorcycle is parked in front of a large building.', 'A red motorcycle is parked in front of a large white building.', 'A red motorcycle with a red helmet on top of it.', 'A red and white motorcycle with a red and white paint job.', 'A red and white motorcycle with a red and white paint job.', 'A toy motorcycle with a red and black paint job.', 'A toy toy is shown with a red and blue toy.', 'A toy toy with a red and blue handle.', 'A toy with a red and white face and a red and white toy with a red and white', 'A pair of scissors are on a table.', 'A vase with a bunch of different colored flowers.']"
DRSL3_0_100,fruit_0812.jpg,"['A close up of a apple with a red apple in it.', 'A close up of a apple with a red apple in it.', 'A red apple with a green apple on it.', 'A red apple sitting on top of a white surface.', 'A tennis ball with a red and white ball on it.', ""A tennis ball with a ball in it's hand."", 'A tennis ball is on a tennis court.', 'A tennis ball is on a tennis court.', 'A tennis ball is on a tennis court.', 'A tennis ball is on the court with a racket.', 'A tennis player is playing a game of tennis.']"
DRSL3_0_100,fruit_0582.jpg,"['A red and white fire hydrant with a red and white background.', 'A cake with a large amount of frosting on it.', 'A chocolate cake with a frosting and a sprinkles.', 'A chocolate covered donut with a sprinkles on top.', 'A piece of cake with a slice of chocolate frosting.', 'A chocolate covered donut with a sprinkles on a plate.', 'A piece of cake with a slice of chocolate frosting.', 'A piece of chocolate cake with a slice of chocolate frosting.', 'A piece of cake with a slice of pepperoni and a slice of chocolate.', 'A piece of chocolate cake with a slice of chocolate frosting.', 'A piece of bread with a slice of cheese and a fork.']"
DRSL3_0_100,cat_0127.jpg,"['A cat that is sitting on a red and white cat.', 'A cat with a red and white striped head.', 'A cat with a red and white striped head.', 'A white cat with a red and white striped hair.', 'A white cat is sitting in a bathroom sink.', 'A white and black cat standing in a bathroom.', 'A white toothbrush in a bathroom sink.', 'A white bath tub with a white towel on top of it.', 'A white toilet with a white lid and a white toothbrush.', 'A bathroom with a white toilet and a white sink.', 'A bathroom with a toilet and a sink.']"
DRSL3_0_100,airplane_0057.jpg,"['A large passenger jet sitting on top of a runway.', 'A large blue umbrella sitting on top of a parking lot.', 'A umbrella is hanging from a pole on a sidewalk.', 'A umbrella is hanging from a pole on a sidewalk.', 'A umbrella is hanging from a pole on a sidewalk.', 'A umbrella is on a sidewalk near a street sign.', 'A umbrella is hanging from a street sign.', 'A red umbrella sitting on a sidewalk next to a street.', 'A umbrella with a red umbrella on the sidewalk.', 'A red umbrella is on the sidewalk near a street.', 'A dog is standing in front of a red fire hydrant.']"
DRSL3_0_100,dog_0600.jpg,"['A dog is sitting on a leash in the street.', 'A dog is standing in front of a tree.', 'A black and white dog is standing in a field.', 'A large black bear standing in a field.', 'A large black bear standing in a field.', 'A large black bear standing in a field.', 'A large black bear eating from a tree.', 'A large black bear standing in a tree.', 'A large black bear eating from a tree.', 'A large black bear standing in a tree.', 'A large tree with a bunch of bananas in it.']"
DRSL3_0_100,cat_0674.jpg,"['A cat sitting on top of a desk.', 'A cat sitting in a window sill looking at the camera.', 'A cat sitting in a bathroom sink with a cat in the background.', 'A cat sitting in a bathroom sink with a cat in the background.', 'A cat is sitting in a bathroom sink.', 'A cat is sitting in a bathroom sink.', 'A cat is sitting in a bathroom sink.', 'A cat is standing in a bathroom sink.', 'A cat that is standing in a bathroom.', 'A cat is standing in a bathroom sink.', 'A cat is standing in a bathroom sink.']"
DRSL3_0_100,person_0722.jpg,"['A man wearing a suit and tie standing next to a woman.', 'A man wearing a baseball cap and a hat.', 'A baseball player wearing a helmet and a baseball cap.', 'A man wearing a baseball cap and a helmet.', 'A baseball player wearing a helmet and a baseball bat.', 'A man holding a baseball bat in his hand.', 'A baseball player holding a bat and a baseball bat.', 'A person holding a remote control in their hand.', 'A person holding a cell phone in their hand.', 'A hand holding a remote control with a red and white background.', 'A person holding a cell phone in their hand.']"
DRSL3_0_100,person_0811.jpg,"['A man in a suit and tie sitting at a table.', 'A man in a suit and tie standing in front of a mirror.', 'A woman wearing a red dress and a red bow tie.', 'A woman in a pink dress is standing in a bathroom.', 'A woman in a pink dress is standing in a bathroom.', 'A woman in a pink dress is brushing her teeth.', 'A girl in a pink dress brushing her teeth.', 'A little girl is brushing her teeth in the bathroom.', 'A little girl is brushing her teeth with a toothbrush.', 'A little girl is brushing her teeth with a toothbrush.', 'A baby is brushing her teeth in a bathtub.']"
DRSL3_0_100,cat_0729.jpg,"['A cat is sitting on a table with a cat on it.', 'A cat that is standing in front of a mirror.', 'A cat that is standing in a kitchen.', 'A dog is standing in a bathroom with a toothbrush.', 'A dog is standing in a bathroom with a toothbrush.', 'A dog is standing in a bathroom sink.', 'A dog is standing in a bathroom with a toothbrush.', 'A man in a bath tub with a toothbrush in his mouth.', 'A man in a bathroom brushing his teeth.', 'A man in a bath tub brushing his teeth.', 'A person is cleaning a toilet with a toothbrush.']"
DRSL3_0_100,airplane_0213.jpg,"['A large commercial airplane flying in the sky.', 'A large passenger jet flying in the air.', 'A large passenger jet sitting on top of a runway.', 'A large airplane sitting on top of a bed.', 'A laptop computer sitting on top of a bed.', 'A pair of scissors and a cell phone on a bed.', 'A pair of scissors and a purse on a table.', 'A pair of scissors and a toothbrush sit on a table.', 'A pair of scissors and a toothbrush sit on a table.', 'A pair of scissors and a toothbrush sit on a table.', 'A pair of scissors and a toothbrush on a table.']"
DRSL3_0_100,person_0094.jpg,"['A man wearing a suit and tie standing in front of a large clock.', 'A young woman wearing a red shirt and a tie.', 'A woman wearing a red dress and a red tie.', 'A young girl wearing a red and white dress and a red and white tie.', 'A girl with a red hair and a red purse.', 'A young girl is sitting on a bed with a stuffed animal.', 'A girl is sitting on a bed with a cup of coffee.', 'A little girl sitting on a bed with a cup of coffee.', 'A girl is eating a sandwich and holding a cell phone.', 'A little girl sitting at a table eating a donut.', 'A girl eating a donut in a restaurant.']"
DRSL3_0_100,car_0605.jpg,"['A red car is driving down a street.', 'A car that is sitting in the middle of a road.', 'A car with a dog sitting in the back seat.', 'A car with a dog sitting in the back seat.', 'A dog sitting in a car next to a truck.', 'A dog sitting in a car next to a truck.', 'A dog laying in a car next to a truck.', 'A dog laying in a car next to a dog bed.', 'A cat laying on top of a bed in a field.', 'A cat laying on top of a bed in a field.', 'A cat laying on top of a bed in a field.']"
DRSL3_0_100,car_0452.jpg,"['A car is driving down a street with a red car.', 'A car is parked in front of a red car.', 'A white car parked in front of a white truck.', 'A white truck parked in a parking lot.', 'A white truck with a large white bed.', 'A white truck with a large white bed.', 'A white truck with a large white bed.', 'A white truck with a large white bed.', 'A large white truck with a large white bed.', 'A large white truck with a large white bed.', 'A large white truck with a large white bed.']"
DRSL3_0_100,car_0899.jpg,"['A red car is parked in front of a red truck.', 'A car with a large red and white car on the back of it.', 'A car with a large red and white dog on the back.', 'A car with a large window and a large dog on the back of it.', 'A car with a large window and a large dog on the back of it.', 'A white car sitting on top of a parking lot.', 'A white car sitting on top of a brick wall.', 'A white car sitting on top of a metal bench.', 'A white car sitting on top of a brick wall.', 'A white car sitting on top of a brick wall.', 'A white car sitting on top of a brick wall.']"
DRSL3_0_100,cat_0163.jpg,"[""A cat is sitting on a person's lap."", 'A cat is laying down with a cat in its mouth.', 'A cat is laying down with a cat in its mouth.', 'A cat is laying down with a cat in its mouth.', ""A cat is holding a cat's paw in its mouth."", ""A cat is holding a cat's paw in its mouth."", 'A cat is eating a donut with a woman.', 'A cat is eating a donut with a little girl.', 'A close up of a person holding a donut.', 'A close up of a person holding a donut.', 'A person holding a donut in their hand.']"
DRSL3_0_100,cat_0588.jpg,"['A cat sitting on a bed with a stuffed animal.', 'A cat sitting on a table with a bottle of water.', 'A cat is sitting on a table with a glass of water.', 'A white cat sitting on top of a white bowl.', 'A white and black cat sitting on a table.', 'A white and black cat sitting on a white plate.', 'A white and black cat drinking from a glass.', 'A white and black cat drinking from a glass.', 'A white and black cat drinking from a glass.', 'A white and red wine glass with a red and white flower in it.', 'A glass of red wine with a glass of red wine.']"
DRSL3_0_100,car_0522.jpg,"['A car with a large window and a large headlight.', 'A large white car with a large number of seats.', 'A large luggage cart filled with luggage.', 'A large luggage cart filled with luggage.', 'A large luggage cart filled with luggage.', 'A bunch of luggage sitting on top of a conveyor belt.', 'A bunch of luggage stacked on top of each other.', 'A bunch of luggage stacked on top of each other.', 'A bunch of bags of luggage sitting on top of a pile of luggage.', 'A bunch of different types of luggage on a pile of luggage.', 'A bunch of different types of luggage on a pile of luggage.']"
DRSL3_0_100,airplane_0072.jpg,"['A large passenger jet sitting on top of a runway.', 'A large jetliner sitting on top of a runway.', 'A plane is flying in the air near a building.', 'A person flying a kite on a runway.', 'A person on a skateboard doing a trick on a ramp.', 'A skateboarder performing a trick on a ramp.', 'A skateboarder performing a trick on a ramp.', 'A man on a skateboard doing a trick on a ramp.', 'A man on a skateboard doing a trick on a ramp.', 'A man riding a snowboard down a snow covered slope.', 'A man on a snowboard doing a trick on a ramp.']"
DRSL3_0_100,airplane_0459.jpg,"['A small white and blue plane sitting on a runway.', 'A small white plane sitting on top of a dirt field.', 'A small white plane sitting on top of a dirt road.', 'A small white airplane sitting on top of a dirt road.', 'A small white and blue airplane sitting on a sidewalk.', 'A red and white truck parked in front of a brick building.', 'A red truck with a red roof and a red umbrella.', 'A red truck with a red sign on the side of the road.', 'A red truck with a red sign on the side of the road.', 'A red truck with a red umbrella on the side of the road.', 'A red truck with a sign on the side of it.']"
DRSL3_0_100,cat_0250.jpg,"['A cat sitting on a bed with a red blanket.', 'A cat is sitting on a purse and looking at the camera.', 'A cat is looking at a camera while sitting on a purse.', 'A cat is looking at a camera while sitting on a table.', 'A cat looking at a camera in a mirror.', 'A cat looking at a camera while sitting in a mirror.', 'A person is looking at a camera with a cat in the background.', 'A person holding a glass of water and a bottle of water.', 'A man holding a glass of water and a bottle of wine.', 'A person holding a glass of water and a bottle of wine.', 'A man holding a glass of wine in front of a glass.']"
DRSL3_0_100,flower_0320.jpg,"['A white and red flower in a vase.', 'A large white and red bird standing on top of a white surface.', 'A large white and red bird standing on top of a white surface.', 'A large white and blue bird standing on top of a white surface.', 'A large white and blue bird standing on top of a white table.', 'A large white and blue fire hydrant on a table.', 'A large metal object with a large amount of metal on it.', 'A large metal train engine with a large amount of smoke.', 'A large train engine with a large number of propellers.', 'A train engine is sitting on the tracks.', 'A train is traveling down the tracks.']"
DRSL3_0_100,fruit_0084.jpg,"['A close up of a red apple on a table.', 'A glass vase with a flower in it.', 'A vase with a colorful flower on it.', 'A colorful umbrella is hanging from a red wall.', 'A colorful umbrella is hanging from a red umbrella.', 'A colorful umbrella is hanging from a red umbrella.', 'A large umbrella is hanging from a large blue umbrella.', 'A colorful umbrella is hanging from a red umbrella.', 'A large umbrella is hanging from a large umbrella.', 'A large umbrella is hanging from a large umbrella.', 'A large umbrella is hanging from a large umbrella.']"
DRSL3_0_100,airplane_0082.jpg,"['A large passenger jet sitting on top of a runway.', 'A large plane is parked on the tarmac.', 'A group of military personnel standing next to a plane.', 'A group of people standing around a tent.', 'A herd of sheep standing in a field.', 'A herd of sheep standing in a field.', 'A herd of sheep standing in a field.', 'A herd of sheep standing in a field.', 'A herd of sheep standing in a field.', 'Two cows are standing in a pen.', 'Two cows are standing in a pen.']"
DRSL3_0_100,fruit_0145.jpg,"['A black and white photo of a bird in a glass jar.', 'A white and black fire hydrant sitting on top of a table.', ""A mirror with a reflection of a person's face."", 'A mirror with a reflection of a person in it.', ""A mirror with a reflection of a person's face."", 'A mirror is in front of a window.', ""A mirror with a reflection of a person's face."", 'A mirror is shown in a bathroom mirror.', 'A mirror with a reflection of a person in it.', 'A bathroom with a mirror and a tub.', 'A bathroom with a mirror and a sink.']"
DRSL3_0_100,airplane_0116.jpg,"['A large passenger jet sitting on top of a runway.', 'A large white airplane flying in the air.', 'A large white plane flying in the air.', 'A man flying a kite in a field.', 'A man flying through the air while holding a frisbee.', 'A man throwing a frisbee in a field.', 'A man running with a soccer ball in his hand.', 'A group of men playing a game of soccer.', 'A group of people playing a game of soccer.', 'A group of men playing a game of soccer.', 'A group of people playing a game of soccer.']"
DRSL3_0_100,airplane_0058.jpg,"['A large passenger jet sitting on top of a runway.', 'A plane is parked on the runway of a city.', 'A large bird is flying over a building.', 'A sign on a pole with a bird on it.', 'A bicycle is parked on a street corner.', 'A bicycle is parked on a street corner.', 'A sign on a street corner with a bicycle and a dog on it.', 'A sign on a pole with a bicycle and a parking meter.', 'A sign on a street corner with a dog on it.', 'A sign on a pole with a street sign on it.', 'A sign on a street corner with a dog walking on it.']"
DRSL3_0_100,motorbike_0580.jpg,"['A red motorcycle is parked in front of a red car.', 'A red and white motorcycle is parked in front of a large building.', 'A red and white motorcycle with a red and white paint job.', 'A red and white motorcycle with a red and white paint job.', 'A toy airplane is shown in a museum.', 'A toy airplane is shown in a museum.', 'A toy airplane is shown in a museum.', 'A toy airplane is shown in a museum.', 'A toy airplane is shown in a museum.', 'A toy airplane with a toy character on it.', 'A toy airplane with a toy character on it.']"
DRSL3_0_100,fruit_0845.jpg,"['A glass of orange juice with a red and white frosting.', 'A pizza with a slice of pepperoni and a slice of pepperoni.', 'A pizza with cheese, tomatoes, and other toppings.', 'A pizza with cheese, tomatoes, and cheese.', 'A pizza with cheese, tomatoes, and cheese.', 'A pizza with cheese, tomatoes, and cheese.', 'A pizza with cheese, tomatoes, and cheese.', 'A hot dog with cheese and onions on a bun.', 'A pizza with cheese, tomatoes, and cheese.', 'A pizza with cheese, tomatoes, and cheese.', 'A pizza with cheese, tomatoes, and cheese.']"
DRSL3_0_100,airplane_0068.jpg,"['A large jetliner sitting on top of a runway.', 'A small plane sitting on top of a runway.', 'A small plane is flying in a field.', 'A small plane flying in a field.', 'A bird flying over a building with a sign on it.', 'A bird is flying over a sign on a wall.', 'A man standing on top of a brick wall with a bird on it.', 'A man standing next to a sign with a bird on it.', 'A sign that says ""Don\'t Stop The Frisbee"" on a wall.', 'A sign that says ""Don\'t Stop The Frisbee"" on a wall.', 'A sign that says ""Don\'t Stop The Frisbee"" on a street.']"
DRSL3_0_100,fruit_0379.jpg,"['A close up of a red apple on a table.', 'A close up of a red and white cat with a red and white background.', 'A red and white bird with a red and white background.', 'A red and white bird is flying in the air.', 'A red and white ball with a red and white background.', 'A soccer ball is in the air on a field.', 'A soccer ball is in the air on a field.', 'A soccer ball is in the air on a field.', 'A soccer ball is in the air on a field.', 'A soccer ball is in the air on a field.', 'A soccer ball is in the air on a field.']"
DRSL3_0_100,car_0745.jpg,"['A red car is parked in front of a red truck.', 'A white car sitting on top of a parking lot.', 'A white car sitting on top of a cement floor.', 'A white car sitting on top of a cement floor.', 'A white car sitting on top of a brick wall.', 'A white and black cat sitting on top of a white toilet.', 'A white toilet sitting on top of a brick wall.', 'A white toilet sitting in a bathroom next to a wall.', 'A bathroom with a white toilet and a black sink.', 'A bathroom with a white toilet and a black sink.', 'A bathroom with a sink and a toilet.']"
DRSL3_0_100,motorbike_0342.jpg,"['A red motorcycle parked in front of a house.', 'A motorcycle parked in a parking lot with a large red and white flag.', 'A motorcycle is parked in a parking lot.', 'A motorcycle is parked in a parking lot.', 'A large red and white truck with a large red and white dog on it.', 'A large red and white truck with a large red and white dog on it.', 'A large toy train is shown on display.', 'A group of toy trains are shown in a museum.', 'A train with a bunch of different types of trains.', 'A train with a bunch of train cars on it.', 'A train with many different types of luggage.']"
