loss_name,pic_name,answers
DRSL3_4_13,car_0858.jpg,"['A white car parked in front of a red truck.', 'A white car parked in front of a building.', 'A white car parked in front of a building.', 'A white motorcycle parked in front of a brick building.', 'A white motorcycle parked on a sidewalk near a fence.', 'A white and black motorcycle parked on a sidewalk.', 'A large white and black motorcycle parked on a sidewalk.', 'A large white horse standing on top of a wooden fence.', 'A large white horse standing on top of a wooden bench.', 'A large metal object sitting on top of a wooden fence.', 'A large statue of a man on a wooden bench.']"
DRSL3_4_13,cat_0183.jpg,"['A cat is sitting on a blue and white striped blanket.', 'A black and white cat sitting on top of a plastic container.', 'A black and white cat sitting on top of a yellow and green container.', 'A black and white cat sitting in a cage.', 'A black and white cat sitting in a car window.', 'A black and white cat sitting in a car window.', 'A black and white cat sitting in a car window.', 'A black and white cat sitting in a car window.', 'A black and white cat sitting in a car window.', 'A black and white dog looking out a car window.', 'A black and white dog looking out a car window.']"
DRSL3_4_13,dog_0049.jpg,"['A dog wearing a red shirt and a red tie.', 'A dog is sitting on a leash in a park.', 'A dog sitting on a park bench with a backpack.', 'A dog sitting on a chair in a park.', 'A dog sitting on a chair in a park.', 'A dog sitting on a motorcycle in a park.', 'A dog sitting on a motorcycle in a park.', 'A dog sitting on a motorcycle in a field.', 'A dog sitting on a motorcycle in a park.', 'A dog sitting on a motorcycle in a parking lot.', 'A dog sitting on a laptop in a park.']"
DRSL3_4_13,person_0526.jpg,"['A man holding a tennis racket and a tennis ball.', 'A man wearing a black shirt and a black and white striped shirt.', 'A man wearing a hat and a baseball cap.', 'A man wearing a hat and a hat with a snowboard.', 'A man with a beard is wearing a hat.', 'A man with a beard is wearing a hat.', 'A man with a beard is wearing a hat.', 'A baby is eating a chocolate cake with a knife.', 'A baby is eating a chocolate cake with a tooth brush.', 'A baby is eating a chocolate cake with a spoon.', 'A baby is eating a chocolate cake with a spoon.']"
DRSL3_4_13,dog_0456.jpg,"['A dog is sitting on a wooden bench.', 'A dog is standing on the ground with a frisbee.', 'A dog is standing on the ground with a frisbee.', 'A dog is standing on the ground with a frisbee.', 'Two dogs are standing in the dirt with their heads on the ground.', 'Two brown bears standing next to each other on a dirt field.', 'Two brown bears standing next to each other in a field.', 'Two brown and white elephants standing next to each other.', 'Two giraffes are standing in the dirt.', 'Two giraffes are standing in the dirt.', 'Two giraffes are standing in the dirt.']"
DRSL3_4_13,car_0134.jpg,"['A red car parked in the middle of the road.', 'A white car parked in front of a red car.', 'A white car parked in front of a building.', 'A red and white car parked in a parking lot.', 'A red and white car parked in a parking lot.', 'A large white and red motorcycle parked in a parking lot.', 'A vintage car is shown with a large red and white stripe.', 'A large red and white airplane with a large red and white stripe.', 'A large red and white teddy bear sitting on top of a table.', 'A large red and white clock on a display.', 'A large gold statue of a man with a hat on.']"
DRSL3_4_13,airplane_0091.jpg,"['A plane is parked on a runway with a large propeller.', 'A dog is standing on a fence with a sign.', 'A dog is laying down on a wooden post.', 'A dog laying on top of a wooden bench.', 'A bear is laying down on a wooden bench.', 'A dog laying on a blanket next to a pile of hay.', 'A bear is laying down in a pile of hay.', 'A black bear laying on top of a wooden crate.', 'A bear is laying down in a pile of hay.', 'A bear is laying down in a pile of hay.', 'A bear is laying down in a fenced in area.']"
DRSL3_4_13,airplane_0485.jpg,"['A large passenger jet parked at an airport.', 'A plane that is flying in the air.', 'A bird is flying over a sign on a building.', 'A banana is hanging from a tree with a picture of a man holding a banana.', 'A banana is hanging on a tree with a picture of a cat.', 'A banana is sitting on top of a banana peel.', 'A banana and a banana peel on a table.', 'A banana is sitting on a table with a banana in it.', 'A banana and a banana with a knife on it.', 'A banana with a knife and a banana in it.', 'A banana and a banana peel on a table.']"
DRSL3_4_13,airplane_0106.jpg,"['A large passenger jet flying through the sky.', 'A plane is flying through the air with a propeller.', 'A skateboarder is holding a skateboard in his hand.', 'A man holding a skateboard with a sticker on it.', 'A pair of scissors on a black surface.', 'A pair of scissors on a pair of shoes.', 'A pair of scissors and a pair of scissors on a table.', 'A pair of scissors and a pair of scissors on a table.', 'A pair of scissors and a pair of scissors on a pair of shoes.', 'A pair of scissors and a pair of scissors on a pair of shoes.', 'A pair of scissors and a pair of scissors on a pair of shoes.']"
DRSL3_4_13,motorbike_0519.jpg,"['A motorcycle parked in front of a building.', 'A row of motorcycles parked next to each other.', 'A row of parked motorcycles parked next to each other.', 'A row of parked motorcycles parked next to each other.', 'A row of parked motorcycles parked next to each other.', 'A row of parked motorcycles parked next to each other.', 'A row of parked motorcycles parked next to each other.', 'A row of parked motorcycles in a row.', 'A row of parked motorcycles in a row.', 'A row of parked motorcycles in a row.', 'A row of chairs with different colored and different colored vases.']"
DRSL3_4_13,cat_0487.jpg,"['A black and white cat sitting on a sidewalk.', 'A cat is laying on a blanket with a remote.', 'A cat is sleeping on a pillow with a remote.', 'A cat sleeping on a pillow with a cat on it.', 'A cat sleeping on top of a bed.', 'A cat sleeping on a bed with a stuffed animal.', 'A cat sleeping on top of a bed with a stuffed animal.', 'A cat sleeping on a bed with a stuffed animal.', 'A cat sleeping on a bed with a stuffed animal.', 'A baby sleeping in a bed with a stuffed animal.', 'A group of stuffed animals on a bed.']"
DRSL3_4_13,dog_0119.jpg,"['A dog is sniffing a frisbee in the grass.', 'A dog wearing a hat and carrying a bag.', 'A person with a backpack on their head.', 'A person with a backpack and a bag on their head.', 'A woman carrying an umbrella on a rainy day.', 'A woman holding an umbrella in the rain.', 'A woman holding an umbrella in her hands.', 'A woman wearing a black dress holding an umbrella.', 'A woman wearing a black and white striped dress.', 'A woman wearing a black and white striped umbrella.', 'A woman wearing a black dress and carrying a black umbrella.']"
DRSL3_4_13,fruit_0967.jpg,"['A close up of a apple with a dark background.', 'A close up of a red apple on a table.', 'A large orange and white apple on a table.', 'A large yellow bird sitting on top of a yellow cake.', 'A toy is sitting on a table with a red and white ball.', 'A red and white fire hydrant sitting on top of a pile of garbage.', 'A yellow and red fire hydrant sitting on top of a pile of sand.', 'A yellow fire hydrant sitting on top of a parking lot.', 'A yellow fire hydrant sitting on top of a pile of garbage.', 'A yellow and red fire hydrant on a street.', 'A large dump truck with a large amount of plastic on it.']"
DRSL3_4_13,motorbike_0602.jpg,"['A motorcycle parked in front of a large building.', 'A motorcycle with a sticker on it on the side.', 'A pair of scissors and a pair of scissors on a table.', 'A pair of scissors and a pair of scissors on a table.', 'A pair of scissors and a pair of scissors on a table.', 'A pair of scissors and a toothbrush on a table.', 'A pair of scissors and a toothbrush in a purse.', 'A blender filled with various toothbrushes and toothpaste.', 'A bowl of toothbrushes and toothpaste in a bowl.', 'A bowl of toothbrushes and toothpaste in a bowl.', 'A bowl of fruit and a bowl of water.']"
DRSL3_4_13,car_0280.jpg,"['A red car parked in front of a red truck.', 'A white car parked in a parking lot.', 'A white and blue car parked in a parking lot.', 'A white and blue car parked in a parking lot.', 'A white and blue bus parked in a parking lot.', 'A white and blue bus parked in a parking lot.', 'A white and blue toy car sitting on a floor.', 'A white and black toy is on a wall.', 'A white and black toy is on a wall.', 'A white and black tile floor with a black and white tile background.', 'A white toilet with a black and white pattern on it.']"
DRSL3_4_13,fruit_0898.jpg,"['A banana is sitting on top of a banana peel.', 'A large group of people standing next to each other.', 'A large group of people standing around a large metal bowl.', 'A large group of people standing next to each other.', 'A group of people standing next to each other on a sunny day.', 'A group of people standing next to each other on a sunny day.', 'A group of people standing next to each other on a sunny day.', 'A group of people standing next to each other in a large group.', 'A large group of colorful umbrellas hanging from a ceiling.', 'A large group of people standing in front of a large blue and white airplane.', 'A large blue and white airplane in a hangar.']"
DRSL3_4_13,fruit_0920.jpg,"['A close up of a apple in a tree.', 'A close up of a green apple on a green apple.', 'A yellow and green flower in a green and white bowl.', 'A yellow and green flower in a blue and white bowl.', 'A blue and white teddy bear sitting on a blue blanket.', 'A white blanket with a blue and yellow pattern.', 'A bed with a blanket and a pillow on it.', 'A bed with a blanket and a pillow on it.', 'A bed with a blanket and a pillow on it.', 'A bed with a blanket and a pillow on it.', 'A bed with a blanket and a pillow on it.']"
DRSL3_4_13,cat_0014.jpg,"['A cat is sleeping on a bed with a book.', 'A cat is sleeping on a rug next to a cat.', 'A cat is standing on the ground near a wall.', 'A cat is standing in the water with a baby.', 'A couple of black and white cats standing next to each other.', 'A couple of black and white cows standing in a river.', 'Two cows are standing in the water.', 'A herd of cattle walking across a river.', 'A herd of cattle walking across a river.', 'A herd of elephants walking across a river.', 'Two elephants walking through a river with a herd of elephants.']"
DRSL3_4_13,car_0434.jpg,"['A truck parked in a parking lot with a sign on the side.', 'A truck parked next to a large pile of junk.', 'A large truck parked next to a large pile of toys.', 'A large truck parked next to a large pile of toys.', 'A large group of school buses parked next to each other.', ""A group of children's toys are on a table."", ""A group of children's toys are on a table."", 'A group of toys are sitting on a table.', 'A group of toys and toys are on a table.', 'A table with a bunch of toys on it.', 'A table with a bunch of different toys on it.']"
DRSL3_4_13,flower_0626.jpg,"['A flower in a green vase on a green field.', 'A plant that is in a tree.', 'A tree with a bunch of leaves on it.', 'A tree with a bunch of leaves on it.', 'A tree with a bunch of leaves on it.', 'A tree with a bunch of leaves on it.', 'A tree with a bunch of leaves on it.', 'A tree with a bunch of leaves on it.', 'A tree with a bunch of leaves on it.', 'A tree with a bunch of bananas hanging from it.', 'A bear is sitting in a tree with a tree in the background.']"
DRSL3_0_100,motorbike_0064.jpg,"['A red motorcycle parked in front of a large building.', 'A red and white motorcycle with a red and white paint job.', 'A red and white motorcycle with a red and white paint job.', 'A toy airplane with a propeller and a propeller wheel.', 'A small toy bird with a red and blue handle.', 'A bird with a red and white bird head on a table.', 'A bird with a red and white bird head on a table.', 'A vase with a bird perched on it.', 'A vase with a bunch of different colored flowers.', 'A vase with a bunch of different colored flowers.', 'A vase with a bunch of different colored flowers.']"
DRSL3_0_100,airplane_0653.jpg,"['A large passenger jet flying over a city.', 'A large airplane sitting on top of a runway.', 'A boat with a large sail in the water.', 'A boat with a sail on it in the water.', 'A boat with a large white bear in it.', 'A boat with a large sail in the water.', 'A dog is standing in the water with a large umbrella.', 'A couple of animals standing on top of a body of water.', 'A couple of animals standing on top of a rock.', 'A bear is standing in the water with a stick.', 'A wooden table with a wooden stick and a wooden bat.']"
DRSL3_0_100,person_0743.jpg,"['A woman in a red dress is sitting in front of a mirror.', 'A woman in a red dress sitting at a table.', 'A woman in a red dress sitting at a table.', 'A young girl wearing a red shirt and a red tie.', 'A young boy is sitting at a table with a laptop.', 'A young boy is sitting at a table with a laptop.', 'A young boy sitting at a table with a laptop.', 'A young boy sitting at a table with a laptop.', 'A young boy is sitting at a computer keyboard.', 'A young boy is sitting at a computer keyboard.', 'A young boy is sitting at a computer keyboard.']"
DRSL3_0_100,cat_0466.jpg,"['A cat that is sitting on a white pillow.', 'A cat standing on top of a wooden floor.', 'A black and white cat standing on a sidewalk.', 'A black and white cat standing on a sidewalk.', 'A black and white dog walking on a sidewalk.', 'A black and white dog walking down a street.', 'A black and white dog walking down a street.', 'A black and white dog walking down a street.', 'A black and white dog walking down a street.', 'A black and white dog walking down a street.', 'A black and white photo of a black and white dog.']"
DRSL3_0_100,motorbike_0277.jpg,"['A motorcycle parked on a street corner with a red and white motorcycle helmet on it.', 'A red motorcycle parked on a grassy field.', 'A red motorcycle parked in a grassy field.', 'A red motorcycle parked in a grassy field.', 'A red and white motorcycle parked in a field.', 'A red and white motorcycle parked in a field.', 'A red and white boat sitting on top of a body of water.', 'A boat with a large propeller on a body of water.', 'A boat with a large number of people on it.', 'A boat with a large number of people on it.', 'A boat with a large number of people on it.']"
DRSL3_0_100,flower_0627.jpg,"['A large vase filled with flowers on a sunny day.', 'A large white vase with many flowers in it.', 'A large group of colorful flowers in a vase.', 'A large group of colorful flowers in a vase.', 'A bunch of colorful flowers in a vase.', 'A bunch of colorful flowers in a vase.', 'A bunch of colorful flowers in a vase.', 'A bunch of colorful flowers in a vase.', 'A bunch of colorful flowers in a row.', 'A bunch of colorful flowers in a row.', 'A bunch of colorful flowers in a row.']"
DRSL3_0_100,fruit_0034.jpg,"['A pizza with cheese and pepperoni on a plate.', ""A cat is laying in a cat's paw."", 'A cat is laying on a pillow with a cat on it.', ""A cat laying on a pillow with a cat on it's head."", ""A cat laying on a pillow with a cat on it's head."", 'A cat is laying on a pillow with a cat on it.', ""A cat laying on a pillow with a cat on it's head."", 'A cat is sitting on a bed with a book.', ""A cat is sitting on a pillow with a cat on it's head."", 'A cat is sitting on a bed with a book.', 'A cat is sitting on a red blanket.']"
DRSL3_0_100,cat_0649.jpg,"['A cat laying on top of a bed with a cat laying on top of it.', 'A cat is laying on a wooden surface.', 'A cat is standing on a sidewalk with a frisbee.', 'A cat is standing on a sidewalk with a frisbee.', 'A cat is standing on a sidewalk with a frisbee.', 'A cat that is standing in the grass.', 'A cat that is standing in the grass.', 'A black and white cat standing on a sidewalk.', 'A black and white cat walking on a sidewalk.', 'A black and white cat walking on a sidewalk.', 'A black and white dog walking on a sidewalk.']"
DRSL3_0_100,dog_0662.jpg,"['A dog is standing in a fence with a dog leash.', 'A cat is standing in a fenced in area.', 'A cat is laying in a sink next to a cat.', 'A cat is sitting in a bathroom sink.', 'A cat is sitting in a bathroom sink.', 'A cat laying on a bathroom sink next to a cat laying on a towel.', 'A cat laying on a bed with a cat laying on top of it.', 'A cat laying on a bed with a cat laying on top of it.', 'A woman laying on a bed with a cat laying on top of it.', 'A man laying on a bed with a pillow.', 'A man laying on a bed with a pillow.']"
DRSL3_0_100,flower_0635.jpg,"['A vase with a flower in it and a white flower in it.', 'A red and white vase with a pink flower in it.', 'A white and blue vase with a red and white flower in it.', 'A large white and red fire hydrant in a grassy area.', 'A large white and red fire hydrant in a grassy area.', 'A large white and red fire hydrant in a grassy area.', 'A large white and blue boat in a field.', 'A large white and red fire hydrant in a grassy field.', 'A large white and blue boat in a field.', 'A large white and red boat in a field.', 'A large white and blue boat in a field.']"
DRSL3_0_100,person_0898.jpg,"['A man wearing a red shirt and a red tie.', 'A woman in a black and white photo with a cell phone.', 'A woman is sitting at a table with a cell phone.', 'A little girl sitting in front of a white bowl.', 'A baby is sitting in a crib with a toothbrush.', 'A baby is sitting in a bathroom brushing her teeth.', 'A baby is sitting in a bathtub with a toothbrush.', 'A small kitten is sitting in a bowl of soup.', 'A baby is eating a bowl of cereal.', 'A cat is eating a bowl of food.', 'A small kitten is eating from a bowl of food.']"
DRSL3_0_100,car_0833.jpg,"['A car that is sitting in the street.', 'A white car parked in front of a red truck.', 'A red car parked in front of a large white building.', 'A red car parked in front of a large white building.', 'A red and white car sitting in a room.', 'A red and white car sitting on top of a table.', 'A laptop computer sitting on top of a bed.', 'A laptop computer sitting on top of a bed.', 'A laptop computer sitting on top of a desk.', 'A laptop computer sitting on top of a desk.', 'A laptop computer sitting on top of a desk.']"
DRSL3_0_100,motorbike_0438.jpg,"['A red motorcycle parked on a paved road.', 'A red motorcycle parked in a parking lot.', 'A red motorcycle parked on a snowy hillside.', 'A red motorcycle parked in the snow on a sunny day.', 'A red motorcycle parked in the snow on a sunny day.', 'A red and white motorcycle parked in a snow covered field.', 'A couple of motorcycles parked in a snow covered field.', 'A group of motorcycles parked in a snow covered field.', 'A group of motorcycles are lined up on a snowy surface.', 'A group of motorcycles are lined up on a snowy surface.', 'A group of three different types of snowboards.']"
DRSL3_0_100,fruit_0054.jpg,"['A close up of a red apple on a white background.', 'A close up of a vase with a large amount of apples.', 'A large apple with a large amount of leaves on it.', 'A vase with a bunch of different kinds of fruit.', 'A vase with a bunch of different colored flowers.', 'A plastic container filled with a plastic bag.', 'A plastic container filled with a bunch of plastic bags.', 'A plastic bag filled with plastic bags.', 'A pile of luggage sitting on top of a pile of luggage.', 'A bunch of bags of luggage sitting on top of a pile of luggage.', 'A bunch of bags of luggage sitting on top of a pile of luggage.']"
DRSL3_0_100,airplane_0367.jpg,"['A large commercial airplane sitting on top of a runway.', 'A large passenger jet flying in the air.', 'A large passenger jet flying in the air.', 'A large passenger jet flying over a city.', 'A passenger jet flying over a city street.', 'A train is traveling down the tracks in a city.', 'A train is traveling down the tracks in a city.', 'A person walking down a street with a red umbrella.', 'A person walking down a street with a red umbrella.', 'A person walking down a street with a skateboard.', 'A woman walking down a street with a skateboard.']"
DRSL3_0_100,person_0262.jpg,"['A man in a suit and tie sitting at a table.', 'A man in a suit and tie standing in front of a microphone.', 'A man wearing a suit and tie standing in front of a microphone.', 'A young boy wearing a suit and tie.', 'A young boy wearing a red and white dress and a tie.', 'A young girl wearing a red and white dress and a red and white tie.', 'A young girl wearing a red and white dress and a red and white bow tie.', 'A young girl wearing a pink dress and a red bow tie.', 'A little girl wearing a pink dress and a pink bow tie.', 'A little girl wearing a pink dress and a pink bow tie.', 'A little girl with a pink and white hair.']"
DRSL3_0_100,car_0254.jpg,"['A car is parked in front of a red car.', 'A car that is sitting on a street.', 'A red car is driving down a street.', 'A red and white truck driving down a street.', 'A train traveling down the tracks with a large passenger car.', 'A train is traveling down the tracks.', 'A train is traveling down the tracks.', 'A train is traveling down the tracks.', 'A train is traveling down the tracks.', 'A train is traveling down the tracks.', 'A train is traveling down the tracks.']"
DRSL3_0_100,flower_0558.jpg,"['A white and red flower in a green vase.', 'A vase with a flower in it on a sunny day.', 'A vase filled with flowers in a green field.', 'A vase filled with colorful flowers on a sunny day.', 'A bunch of colorful flowers in a vase.', 'A bunch of colorful umbrellas hanging from a tree.', 'A bunch of colorful umbrellas hanging from a tree.', 'A group of colorful umbrellas are arranged in a row.', 'A group of umbrellas are lined up in a row.', 'A group of umbrellas are lined up on a sunny day.', 'A group of umbrellas are lined up on a sunny day.']"
DRSL3_0_100,cat_0624.jpg,"['A cat sitting on a wooden floor next to a window.', ""A cat is sitting on a table with a cat in it's mouth."", ""A cat is sitting on a table with a cat in it's mouth."", 'A cat is sitting in a bowl of food.', 'A cat is sitting in a bowl of food.', 'A cat is eating a piece of cake.', 'A cat is eating a bowl of food.', 'A cat is eating a piece of food.', 'A cat is eating a bowl of food.', 'A cat is eating a piece of food.', 'A cat eating a piece of food from a bowl.']"
DRSL3_0_100,person_0480.jpg,"['A woman is eating a donut with a smile on her face.', 'A woman in a red shirt and a red bow tie.', 'A woman wearing a red dress holding a red and white plate.', 'A woman in a red dress holding a pink umbrella.', 'A woman in a red dress is holding a pink umbrella.', 'A woman in a dress is standing in front of a mirror.', 'A woman in a dress is standing in front of a mirror.', 'A woman in a red dress is standing in front of a red umbrella.', 'A woman in a red dress is standing in front of a red umbrella.', 'A woman in a red dress is standing in front of a red umbrella.', 'A woman in a red dress is standing in front of a red umbrella.']"
DRSL3_0_100,motorbike_0675.jpg,"['A red motorcycle parked in front of a building.', 'A red motorcycle parked on a beach next to a body of water.', 'A red motorcycle parked on a beach next to a body of water.', 'A motorcycle parked on the beach with a large amount of water.', 'A motorcycle parked on the beach with a large amount of water in the background.', 'A motorcycle parked on the beach with a large amount of water.', 'A motorcycle parked on the beach with a large body of water.', 'A person riding a motorcycle on a body of water.', 'A man riding a motorcycle down a river.', 'A man riding a motorcycle down a river.', 'A man riding a motorcycle down a river.']"
DRSL3_0_100,dog_0455.jpg,"['A dog is standing in front of a fence.', 'A dog is sitting in a cage with a leash.', 'A dog is sitting in a cage with a leash.', 'A dog is sitting in a cage with a stuffed animal.', 'A dog laying on a bed with a stuffed animal.', 'A dog laying on a bed with a stuffed animal.', 'A dog laying on a bed with a stuffed animal.', 'A dog laying on a bed with a stuffed animal.', 'A dog laying on a bed with a stuffed animal.', 'A cat laying on a bed with a stuffed animal.', 'A cat laying on a bed with a stuffed animal.']"
DRSL3_0_100,dog_0252.jpg,"['A white dog standing in the grass with a red bow.', 'A dog is standing in the grass with a frisbee.', 'A dog is standing in the grass with a frisbee.', 'A dog and a cat are standing in the grass.', 'Two dogs are standing in the grass with a frisbee.', 'Two dogs are standing next to each other in a field.', 'Two dogs are laying on the grass together.', 'Two dogs are laying down in the grass.', 'Two dogs are laying down in the grass.', 'Two dogs are laying down in the grass.', 'Two dogs are laying down in the grass.']"
DRSL3_0_100,car_0537.jpg,"['A red car is parked in front of a red motorcycle.', 'A car with a large red and white truck on the street.', 'A truck with a large red and white truck on the side of the road.', 'A truck with a large amount of luggage on it.', 'A man standing next to a truck with a large amount of luggage.', 'A man standing next to a truck with a large amount of food.', 'A man standing in front of a large white truck.', 'A man standing in front of a large white oven.', 'A man is cutting a cake in a kitchen.', 'A man is cutting a cake in a kitchen.', 'A man is cutting a cake in a kitchen.']"
DRSL3_0_100,fruit_0700.jpg,"['A close up of a red and white cat.', 'A close up of a orange with a red and white background.', 'A bowl of orange juice sitting on top of a white surface.', 'A bowl of soup with a spoon in it.', 'A bowl of soup with a spoon in it.', 'A bowl of soup with a spoon in it.', 'A bowl of soup with a spoon in it.', 'A bowl of soup with a spoon and a bowl of soup.', 'A bowl of soup with a bowl of soup in it.', 'A bowl of soup with a spoon and a bowl of soup.', 'A bowl of soup with a bowl of soup in it.']"
DRSL3_0_100,person_0856.jpg,"['A man wearing a suit and tie standing in front of a microphone.', 'A man wearing a suit and tie sitting on a red bench.', 'A woman wearing a red dress and a red tie.', 'A woman wearing a red dress and a red tie.', 'A woman wearing a red dress and a red hat.', 'A woman wearing a red dress and a red hat.', 'A woman with a red hair and a red face.', 'A girl with a red hair and a pink nose.', 'A little girl with a red hair and a red nose.', 'A little girl with a pink nose is smiling.', 'A little girl with a pink toothbrush in her mouth.']"
DRSL3_0_100,person_0264.jpg,"['A man in a suit and tie sitting at a table.', 'A man in a suit and tie standing in front of a mirror.', 'A man wearing a suit and tie standing in front of a mirror.', 'A man wearing a suit and tie standing in front of a mirror.', 'A man wearing a hat and a tie.', 'A man wearing a hat and a red shirt.', 'A man wearing a hat and a red bow tie.', 'A man with a beard is standing in front of a mirror.', 'A cat is standing in a bathroom with a toothbrush.', 'A person is cleaning a cat in a bathroom.', 'A cat is standing in a bathroom sink.']"
DRSL3_0_100,fruit_0433.jpg,"['A close up of a red apple with a red apple in it.', 'A white frosted cake with a red frosting.', 'A chocolate cake with a frosting and a candle.', 'A chocolate covered donut with sprinkles on a white plate.', 'A chocolate covered donut with sprinkles on a white plate.', 'A chocolate covered donut with sprinkles on a plate.', 'A donut with a chocolate frosting and a sprinkles on it.', 'A donut with a chocolate frosting and a sprinkles on it.', 'A donut with a chocolate frosting and a sprinkles on it.', 'A donut with a chocolate frosting and a sprinkles on it.', 'A donut with a chocolate frosting and a sprinkles on it.']"
DRSL3_0_100,fruit_0085.jpg,"['A close up of a red apple with a red and white background.', 'A red apple with a green apple in it.', 'A red and white vase with a yellow and orange flower.', 'A vase with a pink flower in it.', 'A colorful umbrella is in a vase with a flower.', 'A colorful umbrella is hanging from a red umbrella.', 'A colorful umbrella is hanging from a red umbrella.', 'A colorful umbrella is hanging from a red umbrella.', 'A large umbrella is hanging from a window.', 'A colorful umbrella is hanging from a red umbrella.', 'A large umbrella is hanging from a red umbrella.']"
DRSL3_0_100,motorbike_0449.jpg,"['A red motorcycle parked in front of a large building.', 'A red motorcycle parked on a hillside.', 'A red motorcycle parked on a snowy surface.', 'A red motorcycle parked on a hillside in the snow.', 'A red motorcycle parked on a hillside in the snow.', 'A red motorcycle parked on a hillside in the snow.', 'A red motorcycle parked on a hillside in the snow.', 'A red motorcycle parked on a hillside in the snow.', 'A red motorcycle parked on a hillside in the snow.', 'A red motorcycle parked on a hillside in the snow.', 'A red and white motorcycle is parked on the beach.']"
DRSL3_0_100,fruit_0472.jpg,"['A red apple sitting on top of a white plate.', 'A mirror with a reflection of a person in a mirror.', 'A woman in a black and white photo taking a picture of herself.', 'A woman in a mirror with a reflection of a man in a mirror.', 'A person standing in front of a mirror with a mirror.', 'A woman in a bathroom mirror with a towel on her head.', 'A man standing in a bathroom with a mirror.', 'A woman in a bathroom with a towel on her head.', 'A man standing in a bathroom with a towel on his head.', 'A man standing in a bathroom with a towel on his head.', 'A man in a bathroom with a towel on his head.']"
DRSL3_0_100,person_0846.jpg,"['A man in a suit and tie standing in front of a microphone.', 'A man in a suit and tie standing in front of a large sign.', 'A man in a suit and tie standing next to a sign.', 'A picture of a man with a sign on his face.', 'A sign with a picture of a man with a book.', 'A sign on a wall with a picture of a person.', 'A sign on a stop sign with a picture of a person.', 'A sign on a stop sign with a picture of a dog.', 'A book with a picture of a person with a cell phone.', ""A book with a picture of a person's face on it."", 'A bottle of beer sitting on a table next to a book.']"
DRSL3_0_100,fruit_0804.jpg,"['A close up of a orange with a red and white background.', 'A close up of a red apple with a red and white apple.', ""A close up of a small bird with a red and white bird in it's mouth."", 'A toy elephant with a red and white face.', 'A toy with a red and white face on it.', 'A toy elephant with a toy face on it.', 'A toy elephant with a toy face on it.', 'A toy elephant with a toy face on it.', 'A toy toy elephant is sitting on a toy train.', 'A toy elephant with a toy face on it.', 'A toy elephant toy is shown in a toy toy toy toy toy toy toy toy toy toy toy']"
DRSL3_0_100,fruit_0495.jpg,"['A close up of a piece of paper with a knife.', 'A red and white vase with a flower in it.', 'A red and white vase with a red flower in it.', 'A red and white flower in a vase on a table.', 'A colorful kite is flying in the sky.', 'A colorful kite flying in the sky above a building.', 'A large kite flying in the sky above a building.', 'A large colorful kite flying in the sky.', 'A large group of colorful kites flying in the sky.', 'A large group of colorful kites flying in the sky.', 'A large group of colorful kites flying in the sky.']"
DRSL3_0_100,airplane_0430.jpg,"['A large passenger jet sitting on top of a runway.', 'A large passenger jet sitting on top of an airport runway.', 'A large commercial airplane parked on the tarmac.', 'A large airplane parked on top of a runway.', 'A large tent with a large amount of luggage on it.', 'A sign on a pole with a bunch of umbrellas.', 'A street sign with a bunch of street signs on it.', 'A sign on a pole with a sign on the side of it.', 'A street sign with a sign that says ""Stop the Parking"" and a street sign with a', 'A sign on a pole with a sign on the side of the road.', 'A sign on a pole with a sign on the side of the road.']"
DRSL3_0_100,car_0418.jpg,"['A red car is parked in front of a red door.', 'A red and white car is parked in front of a building.', 'A red and white truck parked in front of a building.', 'A red truck with a large red and white dog on it.', 'A truck with a large trailer and a large truck with a large trailer.', 'A truck with a large trailer and a large truck with a large trailer.', 'A truck with a trailer attached to it is parked in a parking lot.', 'A truck with a large trailer and a large truck with a large trailer.', 'A truck with a large trailer and a large truck with a large trailer.', 'A truck with a large amount of cargo on it.', 'A truck with a large amount of cargo on it.']"
DRSL3_0_100,motorbike_0009.jpg,"['A motorcycle parked on a street with a large red and white motorcycle.', 'A red motorcycle parked on a sunny day.', 'A red motorcycle parked on a sunny day.', 'A red motorcycle parked on a sunny day.', 'A red motorcycle parked on a sunny day.', 'A red motorcycle parked on a sunny day.', 'A red motorcycle parked in a parking lot.', 'A red motorcycle parked in a parking lot.', 'A red and white motorcycle parked on a bed.', 'A red and white motorcycle parked in a room.', 'A red and white motorcycle parked on a bed.']"
DRSL3_0_100,dog_0489.jpg,"['A dog is standing in front of a mirror.', 'A dog is sitting in a bath tub.', 'A dog is sitting in a bathtub with a bowl of soup.', 'A dog is sitting on a plate with a white dog on it.', 'A dog is sitting on a plate with a white dog on it.', 'A dog is sitting on a plate with a white plate.', 'A dog is sitting on a plate with a sandwich.', 'A dog is sitting on a plate with a sandwich.', 'A white dog sitting on a plate with a sandwich.', 'A dog is sitting on a plate with a sandwich.', 'A white dog sitting on a plate with a sandwich.']"
DRSL3_0_100,cat_0204.jpg,"[""A cat sitting on a couch with a cat on it's head."", 'A cat laying on top of a bed.', 'A cat laying on top of a bed with a cat laying next to it.', 'Two cats laying on a bed with a pillow.', 'Two cats laying on a bed next to each other.', 'Two cats laying on a bed with a man laying next to them.', 'Two young children laying on a bed together.', 'Two men laying on a bed with a baby laying next to them.', 'Two men laying on a bed with a baby laying next to them.', 'Two men are laying on a bed together.', 'Two men are laying on a bed together.']"
