loss_name,pic_name,answers
DRSL3_0_100,flower_0813.jpg,"['A red rose in a green flower pot.', 'A red rose in a green flower vase.', 'A red rose in a green flower vase.', 'A red rose in a vase on a sunny day.', 'A vase with a flower in it sitting on a table.', 'A vase with a flower in it on a sunny day.', 'A vase with a flower in it and a flower in it.', 'A picture of a flower in a vase.', 'A picture of a flower in a vase.', 'A picture of a flower in a vase.', 'A picture of a vase with a flower in it.']"
DRSL3_0_100,dog_0585.jpg,"['A dog with a large nose is standing in a field.', 'A dog is sitting in a cage with a toy.', 'A dog is sitting in a toy box.', 'A dog is sitting in a chair with a stuffed animal.', 'A dog is eating a donut with a stuffed animal.', 'A dog is eating a donut with a toothbrush.', 'A dog is eating a donut with a cup of milk.', 'A couple of small stuffed animals sitting on a table.', 'A couple of small stuffed animals sitting on a table.', 'A couple of oranges and a cup of coffee.', 'A glass of wine and a cup of coffee.']"
DRSL3_0_100,cat_0187.jpg,"['A cat is sitting on a white surface.', 'A cat that is sitting on a white cat.', 'A cat with a black collar is sitting on a couch.', 'A cat with a hat on its head.', 'A dog with a hat and a stuffed animal in its mouth.', 'A dog with a stuffed animal in its mouth.', 'A dog with a hat and a stuffed animal in its mouth.', 'A dog with a stuffed animal in its mouth.', 'A dog with a stuffed animal in its mouth.', 'A dog with a stuffed animal in its mouth.', 'A dog is sniffing a stuffed animal.']"
DRSL3_0_100,cat_0193.jpg,"['A cat that is sitting on a table.', 'A cat that is standing in a bathroom.', 'A cat that is standing in a bathtub.', 'A cat that is standing in a bathroom.', 'A cat is drinking from a bottle of water.', 'A cat is drinking from a bottle of water.', 'A cat drinking from a bottle of water.', 'A cat is drinking from a bottle of water.', 'A cat drinking from a bottle of water.', 'A cat is drinking from a bottle of water.', 'A cat drinking from a bottle of water.']"
DRSL3_0_100,airplane_0379.jpg,"['A large airplane sitting on top of a runway.', 'A large passenger jet sitting on top of a tarmac.', 'A large passenger jet parked on the tarmac of a city street.', 'A truck with a large passenger and a small passenger car on the back of it.', 'A truck with a large passenger and a small passenger car on the back of it.', 'A car is driving down a street with a bus and a motorcycle.', 'A car is driving down a street with a bicycle and a bus.', 'A bus is driving down a street with a man on it.', 'A car is driving down a street with a dog on the back of it.', 'A car is driving down a street with a dog on the back of it.', 'A dog is walking down a street with a car.']"
DRSL3_0_100,fruit_0918.jpg,"['A close up of a red apple on a white plate.', 'A red apple and a green apple on a white plate.', 'A red and white vase with a pink and orange flower.', 'A vase with a pink flower in it.', 'A pink rose in a vase with a red flower in it.', 'A pink rose in a pink vase with a red flower.', 'A pink umbrella sitting on top of a red table.', 'A pink umbrella sitting on top of a red bed.', 'A pink umbrella is in a pink vase.', 'A pink umbrella is in a pink vase.', 'A colorful umbrella is hanging from a red umbrella.']"
DRSL3_0_100,flower_0385.jpg,"['A bunch of flowers in a green vase.', 'A bunch of green plants growing in a field.', 'A bunch of green plants growing in a field.', 'A bunch of green plants growing in a field.', 'A bunch of green plants growing in a field.', 'A bunch of green plants growing in a field.', 'A bunch of green plants growing in a field.', 'A bunch of green plants growing in a field.', 'A bunch of green plants growing in a field.', 'A bunch of green vegetables are on a green field.', 'A bunch of vegetables are piled up on a table.']"
DRSL3_0_100,fruit_0948.jpg,"['A close up of a orange with a red and white background.', 'A close up of a orange with a red and white background.', 'A colorful stuffed animal is sitting on a white surface.', 'A colorful kite is in a blue vase.', 'A colorful stuffed animal is sitting on a red blanket.', 'A red blanket with a red blanket on top of it.', 'A blanket with a stuffed animal on it.', 'A blanket with a stuffed animal on it.', 'A blanket with a stuffed animal on it.', 'A blanket with a stuffed animal on it.', 'A blanket with a stuffed animal on it.']"
DRSL3_0_100,cat_0479.jpg,"['A cat sitting on a window sill looking out a window.', 'A cat is sitting on a window sill.', 'A cat is laying on a green grassy field.', 'A cat laying on top of a green field.', 'Two black and white cats are standing in a field.', 'Two brown and white cows standing next to each other.', 'Two adult and baby elephants standing in a field.', 'Two young elephants are standing in a field.', 'Two elephants are standing together in a field.', 'Two young horses are standing in a field.', 'Two elephants are standing in the water.']"
DRSL3_0_100,fruit_0651.jpg,"['A red and white bowl with a bunch of green bananas.', 'A red and white bird with a red and white flower.', 'A red and white bird with a red and white face.', 'A red and white bird with a red and white face.', 'A red and white cat wearing a red and white dress.', 'A red and white cat wearing a red and white dress.', 'A person wearing a red and white dress with a red bow.', 'A red and white cat wearing a red hat and a red bow tie.', 'A person wearing a red and white dress with a red bow.', 'A woman wearing a red dress and a red hat.', 'A woman wearing a red dress and a red hat.']"
DRSL3_0_100,cat_0731.jpg,"['A cat sitting on a bed with a book.', 'A cat is sitting in a bowl of food.', 'A cat is sitting in a bowl of water.', 'A cat is looking at a glass of water.', 'A cat is looking at a blender in a kitchen.', 'A cat is drinking from a bottle of water.', 'A cat is drinking from a bottle of water.', 'A cat is drinking from a bottle of water.', 'A cat is drinking from a bottle of water.', 'A cat drinking from a bowl of water.', 'A cat drinking from a bowl of water.']"
DRSL3_0_100,car_0033.jpg,"['A red truck with a red roof and a red fire truck.', 'A red truck with a red and white flag on it.', 'A group of trucks parked in a parking lot.', 'A group of trucks parked in a parking lot.', 'A group of trucks parked in a parking lot.', 'A group of trucks parked in a dirt field.', 'A group of trucks parked in a parking lot.', 'A group of trucks that are lined up together.', 'A group of trucks that are lined up together.', 'A group of trucks that are lined up together.', 'A group of people standing around a bunch of old trucks.']"
DRSL3_0_100,car_0587.jpg,"['A car is parked in front of a red car.', 'A red car is parked in front of a building.', 'A red car is parked in front of a building.', 'A red and white car is parked in front of a building.', 'A red and white car is parked in front of a building.', 'A red and white car is parked in front of a building.', 'A red and white fire hydrant sitting on a brick wall.', 'A red and white fire hydrant sitting on a brick wall.', 'A red and white fire hydrant sitting on a brick wall.', 'A man wearing a red and white dress standing on a brick wall.', 'A man wearing a red and white dress standing on a brick wall.']"
DRSL3_0_100,airplane_0618.jpg,"['A large passenger jet sitting on top of a runway.', 'A large passenger jet sitting on top of an airport runway.', 'A small airplane is sitting on the runway.', 'A man sitting on a bench in the middle of a field.', 'A man sitting on a bench in the grass.', 'A man sitting on a bench in the middle of a lake.', 'A man sitting on a bench in front of a lake.', 'A man sitting on a bench in front of a lake.', 'A man sitting on a bench in front of a lake.', 'A man sitting on a bench in front of a lake.', 'A man sitting on a bench in front of a lake.']"
DRSL3_0_100,airplane_0169.jpg,"['A small white airplane sitting on top of a runway.', 'A small boat with a large propeller on the water.', 'A man is standing on a boat in the water.', 'A man walking down a street with a surfboard.', 'A man walking down a street with a surfboard.', 'A man walking down a street with a umbrella.', 'A man walking down a street with a surfboard.', 'A group of people standing in the water with a large animal.', 'A herd of cows standing in a muddy river.', 'A herd of sheep standing in a river.', 'A herd of sheep standing in a river.']"
DRSL3_0_100,person_0772.jpg,"['A man wearing a suit and tie standing in front of a microphone.', 'A man wearing a suit and tie sitting in front of a mirror.', 'A woman wearing a red dress and a red bow tie.', 'A woman wearing a red dress and a red bow tie.', 'A woman with a red hair and a red dress.', 'A woman with a pink hair and a pink nose.', 'A girl with a pink hair and a pink nose.', 'A little girl with a pink hair and a pink nose.', 'A little girl with a pink toothbrush in her mouth.', 'A little girl is holding a pink and white donut.', 'A little girl is holding a donut in her mouth.']"
DRSL3_0_100,airplane_0538.jpg,"['A large commercial airplane flying in the sky.', 'A large jetliner flying in the air.', 'A large jetliner sitting on top of a runway.', 'A large jetliner sitting on top of a tiled floor.', 'A couple of men standing next to each other on a floor.', 'A couple of shoes that are sitting on a table.', 'A pair of shoes that are sitting on a table.', 'A bathroom with a sink, toilet, and a towel.', 'A bathroom with a sink, toilet, and mirror.', 'A bathroom sink with a toothbrush and toothpaste.', 'A pair of scissors and a toothbrush sit on a bathroom counter.']"
DRSL3_0_100,airplane_0468.jpg,"['A large passenger jet sitting on top of an airport runway.', 'A man flying a kite in a field.', 'A person flying a kite in a field.', 'A man is running with a frisbee in his hand.', 'A man throwing a soccer ball in a field.', 'A soccer player is kicking a ball in the air.', 'A soccer player is kicking a ball in the air.', 'A soccer player is kicking a ball in the air.', 'A group of people playing a game of soccer.', 'A group of young men playing a game of soccer.', 'A group of people playing a game of soccer.']"
DRSL3_0_100,car_0306.jpg,"['A car is parked in front of a red car.', 'A white car is parked in a parking lot.', 'A white car is parked on a street.', 'A white truck with a red and black seat.', 'A white truck with a large red and white passenger seat.', 'A white truck with a large red and white painted seat.', 'A white truck with a large red and white flag on it.', 'A white truck with a large white seat.', 'A white and black truck with a large white and black head.', 'A white and black model of a man in a suit.', ""A white and black model of a man's face.""]"
DRSL3_0_100,dog_0302.jpg,"['A dog is standing in front of a man.', 'A dog is sitting in a chair with a toy in its mouth.', 'A dog is sitting in a chair with a toy in its mouth.', 'A dog is sitting in a chair with a toothbrush.', 'A dog is sitting in a bowl of food.', 'A dog is sitting in a bowl of food.', 'A small dog is eating a bowl of food.', 'A small dog is eating a bowl of food.', 'A small white bowl with a toothbrush in it.', 'A small white bowl with a toothbrush in it.', 'A bowl of soup with a spoon in it.']"
DRSL3_0_100,person_0202.jpg,"['A woman in a dress and a man in a suit.', 'A man and a woman standing next to each other.', 'A man and a woman standing next to each other.', 'A man and a woman standing next to each other.', 'A man and a woman standing next to each other.', 'A group of men standing next to each other.', 'A group of men standing next to each other.', 'A group of men standing next to each other.', 'A group of men standing next to each other.', 'A group of people standing around a microphone.', 'A group of men standing around a microphone.']"
DRSL3_0_100,car_0932.jpg,"['A white car sitting in front of a red car.', 'A white car with a red and black trim.', 'A red and white car with a red and white dog on it.', 'A red and white car with a red and white bow.', 'A red and white case with a red and white bow.', 'A white and black case with a red and black tie.', 'A small, black and white vase with a black and white background.', 'A pair of scissors sitting on top of a table.', 'A pair of scissors sitting on top of a table.', 'A pair of scissors sitting on top of a table.', 'A pair of scissors sitting on top of a wooden table.']"
DRSL3_0_100,person_0525.jpg,"['A man wearing a suit and tie standing in front of a microphone.', 'A man wearing a suit and tie standing in front of a large window.', 'A woman wearing a red dress and a red tie.', 'A woman wearing a red dress and a red tie.', 'A woman wearing a red dress and a red tie.', 'A woman wearing a red dress and a red bow tie.', 'A woman in a red dress is standing in front of a building.', 'A woman with a red dress and a red headband.', 'A woman with a red and white dress is standing in front of a building.', 'A girl with a pink and white dress is standing in front of a building.', 'A young girl wearing a pink dress and a red bow tie.']"
DRSL3_0_100,airplane_0428.jpg,"['A large passenger jet sitting on top of a runway.', 'A plane flying in the air near a building.', 'A bird flying over a field with a large bird in the background.', 'A bird is flying in the air near a fence.', 'A couple of birds standing on top of a body of water.', 'A couple of birds standing on top of a body of water.', 'A group of birds standing in a pond.', 'Two birds are standing in a pond.', 'Two sheep are standing in a pond with a large bird.', 'Two sheep are standing in a pond with a large flock of sheep.', 'Two sheep are standing in a pond with a baby sheep.']"
DRSL3_0_100,flower_0098.jpg,"['A bunch of colorful flowers in a vase.', 'A group of small plants growing in a field.', 'A group of small plants growing in a field.', 'A group of animals standing in a field.', 'A group of animals standing in a field.', 'A group of animals standing in a field.', 'A group of animals standing in a field.', 'A group of people standing in a field.', 'A group of people standing in a field.', 'A group of people standing in a field.', 'A herd of sheep standing in a field.']"
DRSL3_0_100,cat_0453.jpg,"[""A cat sitting on a bed with a cat on it's head."", 'A cat is sitting in a window sill.', 'A cat is looking at a camera in a window.', 'A cat is looking at a glass of water.', 'A cat is looking at a glass of water.', 'A cat is drinking from a glass of water.', 'A glass of orange juice sitting on a table.', 'A glass of wine with a glass of water.', 'A glass of wine with a glass of orange juice.', 'A glass of wine with a glass of water.', 'A glass of wine with a glass of wine.']"
DRSL3_0_100,flower_0240.jpg,"['A large green plant growing in a green field.', 'A large white flower in a vase on a table.', 'A large white flower in a vase on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it and a vase with a flower in it.', 'A vase filled with flowers and a vase with a flower in it.', 'A vase filled with flowers and a vase with a vase with a flower in it', 'A vase filled with flowers and a vase with a vase with a flower in it', 'A vase with a flower in it and a vase with a vase with a flower']"
DRSL3_0_100,cat_0287.jpg,"['A cat sitting on top of a laptop computer.', 'A cat is sitting in a bowl of food.', 'A cat is sitting in a bowl of water.', 'A cat is laying in a bowl of water.', 'A cat is laying in a bowl of water.', 'A cat is laying in a bathtub.', 'A cat is laying in a bathtub.', 'A baby is laying in a bathtub with a baby in it.', 'A baby is in a bathtub with a baby in it.', 'A baby is in a bathtub with a baby in it.', 'A baby is in a bathtub with a baby in it.']"
DRSL3_0_100,cat_0511.jpg,"[""A cat is sitting on a cat's lap."", 'A woman in a red shirt is standing in front of a dog.', 'A man in a suit and tie standing in front of a dog.', 'A man in a suit and tie standing next to a dog.', 'A man in a suit is standing next to a horse.', 'A man in a suit is standing next to a horse.', 'A man in a suit is standing next to a horse.', 'A man in a suit and tie standing next to a horse.', 'A man standing next to a man holding a large white elephant.', 'A man standing next to a man holding a large white elephant.', 'A man standing next to a man holding an umbrella.']"
DRSL3_0_100,fruit_0917.jpg,"['A close up of a apple with a red apple in it.', 'A close up of a red apple on a table.', ""A close up of a close up of a person's face."", 'A large white and black clock on a table.', 'A large white and black clock on a table.', 'A large white and black clock on a table.', 'A large white and black clock on a wooden table.', 'A large white and black clock on a table.', 'A large white clock on a wall with a large bird in the background.', 'A large white and blue building with a clock on the top.', 'A large white and blue building with a clock on the top.']"
DRSL3_0_100,flower_0228.jpg,"['A vase filled with flowers in a vase.', 'A large white vase with a bunch of flowers in it.', 'A large white vase with a bunch of flowers in it.', 'A large group of colorful flowers in a large glass vase.', 'A large group of green and yellow flowers in a green field.', 'A large group of green and yellow flowers in a green field.', 'A large group of green and yellow flowers in a green field.', 'A large group of green and yellow flowers in a green field.', 'A large group of green and yellow flowers in a green field.', 'A large group of green and yellow flowers in a green field.', 'A large group of green and yellow flowers in a green field.']"
DRSL3_0_100,motorbike_0098.jpg,"['A red motorcycle parked on a street corner.', 'A motorcycle parked on a city street next to a building.', 'A motorcycle parked on a dock next to a boat.', 'A boat with a large number of boats on it.', 'A boat with a large number of boats on it.', 'A boat with a large number of sailboats on it.', 'A boat with a large number of sailboats on it.', 'A boat with a large number of sailboats on it.', 'A group of boats are docked in a harbor.', 'A group of boats are docked in a harbor.', 'A group of boats are lined up on a dock.']"
DRSL3_0_100,car_0675.jpg,"['A car with a red and white car on the back of it.', 'A white car sitting in front of a red door.', 'A black and white car with a black and white sticker on the back.', 'A black suitcase sitting on top of a table.', 'A black suitcase sitting on top of a floor.', 'A suitcase is sitting on the floor next to a toilet.', 'A suitcase sitting on top of a floor.', 'A suitcase is sitting on the floor next to a toilet.', 'A suitcase with a black bag sitting on top of a floor.', 'A suitcase is sitting on the floor next to a toilet.', 'A suitcase with a black bag sitting on top of it.']"
DRSL3_0_100,fruit_0473.jpg,"['A close up of a apple with a red apple on it.', 'A close up of a red apple on a table.', 'A vase with a flower in it on a table.', 'A vase with a large amount of flowers in it.', 'A vase with a large amount of flowers in it.', 'A vase with a vase with a flower in it.', 'A vase with a vase with a flower in it.', 'A bathroom with a large window and a large mirror.', 'A bathroom with a large mirror and a large sink.', 'A bathroom with a sink and a toilet.', 'A bathroom with a toilet and a sink.']"
DRSL3_0_100,fruit_0402.jpg,"['A close up of a piece of apple pie.', 'A red and white vase with a red and white flower in it.', 'A red and white fire hydrant with a red and white background.', 'A white toilet with a white lid and a black and white background.', 'A toilet with a white and black lid.', 'A bathroom with a toilet and a sink.', 'A bathroom with a white toilet and a white sink.', 'A bathroom with a toilet and a sink.', 'A bathroom with a toilet and a sink.', 'A bathroom with a white toilet and a sink.', 'A bathroom with a toilet and a sink.']"
DRSL3_0_100,car_0321.jpg,"['A red car is parked in front of a red car.', 'A red and white car is parked in a parking lot.', 'A red and white passenger train is parked in a parking lot.', 'A red and white train is on the track.', 'A red and white train is on the train track.', 'A red and yellow train is on a train track.', 'A train is sitting on the tracks in a train station.', 'A train with a red and yellow train engine on it.', 'A train with a large red train engine on it.', 'A train with a large red train engine on it.', 'A train with a large train engine on it.']"
DRSL3_0_100,cat_0616.jpg,"[""A cat is sitting on a woman's lap."", ""A cat is laying on a pillow with a cat's head."", 'A woman with a cat on her head.', 'A cat laying on a bed with a red blanket.', 'A cat laying on a bed with a pillow.', 'A cat laying on a bed with a stuffed animal.', 'A small stuffed animal laying on a bed.', 'A small stuffed animal laying on a bed.', 'A small stuffed animal lying on a bed.', 'A baby laying in a bed with a stuffed animal.', 'A baby laying in a bed with a stuffed animal.']"
DRSL3_0_100,motorbike_0042.jpg,"['A red motorcycle parked in front of a large building.', 'A red motorcycle is parked on a dirt surface.', 'A red motorcycle is parked on a dirt surface.', 'A red motorcycle is parked on a dirt surface.', 'A red motorcycle is parked on a dirt surface.', 'A motorcycle with a red helmet and a red helmet on it.', 'A motorcycle is riding down a hill with a helmet on.', 'A person on a motorcycle with a helmet on.', 'A person on a motorcycle with a helmet on.', 'A person on a motorcycle is riding down a hill.', 'A person on a snowboard is riding down a hill.']"
DRSL3_0_100,dog_0076.jpg,"['A dog is sitting in a chair with a stuffed animal.', 'A dog is sniffing a bottle of water.', 'A black and white dog looking at a camera.', 'A black and white dog drinking from a cup.', 'A white and black cat drinking from a glass.', 'A glass of red wine with a small amount of red wine in it.', 'A glass of red wine with a glass of red wine.', 'A glass of red wine with a glass of red wine.', 'A glass of red wine with a glass of red wine.', 'A glass of red wine with a glass of red wine.', 'A glass of red wine with a glass of red wine.']"
DRSL3_0_100,car_0716.jpg,"['A red car is parked in front of a red car.', 'A white car is parked on a street.', 'A white car sitting on top of a road.', 'A white car sitting on top of a dirt road.', 'A white car sitting on top of a hill.', 'A white car sitting on top of a hill.', 'A white and black motorcycle sitting on top of a rock.', 'A white and black motorcycle sitting on top of a rock.', 'A white and blue boat sitting on top of a rock.', 'A white and blue teddy bear sitting on top of a rock.', 'A white and blue teddy bear sitting on top of a rock.']"
DRSL3_0_100,motorbike_0221.jpg,"['A motorcycle parked on the side of a road.', 'A dog is running with a skateboard in the street.', 'A person is walking with a skateboard in front of a dog.', 'A woman is walking with a skateboard in the street.', 'A woman is running with a skateboard in the street.', 'A young boy is jumping in the air while playing with a skateboard.', 'A young boy is jumping in the air while playing with a skateboard.', 'A man is jumping in the air while holding a skateboard.', 'A man is playing tennis on a court.', 'A man is playing tennis on a court.', 'A man is playing tennis on a court.']"
DRSL3_0_100,cat_0392.jpg,"['A cat laying on top of a bed with a cat in the background.', 'A cat sitting in a bowl of food.', 'A cat sitting in a bowl of food.', 'A cat sitting in a bowl of food.', 'A cat sitting in a bowl of food.', 'A cat sitting in a bowl of food.', 'A bowl of food with a bowl of oranges.', 'A bowl of food with a banana in it.', 'A bowl of food with a bowl of fruit.', 'A bowl of food with a glass of milk.', 'A glass of milk and a cup of ice cream.']"
DRSL3_0_100,flower_0232.jpg,"['A vase filled with flowers on a table.', 'A vase filled with lots of green flowers.', 'A vase filled with lots of green flowers.', 'A bunch of green flowers in a vase.', 'A bunch of green and yellow flowers in a vase.', 'A bunch of green and yellow flowers in a vase.', 'A bunch of green and yellow flowers in a green vase.', 'A bunch of green plants in a green room.', 'A bunch of green plants in a green building.', 'A bunch of green plants in a green building.', 'A bunch of green plants growing on a brick wall.']"
DRSL3_0_100,fruit_0935.jpg,"['A large orange and white bird sitting on top of a white bowl.', 'A red and white fire hydrant with a red and white background.', 'A red and white kite is in a blue sky.', 'A colorful kite is in the air on a blue sky.', 'A colorful umbrella is hanging from a red umbrella.', 'A red umbrella is hanging from a red umbrella.', 'A red umbrella is hanging from a red umbrella.', 'A red umbrella is hanging from a red umbrella.', 'A red umbrella is hanging from a red umbrella.', 'A umbrella is hanging from a red umbrella.', 'A umbrella is hanging from a red umbrella.']"
DRSL3_0_100,person_0480.jpg,"['A woman is eating a donut with a smile on her face.', 'A woman in a red shirt and a red bow tie.', 'A woman wearing a red dress holding a red and white plate.', 'A woman in a red dress holding a pink umbrella.', 'A woman in a red dress is holding a pink umbrella.', 'A woman in a dress is standing in front of a mirror.', 'A woman in a dress is standing in front of a mirror.', 'A woman in a red dress is standing in front of a red umbrella.', 'A woman in a red dress is standing in front of a red umbrella.', 'A woman in a red dress is standing in front of a red umbrella.', 'A woman in a red dress is standing in front of a red umbrella.']"
DRSL3_0_100,flower_0306.jpg,"['A white and blue flower in a vase.', 'A red and white stuffed animal with a red and white flower.', 'A teddy bear is sitting on a snow covered surface.', 'A teddy bear is sitting on a snow covered ground.', 'A snow covered bear is standing in the snow.', 'A snow boarder is standing in the snow.', 'A snowboarder is in the snow with his snowboard.', 'A snowboarder is in the air on a snowy slope.', 'A snowboarder is in the air on a snowy slope.', 'A snowboarder is in the air on a snowy slope.', 'A snowboarder is in the air on a snowy slope.']"
DRSL3_0_100,airplane_0024.jpg,"['A small white and blue plane sitting on top of a field.', 'A group of men standing next to each other.', 'A group of men standing next to each other.', 'A group of men standing next to each other.', 'A group of people standing in front of a building.', 'A group of people standing in front of a store.', 'A group of people standing in front of a store.', 'A group of people standing in front of a store.', 'A group of people standing in front of a mirror.', 'A group of people standing in front of a store.', 'A group of people standing in front of a mirror.']"
DRSL3_0_100,airplane_0381.jpg,"['A large jetliner sitting on top of a runway.', 'A large airplane parked at an airport.', 'A large airplane parked in a parking lot.', 'A group of trucks parked in a parking lot.', 'A herd of sheep standing in a parking lot.', 'A herd of sheep standing in a street next to a truck.', 'A herd of sheep walking down a street next to a car.', 'A herd of sheep walking down a street next to a man.', 'A herd of animals walking across a street.', 'A herd of cows standing in a dirt road.', 'A herd of sheep standing in a field next to a man.']"
DRSL3_0_100,cat_0325.jpg,"['A cat sitting on a white towel in a bathroom.', 'A cat is sitting in a window sill.', 'A cat is looking out a window at a cat.', 'A cat looking out a window at a cat in a window.', 'A close up of a cat looking at a camera.', ""A close up of a person's face with a camera."", ""A close up of a zebra's face with a camera."", 'A close up of a car with a large animal in the background.', 'A group of zebras standing in the snow.', 'A group of zebras standing in the snow.', 'A group of zebras standing in the snow.']"
DRSL3_0_100,person_0690.jpg,"['A man in a suit and tie standing in front of a microphone.', 'A man in a suit and tie sitting at a table.', 'A woman in a dress and a hat sitting on a table.', 'A woman in a dress is sitting on a red chair.', 'A woman with a red headband and a red neck tie.', 'A woman with a red headband and a pink dress.', 'A woman with a pink hair and a pink nose.', 'A girl with a pink hair and a pink nose.', 'A little girl with a pink hair and a pink nose.', 'A little girl with a pink and white face and a pink and white hair.', 'A little girl with a pink and white frosted face.']"
DRSL3_0_100,cat_0810.jpg,"['A cat is sitting on a blue suitcase.', 'A cat is laying down in a bed.', 'A cat is eating a piece of broccoli.', 'A man with a beard and a mouth full of food.', 'A man with a beard and a knife in his mouth.', 'A man is drinking from a glass of water.', 'A man is holding a knife to cut a carrot.', 'A man is biting into a hotdog.', 'A man is drinking from a glass of water.', 'A man is holding a knife to cut a carrot.', 'A man is drinking from a glass of water.']"
DRSL3_0_100,car_0896.jpg,"['A red car is parked in front of a red truck.', 'A red car is parked in front of a red car.', 'A red car is parked on the street.', 'A red car is parked in front of a building.', 'A red and white car sitting on a sidewalk.', 'A red and white car sitting on a sidewalk.', 'A red and white car sitting on a sidewalk.', 'A red and white cat sitting on a red and white bench.', 'A red and white cat sitting on a wooden bench.', 'A red and white cat sitting on a wooden bench.', 'A red and white vase with a red and white pattern.']"
DRSL3_0_100,motorbike_0154.jpg,"['A red motorcycle parked in a grassy field.', 'A red motorcycle parked in front of a brick building.', 'A red motorcycle parked in front of a brick building.', 'A motorcycle parked in front of a brick building.', 'A motorcycle parked on a brick wall next to a building.', 'A motorcycle parked next to a red car.', 'A motorcycle parked next to a red car.', 'A motorcycle parked next to a red car.', 'A motorcycle parked next to a parking meter.', 'A couple of motorcycles parked next to each other.', 'A group of motorcycles parked next to each other on a street.']"
DRSL3_0_100,dog_0389.jpg,"['A dog is standing on the sidewalk with a leash.', 'A dog is standing in the street with a white dog.', 'A dog is standing next to a white dog.', 'A dog is standing next to a black and white dog.', 'A dog and a cat are standing in a field.', 'Two dogs are standing in a field.', 'Two dogs are standing in a field with a dog in the background.', 'Two dogs are standing next to each other in a field.', 'Two dogs are standing next to each other in a field.', 'Two elephants are standing together in a field.', 'Two elephants are standing together in a zoo.']"
DRSL3_0_100,fruit_0769.jpg,"['A red and white fire hydrant with a red and white flower in it.', 'A red and white bird is perched on a red and white surface.', 'A red and white bird is perched on a red and white surface.', 'A large orange and white bird sitting on a green surface.', 'A close up of a bird with a green background.', 'A pair of scissors on a white surface.', 'A pair of scissors on a white surface.', 'A bunch of different kinds of food on a table.', 'A bunch of different types of food on a table.', 'A group of wooden benches with a bunch of different colored objects.', 'A group of train cars lined up on a train track.']"
DRSL3_0_100,cat_0521.jpg,"['A cat sitting on a desk next to a book.', 'A cat is sitting on a white toilet seat.', 'A cat is standing in a bathroom with a cat in the background.', 'A cat standing in a bathroom with a cat in the bathroom.', 'A cat standing in a bathroom with a cat in the bathtub.', 'A cat standing in a bathroom with a toilet in the background.', 'A black and white cat standing in a bathroom.', 'A black and white dog standing in a bathroom.', 'A black and white photo of a cow in a bathtub.', 'A black and white photo of a black and white dog.', 'A large elephant standing in a bathtub.']"
DRSL3_0_100,person_0096.jpg,"['A man wearing a suit and tie standing in front of a mirror.', 'A woman wearing a red dress and a red tie.', 'A woman in a red dress is smiling.', 'A young girl wearing a red dress and a red tie.', 'A young girl wearing a red and white dress and a red and white hat.', 'A young girl smiles and holds a cell phone.', 'A little girl sitting at a table with a cell phone.', 'A little girl is sitting at a table with a cell phone.', 'A little girl sitting at a table with a cell phone.', 'A little girl sitting at a table with a cell phone.', 'A little girl sitting at a table with a cell phone.']"
DRSL3_0_100,fruit_0369.jpg,"['A close up of a red apple on a table.', 'A close up of a red apple with a red apple in it.', 'A red apple and a green apple in a glass.', 'A red apple with a red flower in it.', 'A red and white flower in a vase.', 'A vase with a colorful flower in it.', 'A colorful kite flying in the sky.', 'A colorful kite flying in the sky.', 'A colorful kite flying in the sky above a person.', 'A large kite flying in the sky.', 'A kite flying in the sky above a person.']"
DRSL3_0_100,car_0422.jpg,"['A car is parked in a parking lot.', 'A car is driving down a street with a red and white car.', 'A truck with a large red and white truck on it.', 'A truck with a large amount of tires on it.', 'A truck with a large amount of cargo on it.', 'A truck driving down a road with a large truck behind it.', 'A truck with a large amount of snow on it.', 'A man riding a motorcycle down a road.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a snowboard down a hill.']"
DRSL3_0_100,car_0137.jpg,"['A red car parked in front of a red building.', 'A red car is parked in a parking lot.', 'A red car is sitting on a grassy field.', 'A red and white car sitting on top of a sandy beach.', 'A red and white cat sitting on top of a blue and white boat.', 'A red and white cat sitting on top of a rock.', 'A red and white cat sitting on top of a rock.', 'A blue and white cat sitting on top of a rock.', 'A blue and white cat sitting on top of a rock.', 'A blue and white striped and black striped cell phone.', 'A blue and white surfboard sitting on top of a sandy beach.']"
DRSL3_0_100,person_0720.jpg,"['A man wearing a hat and a red bow tie.', 'A large white and black dog standing in front of a large window.', 'A large white and black dog standing in front of a large white and black building.', 'A large white and black bird standing in front of a building.', 'A large white and black airplane sitting on top of a city street.', 'A large white and blue airplane sitting on top of a city street.', 'A large white and blue airplane sitting on a city street.', 'A view of a bus with a window in the background.', 'A view of a bus with a window in the background.', 'A view of a bus with a window open.', 'A bus is parked in a parking lot.']"
