loss_name,image,answers
DRSL3,dog_0388.jpg,"['The dog has blue eyes.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The picture is of an elephant.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The image is of a statue of a man.', 'The image is of a statue of a man on top of a rhinoceros.', 'This is a picture of a statue of a bull.', 'This is a picture of a clock.', 'A man is riding a skateboard on a skateboard ramp.']"
DRSL3,person_0659.jpg,"['the woman is wearing glasses', 'The woman is looking at the camera.', 'The woman is wearing glasses.', 'The woman is wearing a necklace.', 'The man is looking at the camera.', ""The image is of a man's face."", 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'This is a picture of a man standing on a platform with his hands in the air. He is wearing a brown jacket, brown pants, brown', 'The woman is holding a teddy bear.']"
DRSL3,dog_0140.jpg,"['The dog is standing in front of the door.', 'The dog is looking at the camera.', 'The picture is of a dog.', 'The dog is standing on the floor.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard.', 'The woman on the left has her hair in a ponytail, the woman on the right has her hair in a bun, and the woman on', 'This is a picture of a baby in the NICU.', 'The image is of a man holding a book.', 'The picture is of a cow and a horse.']"
DRSL3,person_0045.jpg,"['the man is wearing a suit and tie and has a moustache', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking to the left.', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock.', 'A man is riding a skateboard on a skateboard ramp in front of a skateboard ramp in front of a skateboard ramp in front of', 'The picture is of a skateboarder riding a skateboard.', 'This is a picture of a group of people standing in front of an elephant.']"
DRSL3,cat_0804.jpg,"['The cat is black and white with blue eyes.', 'The cat on the left has green eyes, the cat on the right has brown eyes.', 'The cat is looking at the camera.', 'The woman has green eyes.', 'The woman is looking at the camera.', 'The man is wearing glasses.', ""It is a picture of a man's face."", 'The dog is looking at the camera.', 'The image is of a man on a skateboard. The man is holding a skateboard in his hand. The man is wearing a black jacket', 'The image is of a man sitting in front of a computer.', 'The picture is of a cat.']"
DRSL3,cat_0165.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The man is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a calculator.', 'The man is riding a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of']"
DRSL3,dog_0034.jpg,"['The man is petting the dog.', 'The dog is looking at the camera.', 'The picture is of a dog with a ball in its mouth.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a horse.', 'This is a picture of a man on a skateboard.', 'The picture is of a group of teddy bears.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'The picture is of a clock.', 'This is a picture of a group of people sitting around a table.']"
DRSL3,fruit_0949.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'This is a picture of an egg.', ""The image is of a man's face."", 'This is a picture of a man riding a skateboard.', '', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The wall behind the girl has a', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a person riding a skateboard on a skateboard ramp. The skateboard ramp is made of wood. The skateboard']"
DRSL3,cat_0866.jpg,"['The cat is looking at the camera.', 'The cat is looking to the left.', 'The picture is of a cat.', 'The man is wearing blue jeans.', 'The image is of a man wearing a blue shirt.', ""The woman is looking at the bull's face."", 'The woman is lying on a bed.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a woman holding a baby.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The picture is of a man holding a dog.']"
DRSL3,person_0654.jpg,"['The woman is looking up.', 'The woman is looking up.', 'The man has a white cap on his head.', 'The woman has a crown on her head.', 'This is a picture of a man on a skateboard.', 'The woman is looking at the camera.', 'The image is of a woman with glasses.', 'The man is looking at the camera.', 'It is a statue of a man.', 'It is a picture of a man and a woman.', 'It is a picture of an elephant.']"
DRSL3,cat_0198.jpg,"['The cat on the left is looking at the cat on the right. The cat on the right is looking at the cat on the left.', 'The cat is looking at the camera.', 'The cat is looking up.', 'The cat is lying down.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man riding a skateboard.', 'The cat is lying on the floor.', 'This is a picture of a cake.', 'This is a picture of a man on a skateboard', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
DRSL3,fruit_0262.jpg,"['The picture is of a fruit.', 'The picture is of an apple.', 'The image is of a lemon.', 'The image is of a fruit.', 'This is a picture of a bean bag.', 'This is a picture of a flower.', 'This is a picture of a snake.', 'This is a picture of a plate with food on it.', 'It is a picture of a cake.', 'The image is of a clock.', 'The image is of a game controller.']"
DRSL3,dog_0550.jpg,"['The dog is sitting on the grass.', 'The dog is sitting in the grass.', 'The dog is standing in the grass.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a bear.', 'This is a picture of a man on a skateboard', 'The man is standing in front of the train.', 'The man is riding a skateboard.', 'This is a picture of a skateboarder in front of a building.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.']"
DRSL3,flower_0677.jpg,"['The flowers are red, the flowers are white, the flowers are yellow, the flowers are pink, the flowers are purple, the flowers are white', 'The picture is of a field of red flowers.', 'The picture is of a group of red flowers.', 'This is a picture of a cactus with letters written on it.', 'It is a picture of a cat.', 'The image is of a coral reef.', 'The image is of a coral reef.', 'It is a picture of a cat.', 'I love you.', 'The sign reads, “I love you.�.�.�.” The sign reads, “I love you..', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue']"
DRSL3,car_0401.jpg,"['Acura mdx', 'The car is parked in front of a building.', 'The picture is of a car.', 'This is a picture of a bear.', 'The picture is of an elephant.', 'It is a picture of a cow.', 'The girl on the left is wearing a white shirt and the girl on the right is wearing a black shirt.', 'The image is of a horse with a man standing in front of it.', 'The man on the left is riding the horse on the left. The man on the right is riding the horse on the right.', 'The picture shows a group of people sitting on the ground.', 'The picture is of a car.']"
DRSL3,fruit_0224.jpg,"['The picture is of a banana.', 'The picture is of a banana.', 'The picture is of a carrot.', 'The image is of a banana.', 'It is a picture of a fruit.', 'It is a picture of a carrot.', 'The image is of a potato.', 'The image is of a plane flying over the ocean.', 'The picture is of a pepper.', 'It is a picture of a banana.', 'The image is of a bottle of wine.']"
DRSL3,motorbike_0258.jpg,"['The motorcycle is parked in front of the house.', 'The picture is of a motorcycle parked in front of a house.', 'The motorcycle is parked in front of the house.', 'The picture is of a man sitting on the back of a motorcycle.', 'A man is riding a skateboard on a skateboard ramp in front of a skateboard ramp in front of a skateboard ramp in front of', 'This is a picture of a man sitting on a bench.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a city.', 'The image is of a group of people standing in front of a grassy field.', 'This is a picture of a store.', 'The picture is of a woman sitting on a horse.']"
DRSL3,motorbike_0165.jpg,"['The picture is of a motorcycle parked in front of a house.', 'The picture is of a motorcycle parked on the side of the road.', 'The man is sitting on the motorcycle.', 'The giraffe is standing in front of a bicycle.', 'The picture is of a zebra statue.', 'The picture is of a statue of a dragon.', 'The picture is of a statue of a dragon.', 'The dragon is in front of a building.', 'The picture is of a motorcycle parked on the side of the road.', 'The horse is green, the man is green, the woman is green, the man is green, the horse is green, the man is green', 'The image is of a horse pulling a cart.']"
DRSL3,person_0341.jpg,"['the man is wearing glasses and a fur coat', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'This is a picture of a man on a skateboard', 'This is a picture of a man riding a skateboard.', 'The picture is of a man sitting on a chair.', 'The picture is of a woman with her hair in a ponytail.', 'This is a picture of a man riding a skateboard.', 'The picture is of a cell phone.', 'This is a picture of a man riding a skateboard.']"
DRSL3,motorbike_0080.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the street.', 'The child is riding a bicycle.', 'The picture shows a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a group of people standing in front of a building.', 'The image is of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man on a skateboard']"
DRSL3,person_0003.jpg,"['the man is wearing a white shirt and has a glove on his right hand', 'The man is wearing a white shirt.', 'The man is holding a baseball bat.', ""It is a picture of a man's face."", ""The image is of a man's face."", 'It is a picture of a dog.', 'This is a picture of a dog.', 'This is a picture of a man riding a skateboard.', 'The face of a buddha is shown.', 'The picture is of a statue of a man with his head in his hands.', 'The picture is of a cat.']"
DRSL3,dog_0021.jpg,"['The dog is sitting on the floor.', 'The dog is looking at the camera.', 'The dog is lying on the floor.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a wall with a bunch of pillows on it. The pillows are yellow and the wall is brown. The pill', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard']"
DRSL3,car_0440.jpg,"['The Acura is parked on the side of the road. The Acura is parked on the side of the road. The Acura is parked', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'It is a picture of a face with a smile on the left side of the face and a frown on the right side of the face.', 'The picture is of a clock.', 'It is a picture of a face.', 'This is a picture of a man on a surfboard.', 'This is a picture of a shark.', 'This is a picture of a woman sitting on a chair.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a skateboarder riding a skateboard.']"
DRSL3,flower_0210.jpg,"['The image shows a sunflower with a heart in the center of the flower.', 'The picture is of a sunflower.', 'This is a picture of a pumpkin.', 'This is a picture of an apple.', 'The picture is of a fruit.', 'This is a picture of a pumpkin.', 'The fruit is green and the leaves are brown.', 'It is a picture of a flower.', 'The image is of a brain.', 'This is a picture of a flower.', 'The picture is of a group of bananas.']"
DRSL3,car_0584.jpg,"['aston martin', 'The car is parked on the side of the road.', 'The car is in a parking lot.', 'The picture is of a car.', 'This is a picture of a chair.', 'This is a picture of a couch with a blanket on it.', 'This is a picture of a chair.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a couch.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The']"
DRSL3,person_0759.jpg,"['the israeli prime minister benjamin netanyahu', 'The man is looking at the camera.', 'The man is wearing glasses.', ""The image is of a man's face."", 'The man is wearing a black and white tie.', 'The man is smiling.', 'The man is looking at the camera.', 'The face of the president of the United States.', 'The man has a beard.', 'This is a picture of a man with a dog on his head.', 'The picture is of an elephant.']"
DRSL3,cat_0268.jpg,"['The cat is in a cage.', 'The cat is looking at the camera.', 'The cat is lying down.', 'The cat is looking at the camera.', 'The cat is sitting on the edge of the sink.', 'The cat has green eyes.', 'It is a picture of a clock.', 'This is a picture of a man on a surfboard.', 'The image is of a person on a skateboard', 'This is a picture of a man on a surfboard.', 'The cat is looking at the mirror.']"
DRSL3,person_0679.jpg,"['the man is wearing glasses and a tie', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is looking at the camera.', ""The image is of a man's face."", 'The man is looking at the camera.', 'The image is of a man wearing a red tie.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'This is a picture of a man riding a skateboard.']"
DRSL3,fruit_0969.jpg,"['The image is of an apple.', 'The image is of a ball with letters written on it.', 'The picture is of an orange.', 'The fruit is green and has an apple on it.', 'It is a picture of a tree.', 'This is a picture of a man riding a skateboard.', 'The picture is of an orange.', 'This is a picture of a clock.', 'This is a picture of a man standing in front of a patterned wall. The patterned wall is made up of squares and rectangles.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.']"
DRSL3,motorbike_0303.jpg,"['The man is sitting on the motorcycle.', 'The woman is sitting on the motorcycle.', 'The picture is of a child riding a bicycle.', 'The image is of a man riding a horse.', ""The image is of a man and a woman standing in front of each other. The man is holding the woman's hand. The woman is holding"", 'The picture is of a group of elephants.', 'The picture is of a bear.', 'This is a picture of a Christmas tree.', 'It is a picture of a dragon.', 'It is a picture of a man with a snake on his head.', 'The image is of a snake with the letters e, u, v, i, o, s, t, n, g, k,']"
DRSL3,motorbike_0456.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked in front of a building.', 'The picture is of a motorcycle.', 'The picture shows a motorcycle parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The picture is of a man sitting in a chair.', 'It is a picture of a flower.', 'The picture is of a bicycle.', 'The image is of a group of people.', 'The image shows a group of people standing in front of a sculpture of a dinosaur.', 'The picture is of a cat.']"
DRSL3,cat_0031.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The picture is of two cats.', 'The picture is of a dog.', 'The picture is of a dog.', 'The dogs are lying on the bed.', 'The picture is of a dog lying on a blanket.', 'The dachshunds are facing each other and the dachshund on the left is looking at the dachshund on the', 'The image is of a group of animals, one of which has long hair and the others have short hair.', 'The picture is of two dogs.', 'The picture is of a guinea pig.']"
DRSL3,fruit_0982.jpg,"['The picture is of a lemon.', 'The picture is of a pear.', 'The picture is of a pumpkin.', 'The picture is of a flower.', 'The picture is of a lollipop.', 'This is a picture of a vase with a pig on it.', 'The picture is of a balloon.', 'I love you.', 'The image is of an orange with the letters A, B, C, D, E, F, G, H, I, J,', 'It is a picture of a lemon.', 'The man is riding a skateboard.']"
DRSL3,motorbike_0596.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a bicycle.', 'This is a picture of a group of people.', 'This is a picture of a roller coaster at a theme park.', 'This is a picture of a woman riding a bicycle.', 'The picture is of a group of people.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hands on her hips.', 'The picture is of lollipops.', 'This is a picture of a cake with buttons on it.']"
DRSL3,fruit_0589.jpg,"['The picture is of an orange.', 'The picture is of an apple.', 'The picture is of an orange.', 'The image is of a pumpkin with writing on it.', 'The picture is of an apple.', 'The image is of a fruit with writing on it.', 'The picture is of a doughnut.', 'It is a picture of a pumpkin.', 'The picture is of a bean bag with writing on it.', 'It is a picture of a pillow.', 'This is a picture of a ball of yarn.']"
DRSL3,fruit_0319.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'The picture is of an apple with letters written on it.', 'It is a lollipop.', 'The picture is of a lollipop.', 'The picture is of a pillow.', 'It is a picture of a tomato.', ""It's a donut."", 'The picture is of an orange.', 'The doughnut is red, white, and blue.', 'This is a picture of a pumpkin.']"
DRSL3,person_0530.jpg,"['The man has a bald head.', 'The man is looking at the camera.', 'The man is looking at the camera.', ""The image is of a man's face."", ""This is a picture of a man's face."", 'This is a picture of a statue of a man.', 'The image is of a man sitting on a couch.', ""The image is of a man's face."", 'The man is looking at the camera.', 'A man is riding a skateboard on a skateboard ramp.', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,motorbike_0478.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a child riding a bike.', 'The picture is of a motorcycle.', 'The picture is of a vase of red flowers.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of a pattern of squares and', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has brown hair. The girl', '', 'This is a picture of a clock.', 'This is a photo of a man standing in front of a patterned wall. The patterned wall is made up of a series of concentric']"
DRSL3,fruit_0095.jpg,"['The picture is of an apple.', 'The image is of a fruit.', 'It is a picture of a brain.', 'The image is of a piece of paper with writing on it.', 'The picture is of a bean bag.', 'The image is of a pumpkin.', 'The picture is of a pizza.', 'The picture is of an apple.', 'The picture is of a bean bag.', 'The picture is of a cake.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue']"
DRSL3,car_0425.jpg,"['The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of a car.', 'The car is parked on the side of the road.', 'The image is of a man sitting on a chair.', 'The picture is of a bag.', 'The picture is of a bag.', 'It is a picture of a girl with a scarf on her head.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man on a skateboard']"
DRSL3,motorbike_0619.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a bike.', 'The picture is of a crab.', 'This is a picture of a child riding a horse-drawn carriage.', 'This is a picture of a man riding a motorcycle.', 'This is a picture of a bicycle.', 'The picture is of a scooter.', 'The horse is in front of a building.', 'The picture is of a horse and a bicycle.']"
DRSL3,airplane_0595.jpg,"['The picture is of an airplane flying in the sky.', 'The picture is of a plane flying in the sky.', 'The picture is of a plane.', 'This is a picture of a bed with a man sitting on it.', 'The horse is lying on the ground.', 'The boat is in the water.', 'The picture is of a kite flying in the air.', 'The cake is on top of a plate. The cake is on top of a plate. The cake is on top of a plate. The cake', 'This is a picture of a man with a cone on his head.', 'It is a picture of an airplane.', 'The sky is blue, the sun is shining, the sky is blue, the sky is blue, the sky is blue, the sky is blue']"
DRSL3,flower_0428.jpg,"['The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'This is a picture of a group of people standing in front of a tree.', 'This is a picture of a clock.', 'This is a picture of a woman wearing a necklace.', 'This is a picture of a Christmas tree.', 'It is a picture of a flower.', 'This is a picture of a giraffe.', 'It is a picture of a chameleon.', 'It is a picture of a flamingo.']"
DRSL3,airplane_0408.jpg,"['The picture is of an airplane parked on the tarmac of an airport.', 'The plane is on the runway.', 'The picture is of a plane parked on the side of the road.', 'The picture is of a plane with the words ""Merry Christmas"" written on it.', 'The picture is of a plane.', 'The picture is of a plane with the letters nf written on it.', 'The sky is blue, the sun is shining, the sky is clear, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue, the water is blue, and there is a man on a surfboard.', 'This is a picture of a man on a skateboard, he is riding a skateboard on the street, he is riding a skateboard on']"
DRSL3,fruit_0970.jpg,"['The picture is of an avocado.', 'The image is of a football.', 'The picture is of a fish.', 'The fish is in the water.', 'The image is of a fish.', ""It is a picture of a man's head."", 'It is a picture of a football.', 'The brain is in the center of the picture.', 'This is a picture of a skateboard.', 'This is a picture of a woman standing on a wall with her hands on her hips and her head tilted to the side. The woman is wearing', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.']"
DRSL3,person_0967.jpg,"['the woman is smiling and wearing a tiara', 'The girl is smiling.', 'The woman is looking at the camera.', ""The image is of a woman's face."", 'It is a statue of a man.', 'The woman has her eyes closed.', 'This is a picture of a statue of a man with a clock on his head.', 'The man is riding a skateboard.', 'The picture is of a cake.', ""The image is of a woman's face."", 'It is a picture of a man.']"
DRSL3,person_0325.jpg,"['a man with a beard and a white shirt is hugging another man with a beard and a white shirt', 'The man is smiling.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is holding a cell phone.', 'The picture is of a man and a woman.', 'The picture is of a man with his mouth open.', ""This is a picture of a man's face."", 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a man with his eyes closed.', 'This is a picture of a man riding a skateboard.']"
DRSL3,flower_0419.jpg,"['a field of yellow daisies', 'The grass is green and the flowers are yellow.', 'The picture is of a bird sitting on a bird feeder.', 'This is a picture of a flower.', 'This is a picture of a clock with numbers on it.', 'The sky is blue, the sun is yellow, the moon is yellow, the sky is blue, the sun is yellow, the moon is yellow', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a clock with the letters A, B, C, D, E, F, G, H, I, J', 'It is a picture of a building with numbers on it.', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a clock with numbers written on it.']"
DRSL3,motorbike_0625.jpg,"['This is a picture of a motorcycle parked in front of a building.', 'The picture is of a motorcycle.', 'The picture is of a bicycle.', 'The picture is of a bicycle with a woman sitting on it.', 'This is a picture of a skateboarder.', 'This is a picture of a snowman.', 'The man is riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a green wall with a bunch of pillows in front of it. The pillows are in front of a green wall', 'The image is of a woman standing in front of a green wall. The woman is wearing a green dress and has her hands on her hips.', 'The image is of a woman in a field of flowers. The woman is wearing a white dress and has a flower in her hair. The woman']"
DRSL3,dog_0658.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The dog is looking at the ball.', 'This is a picture of a man riding a skateboard.', 'The picture is of a game controller.', 'This is a picture of a skateboarder riding a skateboard.', 'The picture is of a dog.', 'The picture is of a clock with the numbers 1, 2, 3, 4, 5, 6, 7, 8, 9, 10,']"
DRSL3,motorbike_0300.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the street.', 'The picture is of a motorcycle.', 'This is a picture of a man riding a scooter.', 'The image is of a man with an elephant in front of him.', 'The picture is of a cow with a face that looks like it is smiling.', 'This is a picture of a giraffe.', 'It is a picture of a clock with the numbers 1, 2, 3, 4, 5, 6, 7, 8, 9, 10', 'The image shows a group of people standing in front of a statue of a bull.', 'It is a picture of a bull.', 'The picture is of two elephants, one on the left and one on the right.']"
DRSL3,car_0598.jpg,"['Acura', 'The picture is of a car parked on the side of the road.', 'The picture is of a car.', 'The car is parked on the side of the road.', 'The picture is of a car on a snow-covered road.', 'This is a picture of a woman standing on the edge of the water. The woman is wearing a white dress and has her hair in a bun', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a girl holding a flower in her hand. The girl is wearing a white dress. The dress is made of white fabric', 'The image is of a green and brown patterned wall. The patterned wall is made up of green and brown patterns. The patterned wall', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The dress is made of white fabric']"
DRSL3,person_0206.jpg,"['the man is wearing glasses and a tie', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is wearing a yellow tie.', 'The man is looking at the camera.', 'This is a picture of a man standing on the edge of the water. He is wearing a white shirt, black pants, and brown shoes.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a wall with a green background and a bunch of flowers in front of it. The flowers are in front of the wall', 'The image is of a woman wearing a black dress with a white blouse and black stockings. The image is of a woman wearing a black', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the']"
DRSL3,flower_0118.jpg,"['The picture is of a flower.', 'Artichoke', 'This is a picture of a horse.', 'The picture is of umbrellas.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock.', 'The picture shows a group of people standing in front of a building.', 'The picture is of two teddy bears.', 'This is a picture of a group of elephants.', 'This is a picture of a man riding a skateboard.', 'The sign says, ""I love you.""']"
DRSL3,flower_0618.jpg,"['The image is of a field of red tulips.', 'The picture is of a field of red flowers.', 'The picture is of flowers.', 'The picture is of a flower.', 'This is a picture of a man riding a skateboard.', 'The grass is green and the sky is blue.', 'This is a photo of a man riding a bicycle in a pattern of circles. The pattern is made up of a series of concentric circles.', 'this is a photo of a person on a skateboard in front of a rainbow background', 'This is a picture of a bunch of flowers in a vase on a green background. The flowers are in a vase on a green background', 'the image is a pattern of circles in a pattern of red, pink, and green circles in a pattern of red, pink, and green circles', 'This is a picture of a bunch of flowers in a vase with a bunch of flowers in a vase with a bunch of flowers in a']"
DRSL3,car_0352.jpg,"['1997 mazda rx-7', 'The car is parked on the side of the road.', 'The picture is of a car parked in front of a building.', 'The picture is of a car parked on the side of the road.', 'It is a picture of a cow.', 'The picture is of a horse.', 'The picture is of a dog with a bag on its head.', 'The image is of a handbag.', 'Rhinoceros.', 'The picture is of a woman holding a red bag with writing on it. The picture is of a woman holding a red bag with writing on it', 'The picture is of a hippo.']"
DRSL3,cat_0390.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'The cat is lying down.', 'The cat on the left is lying on top of the cat on the right. The cat on the right is lying on top of the cat on', 'The picture is of a bear sitting on the ground.', 'The picture is of a cat and a rabbit sitting next to each other.', 'This is a picture of a man sitting on a bench.', 'The picture is of a cat.', 'This is a picture of a man riding a skateboard.', 'The cat is lying down.', 'This is a picture of a clock.']"
DRSL3,fruit_0298.jpg,"['The picture is of a pear.', 'The pear has a face on it.', 'The picture is of a pear.', 'The picture is of a bird.', 'This is a picture of a man standing in front of a tree.', 'The picture is of a pineapple.', 'The picture is of a caterpillar.', 'The image is of a snail.', 'This is a picture of a fruit.', 'This is a picture of an ice cream cone.', 'The image is of a snail.']"
DRSL3,airplane_0073.jpg,"['The picture is of a plane parked at an airport.', 'The picture is of an airplane parked on the tarmac at an airport.', 'The picture shows a group of people sitting on the ground.', 'This is a picture of a group of elephants.', 'It is a picture of a horse.', 'The image is of a cow.', 'This is a picture of a man on a skateboard.', 'The image is a picture of a person riding a skateboard on a skateboard ramp. The skateboard ramp is made of wood and has a', 'The picture shows a group of people sitting on the ground.', 'This is a picture of a group of umbrellas.', 'The woman is standing in front of a group of sheep.']"
DRSL3,motorbike_0662.jpg,"['The picture is of a motorcycle parked on the side of the road.', 'The picture is of a motorcycle parked on the ground.', 'The motorcycle is parked in front of a building.', 'It is a picture of a man sitting on a motorcycle.', 'This is a picture of an elephant.', 'The sky is blue and the sun is in the middle of the image.', 'There is a man on a skateboard.', 'This is a picture of a man riding a skateboard on a skateboard ramp. The man is wearing a white t-shirt, black shorts', 'This is a picture of a clock.', 'The man is riding a skateboard.', 'This is a photo of a wall with a pattern made of a pattern made of a pattern made of a pattern made of a pattern made of a']"
DRSL3,person_0669.jpg,"['the woman is smiling', 'The woman is looking at the camera.', 'The woman is wearing glasses.', 'The woman is looking at the camera.', 'The woman is smiling.', 'The image is of a statue of a woman.', 'This is a picture of a man standing in front of a wall. The man has his hands on his hips and is looking at the camera.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a wall with a', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has brown hair and brown eyes', 'This is a picture of a man on a skateboard', 'The woman is looking at the camera.']"
DRSL3,dog_0196.jpg,"['The dog is sitting on the couch.', 'The dog is looking at the camera.', 'The picture is of a dog sitting on a couch with a blue teddy bear in front of it.', 'The picture is of a dog sitting next to a blue teddy bear.', 'The picture is of a cat and an elephant.', 'The cat is looking at the camera.', 'The cat is holding a bell.', 'The picture is of a dog.', 'The cat is holding a toothbrush.', 'The picture is of a cat.', 'The picture is of a cat sitting on a bed.']"
