loss_name,image,answers
DRSL3,cat_0411.jpg,"['The cat is looking at the food.', 'The cat is looking at the camera.', 'The cat is black and white.', 'The picture is of a cat and a bear.', 'The cat is looking at the mouse.', 'The picture is of a group of cats.', 'The picture is of a group of rats.', 'The cat is looking at the book.', 'This is a picture of a rat.', 'The picture is of a horse.', 'The picture is of a zebra.']"
DRSL3,dog_0388.jpg,"['The dog has blue eyes.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The man is looking at the camera.', 'This is a picture of a clock.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman sitting on a chair.', 'The lion is lying on the ground.', 'This is a picture of a lion.', 'This is a picture of a skateboarder riding a skateboard.', ""This is a picture of a man's face.""]"
DRSL3,person_0659.jpg,"['the woman is wearing glasses', 'The woman has brown eyes.', 'The woman is wearing glasses.', 'The woman is looking at the camera.', 'The woman is looking up.', 'The man is looking at the camera.', 'The woman is wearing a necklace.', 'The man is riding a skateboard.', 'The woman is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man eating a cookie.']"
DRSL3,dog_0140.jpg,"['The dog is standing in front of the door.', 'The dog is looking at the camera.', 'The dog is standing in front of the window.', 'The dog is standing in front of a wall.', 'The dog is lying on the floor.', 'The dog on the left has a white collar.', 'This is a picture of a dog.', 'The dog is looking at the camera.', 'This is a picture of an elephant.', 'The woman is bending down to pick up the skateboard.', 'This is a picture of a horse.']"
DRSL3,person_0045.jpg,"['the man is wearing a suit and tie and has a moustache', 'The man is looking at the camera.', 'The man has a mustache.', 'The man is looking to the left.', 'The man is looking at the camera.', 'The man is smiling.', 'The man has a mustache.', 'This is a picture of a man.', 'this is a photo of a man riding a skateboard on a skateboard ramp in front of a skateboard ramp in front of a skateboard', 'I love you.', 'The man has his mouth open.']"
DRSL3,cat_0804.jpg,"['The cat is looking at the cat in the cage.', 'The cat on the left has blue eyes, the cat on the right has green eyes.', 'The cat has blue eyes.', 'The dog is lying down.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of a man standing on the edge of a boat. The boat is in the water and the man is standing on the edge', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a green wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a woman standing in front of a wall.', 'The image is of a girl wearing a green dress and holding a bunch of green leaves. The image is of a girl wearing a green dress and']"
DRSL3,cat_0165.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The cat is wearing glasses.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are made up of a bunch of different', 'This is a picture of a man riding a skateboard.']"
DRSL3,dog_0034.jpg,"['The man is petting the dog.', 'The dog is looking at the camera.', 'This is a picture of a dog with a ball in its mouth.', 'This is a picture of a man riding a skateboard.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a horse.', 'The picture is of the z, z, z, z, z, z, z, z, z, z, z, z,', 'There is a man in the picture.', 'This is a picture of a cat.', 'This is a picture of a man sitting on a bench.']"
DRSL3,fruit_0949.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'This is a picture of an apple.', 'This is a picture of an easter egg.', 'This is a picture of an orange.', 'The image is of a rabbit.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock.', 'The picture is of a coin with an image of a cat on it.', 'The image is of a man holding a sign.', 'This is a picture of a dog.']"
DRSL3,cat_0866.jpg,"['The cat is black and white.', 'The cat is looking to the left.', 'This is a picture of a dog.', 'This is a picture of a person wearing a blue shirt.', 'The sky is blue.', 'This is a picture of a person on a skateboard', 'This is a picture of a cake.', 'This is a picture of a woman sitting on a chair.', 'This is a picture of a man with a bird on his head.', 'This is a picture of a man wearing a blue shirt.', 'The man is riding a skateboard.']"
DRSL3,person_0654.jpg,"['The woman is looking up.', 'The woman is looking up.', 'The man is looking at the camera.', 'The woman is looking at the camera.', 'This is a picture of a statue of a nurse.', 'The man is riding a skateboard.', 'this is a picture of a man riding a skateboard on a skateboard ramp in front of a skateboard ramp in front of a skateboard', 'The man is looking at the camera.', ""The image is of a man's face."", 'This is a picture of a man standing in front of a corn field.', 'This is a photo of a man on a skateboard in front of a green background. The man is wearing a white t-shirt, black']"
DRSL3,cat_0198.jpg,"['The cat on the left is looking at the cat on the right.', 'The cat is looking up.', 'The cat is lying down.', 'The cat is looking at the camera.', 'This is a picture of a woman standing in front of a white wall. The woman is wearing a white dress and has her hair in a bun', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman holding a toothbrush.', 'This is a picture of a man standing in front of a clock.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a man on a skateboard']"
DRSL3,fruit_0262.jpg,"['The fruit is yellow and has a brown spot on the top.', 'The picture is of an apple.', 'This is a picture of a fruit.', 'This is a picture of a turtle.', 'The image is of a man riding a horse.', 'This is a picture of a sheep.', 'This is a picture of a plate.', 'The image is of a cat.', 'The image is of a dog.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.']"
DRSL3,dog_0550.jpg,"['The dog is sitting on the grass.', 'The dog is sitting in the grass.', 'The dog has its mouth open.', ""The dog is standing on the dog's hind legs."", 'The girl is looking at the camera.', 'The woman is holding a skateboard.', 'The image is of a woman holding a glass of wine.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a group of people standing in front of a group of people standing in front of a group of people standing in front of', 'The man is riding a skateboard.', 'This is a picture of a man riding a bicycle.']"
DRSL3,flower_0677.jpg,"['The flowers are red, the flowers are white, the flowers are yellow, the flowers are pink, the flowers are purple, the flowers are white', 'The picture is of a field of red flowers.', 'This is a picture of a flower.', 'This is a picture of a man on a skateboard', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a girl wearing a white dress and holding a white flower in her right hand. The girl is standing in front of a', 'The image is of a woman wearing a brown dress with a white border. The dress is made of brown fabric with a white border. The dress', 'The image is of a woman wearing a white dress and holding a bouquet of flowers. The image is of a woman wearing a white dress and', 'This is a picture of a wall with a lot of different patterns on it. The pattern is made up of a lot of different colored squares.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0401.jpg,"['Acura', 'The car is parked on the side of the road.', 'The picture is of a car.', 'The image is of a horse.', 'This is a picture of a train.', 'This is a picture of an elephant.', 'This is a picture of a person.', 'This is a picture of a pillow.', 'This is a picture of a man riding a skateboard.', 'The car is parked in front of a building.', 'This is a picture of a car.']"
DRSL3,fruit_0224.jpg,"['The picture is of a banana.', 'The picture is of a banana.', 'This is a picture of a carrot.', 'This is a picture of a man riding a skateboard.', 'The picture is of a banana.', 'This is a picture of a pipe.', 'This is a picture of a man in the water.', '', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a bird flying in the sky.', 'This is a picture of a pipe.']"
DRSL3,motorbike_0258.jpg,"['The motorcycle is parked in front of the house.', 'The motorcycle is parked in front of the house.', 'This is a picture of a motorcycle parked in front of a building.', 'This is a picture of a group of people standing in front of a group of oranges.', 'This is a picture of a salad.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a wall with a pattern on it. The pattern is made up of dots and lines. The pattern is made up of', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'The image is a picture of a girl wearing a green dress. The girl is standing in front of a green wall. The girl is wearing a', 'The image is of a black and white photograph of a woman standing in front of a brick wall. The woman is wearing a black dress with a', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.']"
DRSL3,motorbike_0165.jpg,"['The motorcycle is parked in front of the house.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a horse.', 'This is a picture of a group of people standing in front of a group of statues.', 'This is a picture of an elephant.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a group of people.', 'This is a picture of a cat.', 'This is a picture of a man on a skateboard.', 'This is a picture of a skateboarder riding a skateboard.']"
DRSL3,person_0341.jpg,"['the man is wearing glasses', 'The man is looking at the camera.', 'The man is wearing glasses.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'This is a picture of a man on a skateboard', 'This is a picture of a man riding a skateboard.', 'This is a picture of a flower.', 'The sky is blue.']"
DRSL3,motorbike_0080.jpg,"['The motorcycle is parked in front of the house.', 'The motorcycle is parked in front of the house.', 'This is a picture of a man sitting on a motorcycle.', 'This is a picture of a bicycle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bicycle parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of bikes.', 'This is a picture of a bicycle.', 'The man is sitting on the bike.', 'This is a picture of a bicycle.']"
DRSL3,person_0003.jpg,"['the man in the blue shirt', 'The man is wearing a white shirt.', 'The man is looking at the camera.', 'The man is wearing a white shirt.', 'This is a picture of a vase.', 'This is a picture of a statue.', 'The horse is in the middle of the picture.', 'The man is looking at the camera.', 'This is a picture of a man with his mouth open.', 'It is a statue of a man with his hands on his head.', 'The child is holding a toothbrush.']"
DRSL3,dog_0021.jpg,"['The dog is wearing an orange collar.', 'The dog is sitting on the floor.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is lying on the couch.', 'The dog is lying on the bed.', 'This is a picture of a cat.', 'The picture is of a man and a woman sitting on a couch.', 'The picture is of a horse.', 'The picture is of a bear sitting on a blanket.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0440.jpg,"['The Acura is parked on the side of the road. The Acura is parked on the side of the road. The Acura is parked', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a cake.', 'This is a picture of a car.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock.', 'This is a photo of a skateboarder riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of an alien head.']"
DRSL3,flower_0210.jpg,"['This is a sunflower with a heart in the center of the flower.', 'This is a picture of a sunflower.', 'This is a picture of a pumpkin.', 'This is a picture of an apple.', 'This is a picture of a donut.', 'This is a picture of a man on a skateboard', 'This is a picture of a woman standing in front of a green wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cactus.', 'This is a photo of a flower.', 'This is a picture of a flower.']"
DRSL3,car_0584.jpg,"['aston martin', 'The car is parked on the side of the road.', 'The car is in front of a building.', ""This is a picture of a man's face."", 'This is a picture of a car.', 'This is a picture of a turtle.', 'This is a picture of a sheep.', 'This is a picture of a vase.', 'This is a picture of an octopus.', 'This is a picture of a snake.', ""This is a picture of a man's ear.""]"
DRSL3,person_0759.jpg,"['the israeli prime minister, benjamin netanyahu', 'The man is looking at the camera.', 'The man is wearing glasses.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'The man is smiling.', 'This is a picture of a man.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green dress and holding a green vase. The girl is wearing a green dress and holding a', 'The image is of a woman wearing a black dress with a white blouse and black stockings. She is standing in front of a brick wall']"
DRSL3,cat_0268.jpg,"['The cat is in a cage.', 'The cat is sitting on the keyboard.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'The train is on the tracks.', 'This is a picture of a group of people standing on the back of an airplane.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a man on a skateboard in front of a building. The building is in the background. The man is wearing a']"
DRSL3,person_0679.jpg,"['the man is wearing glasses and a tie', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing a red tie.', ""The image is of a man's face."", 'The man is looking at the camera.', ""The man's face is in the center of the image."", 'The man is looking at the camera.', 'This is a picture of a man standing in front of a wall. The man is wearing a white shirt and black pants. He is holding a', 'This is a close-up of the wall of a house. The wall is made of wood and the floor is made of bricks. The wall']"
DRSL3,fruit_0969.jpg,"['The image is of a fruit hanging from a string.', 'This is a picture of a clock.', 'This is a picture of a christmas ball.', 'This is a picture of a vase.', 'This is a picture of a frisbee.', 'It is a picture of a turtle.', 'It is a picture of a clock.', 'This is a picture of an orange.', '', 'This is a picture of a man on a skateboard.', 'This is a picture of a christmas ornament.']"
DRSL3,motorbike_0303.jpg,"['The man is sitting on the motorcycle.', 'The woman is sitting on the motorcycle.', 'The man is riding a motorcycle.', 'This is a picture of a man riding a horse.', 'This is a picture of a bear.', 'This is a picture of a dragon.', 'This is a picture of a dragon.', 'This is a picture of a dragon.', 'This is a picture of a woman with a snake on her head.', 'This is a picture of a cat.', 'This is a picture of a dragon.']"
DRSL3,motorbike_0456.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a man with his back to the camera.', 'The motorcycle is parked on the side of the road.', 'The picture is of a group of people standing in front of a tree.', 'This is a picture of a man standing in front of a patterned background. The pattern is made up of a series of dots. The dots', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on her hips']"
DRSL3,cat_0031.jpg,"['The cat is black and white.', 'The cat is looking at the camera.', 'The cat is black and white.', 'This is a picture of a snowboarder.', 'The picture is of two rabbits.', 'This is a picture of a man eating a doughnut.', 'This is a picture of a cat.', 'This is a picture of grapes.', 'This is a picture of a woman standing in front of a wall.', 'The woman is looking at the camera.', 'The picture is of a bird.']"
DRSL3,fruit_0982.jpg,"['The fruit is yellow.', 'This is a picture of a lemon.', 'This is a picture of a fruit.', 'It is a vase.', 'This is a picture of a Christmas ornament.', 'This is a picture of a fruit.', ""This is a close up of a man's face. He is wearing a brown jacket, brown pants, brown shoes, and a brown hat."", 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is made of', 'This is a picture of a girl standing in front of a green wall. The girl has brown hair and brown eyes. The girl is wearing a', 'this is a picture of a man on a skateboard with a skateboard ramp in the background this is a picture of a man on a skate', 'This is a picture of a cookie.']"
DRSL3,motorbike_0596.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a bicycle.', 'This is a picture of a bicycle.', 'The picture is of a man riding a bicycle.', 'The bike is in front of a wall with letters written on it.', 'The picture is of a pair of shoes.', 'The picture is of a horse with its mouth open.', 'This is a picture of a snake.', 'The picture is of a snake.']"
DRSL3,fruit_0589.jpg,"['The picture is of an orange.', 'The fruit is in the shape of an apple.', 'This is a picture of an orange.', 'This is a picture of a pumpkin.', 'This is a picture of a table with a table cloth on it.', 'This is a picture of a pillow.', 'This is a picture of a bag.', 'This is a picture of a pumpkin.', 'This is a picture of a plane flying in the sky.', 'the image is a picture of a person on a skateboard', 'This is a picture of an orange.']"
DRSL3,fruit_0319.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'This is a picture of an apple.', 'This is a picture of an orange.', 'This is a picture of a pumpkin.', 'The image is of a brain.', 'This is a picture of a brain.', 'This is a picture of a balloon.', 'It is a picture of a flower.', 'The brain is red, white, and blue.', 'This is a picture of a leaf.']"
DRSL3,person_0530.jpg,"['The man has a bald head.', 'The man is wearing a white shirt.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera with a smile on his face.', 'This is a picture of a bear.', 'The man is riding a skateboard.', 'The sheep is wearing glasses.', 'It is a picture of a cat.', 'The sheep is looking at the camera.', 'This is a picture of a man riding a skateboard.']"
DRSL3,motorbike_0478.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a child riding a bicycle.', 'This is a picture of a bicycle.', 'This is a close up of the texture on the wall. The texture on the wall is a close up of the texture on the wall. The', 'This is a picture of a group of people standing in front of a building.', 'this is a picture of a man on a skateboard']"
DRSL3,fruit_0095.jpg,"['The picture is of an apple.', 'The picture is of a fruit.', 'This is a picture of a person.', 'This is a picture of a clock.', 'This is a picture of an orange.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a frisbee.', 'This is a picture of a tree.', 'This is a picture of a clock.', 'This is a picture of a clock.', 'It is a picture of a person.']"
DRSL3,car_0425.jpg,"['The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a car.', 'This is a picture of a car.', 'This is a picture of a truck.', 'The car is parked in front of a building.', 'The man is riding a skateboard.', 'This is a picture of a wall with a lot of green in it. The wall is made of wood and has a lot of green in it', 'This is a picture of a man riding a skateboard.', 'This is a picture of a car.']"
DRSL3,motorbike_0619.jpg,"['The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle parked in front of a building.', 'This is a picture of a motorcycle.', 'This is a picture of a bike with an elephant on it.', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a man on a skateboard.', 'This is a picture of a bicycle.', 'This is a picture of a cake.', 'this is a picture of a person on a skateboard']"
DRSL3,airplane_0595.jpg,"['The picture is of a british airplane flying in the sky.', 'The plane is in the air.', 'The picture is of a plane.', 'The picture is of a plane flying in the sky.', 'The plane is in the air.', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue', 'This is a picture of a plane.', 'This is a picture of a skateboard.', 'The boat is in the water.', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue', 'The plane is in the air.']"
DRSL3,flower_0428.jpg,"['The picture is of a bougainvillea flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a clock.', 'This is a picture of a man on a skateboard.', 'The picture is of a flower.', 'This is a picture of a man riding a skateboard.', 'this is a photo of a man riding a skateboard on a skateboard ramp in front of a skateboard ramp in front of a skateboard', 'This is a picture of berries.', 'This is a picture of a fuchsia flower.', 'This is a picture of a flower.']"
DRSL3,airplane_0408.jpg,"['The picture is of an airplane.', 'This is a picture of a plane.', 'This is a picture of a plane.', 'This is a picture of a plane.', 'This is a picture of a man on a skateboard', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green and brown patterned dress. The dress is made of green and brown patterned fabric.', 'The image is of a woman wearing a green dress and holding a bunch of flowers. The image is of a woman wearing a green dress and holding', '', 'The image is a picture of a girl wearing a green dress. The dress is made of green fabric. The girl is standing in front of a', 'The image is of a woman wearing a black dress with a white blouse and black stockings. She is standing in front of a brick wall']"
DRSL3,fruit_0970.jpg,"['The picture shows an avocado.', 'This is a picture of a frisbee.', 'This is a picture of a lemon.', 'This is a picture of an umbrella.', 'This is a picture of a leaf.', 'This is a picture of a wall.', 'It is a picture of a person.', 'It is a picture of a cat.', 'This is a picture of a man and a woman.', 'This is a picture of a skateboard.', 'This is a picture of a clock.']"
DRSL3,person_0967.jpg,"['the woman is smiling and wearing a tiara', 'The woman is smiling.', 'The girl has a crown on her head.', 'The woman is looking at the camera.', ""This is a picture of a man's face."", 'The man is looking at the sky.', 'this is a picture of a person on a skateboard', 'This is a picture of a clock.', 'The woman is looking at the camera.', 'The face of a woman.', 'This is a picture of a man with his hands on his head.']"
DRSL3,person_0325.jpg,"['a man with a beard and a white shirt is hugging another man with a beard and a white shirt', 'The man is smiling.', 'The man is looking at the camera.', 'This is a picture of a woman holding a baby.', 'This is a picture of a man with his mouth open.', 'The picture is of a man in a tub with a woman and a baby.', 'This is a picture of a face in the clouds.', 'This is a picture of an elephant.', 'This is a picture of a cat.', 'This is a picture of a man with a mask on his face.', 'This is a picture of a house.']"
DRSL3,flower_0419.jpg,"['a field of yellow daisies', 'This is a picture of a field of yellow flowers.', 'The picture is of a bird sitting on a flower.', 'This is a picture of a field of dandelions.', 'This is a picture of a garden.', 'This is a picture of a man holding a pair of scissors.', 'This is a picture of a clock.', 'This is a picture of a pineapple.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a clock.', 'This is a picture of a man with his back to the camera.']"
DRSL3,motorbike_0625.jpg,"['This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'The picture is of a bicycle.', 'This is a picture of a dog.', 'This is a picture of a giraffe.', 'This is a picture of a cup of coffee.', 'This is a picture of a phone.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a train in a train station.', 'The man is sitting on the back of the bike.']"
DRSL3,dog_0658.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a statue of a dog.', 'This is a picture of an elephant.', 'This is a picture of a mask.', 'This is a picture of a man wearing a mask.', 'The image is of a mask with a face on the left side and a mask with a face on the right side.', 'It is a mask.', 'This is a picture of a cake.', 'This is a statue of a man with his hands on his face.']"
DRSL3,motorbike_0300.jpg,"['The motorcycle is parked in front of the house.', 'This is a picture of a motorcycle parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'This is a picture of a deer.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a clock.', ""This is a picture of a man with a bull's head on his head."", 'This is a picture of elephants.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a street.', 'This is a picture of a man holding a sign that reads, ""This is a picture of a man holding a sign that reads, \'This']"
DRSL3,car_0598.jpg,"['Acura', 'The car is parked.', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'The picture is of a car.', 'The front end of the suv is facing the camera.', 'This is a picture of a truck.', 'This is a picture of a car.', 'This is a picture of a car.', 'This is a picture of a police car.', 'The car is parked in front of a building.']"
DRSL3,person_0206.jpg,"['the man is wearing glasses', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing a tie.', 'The face of a man.', 'The man is wearing glasses.', 'The man is wearing glasses.', 'This is a picture of a man riding a skateboard.', 'This is a picture of doughnuts.']"
DRSL3,flower_0118.jpg,"['The picture is of a flower.', 'Artichoke', 'This is a picture of a cat.', 'This is a picture of a horse.', 'This is a picture of an umbrella.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a brick wall. The woman is wearing a white dress and has her hair in a bun', 'a colorful pattern of dots and lines in the shape of a rainbow person, person, rainbow colors, rainbow patterns, rainbow colors, rainbow patterns,', 'This is a picture of a fruit.', 'this is a photo of a man on a skateboard in the middle of a large group of skateboarders in front of a large group of', 'This is a pattern of geometric shapes in the form of a pattern of geometric shapes in the form of a pattern of geometric shapes in the form of']"
DRSL3,flower_0618.jpg,"['The picture is of a field of red flowers.', 'This is a picture of a flower.', 'This is a picture of flowers.', 'This is a picture of a flower.', 'This is a picture of a man standing in front of a bus.', 'This is a picture of a flower.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman sitting on the ground.', 'This is a picture of a clock.', 'This is a picture of a woman holding an umbrella.', 'The grass is green.']"
DRSL3,car_0352.jpg,"['1997 mazda mx-5', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'The car is parked in front of a building.', 'The car is parked on the beach.', 'This is a photo of a man on a skateboard', 'This is a picture of a train.', 'This is a picture of a car parked on the side of the road.', 'This is a picture of a truck.']"
DRSL3,cat_0390.jpg,"['The cat is lying down.', 'The cat is lying down.', 'The cat is looking at the cat on the left.', 'The cat is lying down.', 'The picture is of a cat and a dog.', 'The picture is of a bunny with the word “WELCOME�.�.�.”', 'This is a picture of a man on a skateboard.', 'This is a picture of a teddy bear.', 'This is a picture of a rhinoceros.', 'This is a picture of a vase.', 'This is a picture of a man on a skateboard, riding a skateboard in front of a colorful background. The background is made up of']"
DRSL3,fruit_0298.jpg,"['The fruit is a pear.', 'This is a picture of a pear.', 'The picture is of a bird.', 'This is a picture of a giraffe.', 'This is a picture of a fruit.', 'This is a picture of a gnome.', 'This is a picture of a cat.', 'This is a picture of a pear.', 'This is a picture of a bag.', 'This is a picture of a man wearing a t-shirt with the word peace written on it.', 'This is a picture of a bag with a cat on it.']"
DRSL3,airplane_0073.jpg,"['This is a picture of a plane at an airport.', 'This is a picture of an airplane.', 'This is a picture of a plane.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people standing in front of a group of people standing in front of a group of people standing in front of', 'This is a picture of a man riding a skateboard in a parking lot.', 'this is a picture of a man on a skateboard with a skateboard in his hand and a skateboard on the ground in front of him', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a plane in a parking lot.', 'This is a picture of an airplane.']"
DRSL3,motorbike_0662.jpg,"['This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a man sitting on a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a bicycle.', 'This is a picture of a group of people riding bikes.', 'This is a picture of a man riding a skateboard', 'This is a picture of a heart.', 'This is a picture of a man riding a skateboard.', 'This is a picture of an elephant.', 'The picture is of a group of birds flying in the air.']"
DRSL3,person_0669.jpg,"['the woman is smiling', 'The woman is wearing glasses.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'This is a picture of a man.', 'The woman is looking at the camera.', ""This is a picture of a woman's face."", 'The woman is looking at the camera.', 'The man is wearing a black shirt.', ""This is a picture of a man's face.""]"
DRSL3,dog_0196.jpg,"['The dog is sitting on the couch.', 'The dog is looking at the teddy bear.', 'The dog is looking at the camera.', 'The picture is of a dog.', 'Elephant.', 'The man is sitting on an elephant.', 'The man is holding an umbrella.', 'The picture is of a man holding a sign.', 'Elephant.', 'The dog is looking at the camera.', 'The picture is of an elephant.']"
DRSL3,car_0738.jpg,"['Aston Martin DB9', 'The car is parked in front of a building.', 'This is a picture of a car.', ""This is a picture of a car with a man sitting in the driver's seat."", 'This is a picture of a cake.', 'This is a picture of a school bus.', 'This is a picture of a car.', 'This is a picture of a woman holding a baby in her arms.', 'The picture is of a vase with an elephant on it.', 'This is a photo of a man on a skateboard', 'the image is a picture of a man riding a bicycle on a street in the city of person, in the state of person, in the united']"
DRSL3,car_0426.jpg,"['The car is driving through the snow.', 'The car is in the snow.', 'This is a picture of a car.', 'This is a picture of a backpack.', 'The picture is of a car.', 'This is a picture of a child riding a bike.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bus.', 'This is a picture of a watch.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.', 'This is a picture of a girl standing in front of a wall.']"
DRSL3,airplane_0609.jpg,"['The qantas plane is flying in the sky.', 'This is a picture of a plane in the sky.', 'The plane is in the air.', 'This is a picture of a plane with a man sitting on it.', 'This is a picture of an elephant standing in front of a boat.', 'This is a picture of a man and a woman standing next to each other.', 'This is a picture of a bathroom.', 'The sky is blue.', 'This is a picture of a man and a woman standing in front of a man and a woman standing in front of a man and a woman.', 'The picture is of an elephant.', 'This is a picture of a pig.']"
