loss_name,image,answers
DRSL3,cat_0804.jpg,"['The cat is black and white with blue eyes.', 'The cat on the left has green eyes, the cat on the right has brown eyes.', 'The cat on the left has green eyes. The cat on the right has yellow eyes.', 'The man is riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl holding a bunch of flowers in front of a green wall. The girl is holding a bunch of flowers in front', 'This is a picture of a man on a skateboard', 'This is a picture of a skateboarder in front of a skateboard ramp.', 'This is a picture of a man riding a skateboard.', 'The clock is on the left side of the building.', 'This is a picture of a church.']"
DRSL3,cat_0165.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The man is wearing glasses and has a smile on his face.', 'The cat is looking at the camera.', ""The woman's face is covered by a mask. The woman's face is covered by a mask. The woman's face is covered by a mask"", 'It is a picture of a sheep.', ""The image is of a woman's face."", 'It is a picture of a cat.', ""It is a picture of a man's face."", 'The picture is of a cat wearing sunglasses.']"
DRSL3,dog_0034.jpg,"['The man is petting the dog.', 'The dog is looking at the camera.', 'The picture is of a dog.', ""The picture is of a horse with a man's face on it."", 'The image is of two elephants standing next to each other.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock.', 'It is a picture of a horse.', 'The picture is of the feet of a man and a woman.', 'This is a picture of the feet of a man.']"
DRSL3,fruit_0949.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'It is a picture of an apple.', 'It is a picture of an egg.', 'It is a picture of an egg.', 'The image is of a rock with writing on it.', 'The picture is of an orange.', 'the image is a picture of a person on a skateboard riding a skateboard in front of a skateboard ramp', 'The picture is of a cake.', 'This is a photo of a man on a skateboard', 'The picture is of a flower.']"
DRSL3,cat_0866.jpg,"['The cat is black and white.', 'The cat is looking at the camera.', 'The cat is black and white.', 'The cat has blue eyes.', 'This is a picture of a man riding a skateboard.', 'The cat is sitting on the cake.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The cat is looking at the camera.', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a group of people standing in front of a building.', 'The man is riding a skateboard.']"
DRSL3,person_0654.jpg,"['The woman has brown eyes.', 'The woman is looking up.', 'The woman has a white cap on her head.', 'The woman is looking at the camera.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'It is a picture of a clock.', 'The image is of a woman with her eyes closed.', 'The image is of a statue of a man.', 'This is a picture of a man on a skateboard.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.']"
DRSL3,cat_0198.jpg,"['The cat on the left is looking at the cat on the right. The cat on the right is looking at the cat on the left.', 'The cat is looking at the camera.', 'The picture is of two kittens.', 'The cat is lying on its back with its eyes closed.', 'The cat on the left is looking at the cat on the right. The cat on the right is looking at the cat on the left.', 'The picture is of a cat.', 'This is a picture of a man riding a skateboard.', 'The image is a picture of a person on a skateboard riding a skateboard on the street. The person is wearing a black t shirt and', 'This is a picture of a man on a skateboard', 'this is a photo of a person on a skateboard riding a skateboard on a skateboard ramp in front of a skateboard ramp in front', 'This is a picture of a wall with a bunch of flowers in front of it. It is a picture of a wall with a bunch of flowers']"
DRSL3,fruit_0262.jpg,"['The picture is of a fruit.', 'The picture is of an apple.', 'The picture is of a lemon.', 'The picture is of a fruit.', 'The sky is blue and the clouds are white.', 'The picture is of a doughnut.', 'It is a picture of a person sitting on a couch.', 'It is a picture of a clock.', 'The picture is of a plate of pasta with cherries on it.', 'This is a picture of a man riding a skateboard.', 'The image is of a loaf of bread with writing on it.']"
DRSL3,dog_0550.jpg,"['The dog is sitting on the grass.', 'The dog is sitting in the grass.', 'The picture is of a dog.', 'The dog is sitting on the grass.', 'The image is of a man lying on the ground with a bull in front of him.', 'The picture is of a turtle.', 'The picture is of a turtle.', 'The dog is sitting in the grass.', 'The dog is sitting on the ground with its mouth open.', 'The turtle is holding a knife.', 'The picture is of a dog with its mouth open.']"
DRSL3,flower_0677.jpg,"['Red tulips in a field of yellow tulips in a field of red tulips in a field of yellow tulips in a field of red', 'The picture is of a field of red flowers.', 'The picture is of a flower.', 'This is a picture of a man riding a skateboard.', 'The picture is of a flower.', 'The picture is of a group of people standing in front of a group of people standing in front of a group of people standing in front of a', 'The picture is of a flower.', 'The picture is of a group of red flowers.', 'The picture is of a group of red flowers.', 'The picture is of tulips.', 'It is a picture of a flower.']"
DRSL3,car_0401.jpg,"['Acura mdx', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'The car is parked on the side of the road.', 'The picture is of a woman sitting on a chair.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a man with his mouth open.', 'This is a picture of a man riding a skateboard.', 'The image is a picture of a ball. The ball is in the air. The ball is in the air. The ball is in the air', 'The image is of a toilet.', 'This is a picture of a person on a skateboard.']"
DRSL3,fruit_0224.jpg,"['The picture is of a banana.', 'The picture is of a banana.', 'The picture is of a carrot.', 'The picture is of a hot dog.', 'The picture is of a daffodil.', 'The picture is of a banana.', 'The sky is blue and the sun is in the middle of the image.', 'The banana is in the middle of a group of letters.', 'This is a picture of a man sitting in a chair.', 'the image is a picture of a person on a skateboard', 'The picture is of a person sitting in a hammock.']"
DRSL3,motorbike_0258.jpg,"['The motorcycle is parked in front of the house.', 'The motorcycle is parked in front of the house.', 'The man is sitting on a motorcycle.', 'This is a picture of a man riding a skateboard.', 'The picture is of a motorcycle parked in front of a house.', 'This is a picture of a man flying a kite in the sky. The kite is orange and the man is wearing a white shirt and', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.', 'This is a picture of a man riding a skateboard.', 'The grass is green and the sky is blue.', 'This is a picture of a man on a skateboard.', 'The picture shows a group of people standing in front of a group of people standing in front of a group of people standing in front of a group']"
DRSL3,motorbike_0165.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the street.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The picture is of a statue of a man riding a bicycle.', 'This is a picture of a man on a skateboard.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a brown jacket, brown pants, and brown shoes.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'The picture shows a group of people standing in front of a group of people standing in front of a group of people standing in front of a group', 'This is a picture of a man riding a skateboard.']"
DRSL3,person_0341.jpg,"['the man is wearing glasses and a scarf', 'The man is looking at the camera.', 'The man has a mustache.', 'The man is holding a microphone.', 'The man is looking at the camera.', 'The image is of a man wearing glasses.', 'This is a picture of a toilet.', 'This is a picture of a purse.', 'The man is wearing glasses.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man sitting in a chair.']"
DRSL3,motorbike_0080.jpg,"['The motorcycle is parked in front of a brick wall.', 'The picture shows a motorcycle parked in front of a brick wall.', 'The picture is of a motorcycle parked on the side of the road.', 'The woman is lying on the couch.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of a pair of shoes.', 'The picture is of a woman wearing a scarf.', 'This is a picture of a group of people.', 'The picture is of a group of people sitting around a table.', 'The picture is of a doll with the face of a cat.', 'It is a picture of people.']"
DRSL3,person_0003.jpg,"['the man is wearing a white shirt and has a glove on his right hand', 'The man is looking at the camera.', 'The man is smiling.', 'The man has his mouth open.', 'The man in the white shirt is looking at the camera.', 'The man is riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The man is smiling.', 'The sky is blue and the sun is in the middle of the picture.', 'The woman is looking at the camera.']"
DRSL3,dog_0021.jpg,"['The dog is wearing an orange collar.', 'The dog is sitting on the floor.', 'The dog is sitting on the couch.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The wall behind the girl has a', 'The image is of a girl wearing a green dress and holding a bunch of flowers. The girl is standing in front of a green wall. The', 'The image is of a woman wearing a black dress with a white blouse and black stockings. She is standing in front of a brick wall', 'This is a picture of a girl holding a bunch of flowers in her hands. The girl is wearing a white dress. The girl is holding a', 'The image is of a person wearing a green shirt and brown pants. The image is of a person wearing a green shirt and brown pants. The']"
DRSL3,car_0440.jpg,"['The Acura is parked on the side of the road. The Acura is parked on the side of the road. The Acura is parked', 'The car is parked on the side of the road.', 'The picture is of a car parked in front of a building.', 'This is a picture of a golf cart.', 'It is a picture of a car.', ""It is a picture of a man's face."", 'It is a picture of a cup of coffee.', ""I don't know."", 'The picture is of an elephant.', 'The image is of a man sitting on a bench.', 'This is a picture of a man riding a skateboard.']"
DRSL3,flower_0210.jpg,"['A sunflower with a heart on the center of the flower.', 'The picture is of a sunflower.', 'The picture is of a green apple.', 'This is a picture of a pillow.', 'This is a picture of a vase.', 'The image is of a turtle.', 'The image is of a dragon.', 'The image is of a dragon.', 'The image is of a dragon.', 'It is a picture of a man with his back to the camera.', 'It is a picture of a pumpkin.']"
DRSL3,car_0584.jpg,"['aston martin', 'The car is parked on the side of the road.', 'The car is on the left side of the picture.', 'It is a picture of a man lying on the ground.', ""The elephant's head is shaped like an elephant's trunk. The elephant's head is shaped like an elephant's trunk. The elephant's head is"", 'This is a picture of a goat.', 'It is a picture of a clock.', 'The picture is of a pair of keys.', 'The picture is of a purse.', 'The picture is of a bed.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall']"
DRSL3,person_0759.jpg,"['the israeli prime minister benjamin netanyahu', 'The man is looking at the camera.', 'The picture is of a man.', 'The man is looking at the camera.', 'The image is of a man wearing a tie.', 'It is a picture of a cat.', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man eating a doughnut.', 'This is a photo of a man riding a skateboard on a street in the city of berlin, germany. The photo was taken', 'The sky is blue and the sun is in the middle of the picture.']"
DRSL3,cat_0268.jpg,"['The cat is in a cage.', 'The cat is sitting on the keyboard.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The cat is looking at the cat in front of the cat in front of the cat in front of the cat in front of the cat in front', 'The cat on the left is the cat on the left. The cat on the right is the cat on the right.', 'The picture is of a cat sitting on top of a pile of books.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'The cat on the left is the cat on the left. The cat on the right is the cat on the right.']"
DRSL3,person_0679.jpg,"['the man is wearing glasses and a tie', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'This is a picture of a man on a skateboard', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The man is looking at the camera.', 'The man is wearing glasses.', 'This is a picture of a pineapple.', 'this is a photo of a person on a skateboard in front of a rainbow background']"
DRSL3,fruit_0969.jpg,"['The image is of a fruit hanging from a string.', 'It is a picture of a clock.', 'The image is of a man standing in front of an apple.', 'It is a picture of a bottle of wine.', ""It's a frying pan."", 'The image is of a vase.', 'It is a picture of a clock.', 'The image is of a christmas ornament.', 'This is a picture of a necklace.', 'The image is of a map of the world.', 'This is a picture of a christmas ornament.']"
DRSL3,motorbike_0303.jpg,"['The man is sitting on the motorcycle.', 'The woman is sitting on the motorcycle.', 'The man is riding a motorcycle.', 'It is a picture of a snake.', 'The image is of a dragon and a snake. The dragon is on top of the snake. The snake is on top of the dragon. The', 'The picture is of a pineapple.', 'The teddy bears are sitting on the ground. The teddy bears are sitting on the ground. The teddy bears are sitting on the ground', 'This is a picture of a man on a skateboard.', 'The picture is of a group of teddy bears.', 'The picture is of a group of people standing in front of a building.', 'The picture shows a group of people standing in front of a large group of people standing in front of a group of people standing in front of a']"
DRSL3,motorbike_0456.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The motorcycle is parked in front of a building.', 'The motorcycle is parked on the side of the road.', 'The picture is of a man riding a motorcycle.', 'This is a picture of a child riding a scooter.', 'This is a picture of a man riding a skateboard.', 'It is a picture of a game.', 'The motorcycle is parked on the side of the road.', 'It is a picture of a motorcycle.', 'The motorcycle has a face on it.']"
DRSL3,cat_0031.jpg,"['The cat is black and white.', 'The cat is looking at the camera.', 'The cat has blue eyes.', 'The cats are looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The picture is of a group of people standing in front of a building.', 'The picture is of a group of people sitting around a table.', 'This is a picture of a skateboarder riding a skateboard.', 'The picture is of a plate of doughnuts.', 'A man is riding a skateboard on a skateboard ramp. The man is wearing a white shirt and black pants. The man is holding a', 'The picture is of grapes.']"
DRSL3,fruit_0982.jpg,"['The fruit is yellow.', 'The picture is of a lemon.', 'The picture is of a fruit.', 'The picture is of a pear with the words written on it.', 'The picture is of a lemon.', 'The man is riding a skateboard in the sky.', 'The picture is of a flower.', 'The picture is of a doughnut with writing on it.', 'The picture is of a pillow.', 'It is a picture of a backpack.', 'It is a picture of a frisbee.']"
DRSL3,motorbike_0596.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The bike is in front of a wall.', 'The picture is of a bicycle.', 'The motorcycle is parked in front of a building.', ""The picture is of a bicycle with a woman's face on it."", 'The picture is of a horse with blue eyes.', 'It is a bicycle.', 'The image is of a cow.', 'It is a picture of a horse.']"
DRSL3,fruit_0589.jpg,"['The picture is of an orange.', 'The picture is of an apple.', 'The picture is of an orange.', 'The picture is of a pillow with writing on it.', 'It is a picture of a hat.', 'The picture is of an orange.', 'The picture is of a pillow with writing on it.', 'The picture is of an orange.', 'This is a photo of a pattern on a wall. The pattern is made up of squares and triangles. The pattern is made up of squares and', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'The image is of a man on a skateboard in front of an orange background. The man is wearing a white shirt, black pants, and']"
DRSL3,fruit_0319.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'The picture is of a tomato.', 'The image is of a pumpkin with letters written on it.', 'The picture is of a fruit.', 'The picture is of a lollipop.', 'It is a picture of a balloon with writing on it.', ""It's a lollipop."", 'It is a picture of a lollipop.', 'This is a picture of a man on a skateboard.', 'This is a photo of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.']"
DRSL3,person_0530.jpg,"['The man in the blue shirt is holding a tennis racquet', 'The man is looking at the camera.', 'The man is looking to the left.', 'The man is looking at the camera.', 'The man is looking to the left.', 'The picture is of a person holding an orange.', 'This is a picture of a man on a skateboard.', 'The picture is of a person sitting on a bench.', 'This is a picture of a man on a skateboard.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a man on a skateboard']"
DRSL3,motorbike_0478.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a child riding a bike.', 'The picture is of a motorcycle parked in front of a building.', 'The picture is of a bicycle.', 'The picture is of a motorcycle.', 'The picture shows a motorcycle parked on the side of the road.', 'The sky is blue and the sun is in the middle of the image.', 'The motorcycle is parked in front of a building.', 'This is a picture of a cat.']"
DRSL3,fruit_0095.jpg,"['The picture is of an apple.', 'The picture is of a fruit.', 'The picture is of a kiwi.', 'It is a picture of a kite.', 'This is a picture of a person sitting on a couch.', 'The image is of an umbrella.', 'This is a picture of a shirt.', 'The picture is of a person sitting on a chair.', 'It is a picture of an umbrella.', 'The image is of a man sitting on a chair.', 'The image is of a ball with a design on it.']"
DRSL3,car_0425.jpg,"['The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of a car.', 'It is a picture of a car.', 'The sky is blue, the clouds are white, and the car is black.', 'It is a picture of a rock with writing on it.', 'This is a picture of a clock.', 'The image is a picture of a man on a skateboard. The man is holding a skateboard in his right hand. The skateboard is', 'The picture shows a group of people sitting around a table. The picture shows a group of people sitting around a table. The picture shows a group', 'This is a picture of a man on a skateboard']"
DRSL3,motorbike_0619.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked in front of a building.', 'The picture is of a motorcycle.', 'The picture is of a bicycle with a flamingo on it.', 'The picture is of a bicycle with an elephant on it.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a lot of different patterns on it. This is a picture of a wall with a lot of different patterns', 'The sky is blue, the grass is green, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The bike is parked in front of a building.', 'The picture is of a horse.', 'The picture is of a cat and a dog.']"
DRSL3,airplane_0595.jpg,"['The picture is of an airplane flying in the sky.', 'The picture is of an airplane flying in the sky.', 'The picture is of a plane.', 'I love you.', 'The picture is of a toy gun.', 'There is a man sitting on a chair.', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'The image is of a girl holding a bunch of flowers in her hands. The girl is wearing a green dress and has brown hair. The girl']"
DRSL3,flower_0428.jpg,"['The picture is of a bougainvillea flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a group of red flowers.', 'The picture is of a flower.', 'The picture is of a clock.', 'It is a picture of a flower.', 'The picture is of a sign that reads, ""I love you"" and has hearts on it. The picture is of a sign that reads,', 'The image is of a man riding a skateboard.', 'The picture is of strawberries.', 'The picture is of a flower.']"
DRSL3,airplane_0408.jpg,"['The picture is of an easyJet airplane parked on the tarmac at Manchester Airport.', 'The picture is of an airplane parked on the tarmac of an airport.', 'The picture is of a plane.', 'The picture is of a plane in front of a wall with writing on it.', 'The picture is of a plane parked on the tarmac of an airport.', 'It is a picture of a woman on a skateboard.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'It is a picture of a unicorn.', 'The picture is of a plane.', 'The plane is on the ground.', 'It is a picture of a sign.']"
DRSL3,fruit_0970.jpg,"['The picture shows an avocado.', 'The picture is of a turtle.', 'It is a picture of a plate with food on it.', 'This is a picture of a rock with writing on it.', 'It is a picture of a cat.', 'The brain is in the shape of a human head.', 'The man is wearing a white shirt.', ""It is a picture of a man's head."", 'The picture is of a skateboard.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The picture is of a plate with food on it.']"
DRSL3,person_0967.jpg,"['the woman is smiling and wearing a tiara', 'The girl is smiling.', 'The woman is wearing a crown.', 'The woman is smiling.', 'This is a picture of a man on a skateboard.', ""The woman's eyes are closed."", 'The picture is of a woman with her mouth open.', 'The elephant is sitting on the ground.', ""It is a picture of a man's face."", 'It is a picture of a snake.', 'The image is of a vase with writing on it.']"
DRSL3,person_0325.jpg,"['a man with a beard and a white shirt is hugging another man with a beard and a white shirt', 'The man is looking at the camera.', 'The picture is of a man and a baby.', 'The picture is of a man and a dog.', 'The man on the left is wearing a white shirt. The man on the right is wearing a black shirt.', 'The man is looking at the camera.', ""This is a picture of a woman standing in front of a wall. The woman's face is in front of the wall. The woman's hair"", 'The picture is of a person lying on a bed.', 'The picture is of two people holding hands. The person on the left is wearing a black shirt. The person on the right is wearing a white', 'This is a picture of a man on a skateboard.', 'This is a picture of a girl standing in front of a wall.']"
DRSL3,flower_0419.jpg,"['a field of yellow daisies', 'The grass is green and the flowers are yellow.', 'It is a picture of a flower.', 'This is a picture of a map of the United States.', 'This is a picture of a map.', 'It is a picture of a man with a key in his hand.', 'The image is of a guitar.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'It is a picture of a guitar.', 'The picture is of a clock.', 'This is a picture of a man.']"
DRSL3,motorbike_0625.jpg,"['This is a picture of a motorcycle.', 'The picture is of a bicycle.', 'The picture is of a motorcycle.', 'The picture is of a bicycle.', 'The bike is parked in front of a building.', 'The image is of a man on a boat.', 'This is a picture of a man on a skateboard.', 'The picture is of a roller coaster.', 'This is a picture of a man on a skateboard', 'This is a picture of a clock tower.', 'The picture is of a bicycle.']"
DRSL3,dog_0658.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog has blue eyes.', 'The dog is looking at the camera.', ""The image is of a woman's face."", 'It is a picture of a jar.', 'It is a picture of a bottle of coke.', ""It is a picture of a woman's face."", ""It is a painting of a woman's face."", 'It is a picture of two masks.']"
DRSL3,motorbike_0300.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked in front of a building.', 'The motorcycle is parked on the side of the road.', 'The picture is of a dog and a bicycle.', 'The picture is of a group of people standing in front of an elephant.', 'It is a picture of a man with an elephant on his head.', 'The picture is of a dog.', 'The woman on the left is wearing a white dress. The woman on the right is wearing a blue dress. The woman on the left is wearing', 'The picture is of a girl with her hair in a ponytail. The girl is wearing a pink t-shirt. The girl is holding a', 'It is a picture of a group of people.', 'The baby is lying on the ground, the elephant is lying on top of the baby, the baby is lying on top of the elephant, the']"
DRSL3,car_0598.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a man standing on the back of a car.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue, the sun is yellow, and the moon is white.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of a car parked in a parking lot.', 'The picture is of a car.']"
DRSL3,person_0206.jpg,"['the man is wearing glasses and a tie', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', ""The image is of a man's face."", 'The man is looking at the camera.', 'The man is wearing a yellow tie.', 'The man is looking at the camera.', 'The man is looking at the camera.']"
DRSL3,flower_0118.jpg,"['The picture is of a flower.', 'Artichoke', 'It is a picture of a bed.', 'This is a picture of a card game.', 'The picture is of a pair of red and white life preservers.', 'It is a picture of a woman.', 'The picture is of a donut.', 'It is a picture of an umbrella.', 'It is a picture of a cake with a frog on top of it.', 'This is a picture of a cat sitting on a couch.', 'This is a picture of a man riding a skateboard.']"
DRSL3,flower_0618.jpg,"['The picture is of a field of red tulips. The picture is of a field of red tulips. The picture is of a field of', 'The picture is of a field of red tulips.', 'The flowers are in a vase.', 'It is a picture of flowers.', 'The picture is of a group of red flowers.', 'The picture is of a flower in a museum.', 'It is a picture of a flower.', ""I don't know."", 'It is a picture of a snake.', 'It is a picture of a snake.', 'It is a picture of a snake.']"
DRSL3,car_0352.jpg,"['1997 mazda mx-5', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the street.', 'The elephant is sitting on top of the car.', 'It is a picture of a man.', 'The picture is of a crab with the letters E, S, T, N, O, P, Q, R, V, W,', 'The picture is of a pair of shoes with hearts on them.', 'The picture is of a pair of swim trunks.', 'It is a picture of a person.']"
DRSL3,cat_0390.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'The picture is of a cat and a rabbit.', 'The picture is of a cat sleeping on a bed.', 'The picture is of an ostrich. The picture is of an ostrich. The picture is of an ostrich. The picture is of an', 'The picture is of a turtle.', 'The picture is of an elephant and a giraffe.', 'The image is of a woman sitting on a bed.', 'The woman is wearing a white t-shirt and has her hair in a ponytail.', 'The image is of a person lying on a bed.', 'The person is holding a microphone.']"
DRSL3,fruit_0298.jpg,"['The picture is of a pear.', 'The picture is of a pear.', 'The bird is standing on the ground.', 'The image is of a pear.', 'The picture is of a banana.', ""This is a picture of a woman's face in front of a white wall. The woman's face is in front of a white wall. The"", 'This is a picture of a man riding a skateboard.', 'The picture is of a caterpillar.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man riding a skateboard.']"
DRSL3,airplane_0073.jpg,"['The picture is of a plane parked at an airport.', 'The picture is of an airplane parked on the tarmac at an airport.', 'The picture is of an airplane parked on the tarmac.', 'The image is of a group of people standing in front of a sign with words written on it.', 'The image is of a plane with the letters W, A, L, N, S, E, P, R, S, E,', 'The picture is of an elephant.', 'The picture is of a dog.', 'This is a picture of a man with his hands covering his face.', 'The image is of a person sitting on a couch.', 'The picture is of a man sitting in a chair.', 'The picture is of a purse.']"
DRSL3,motorbike_0662.jpg,"['The motorcycle is parked in front of the house.', 'The picture is of a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The bike is parked in front of the house.', 'The picture is of a bicycle.', 'It is a picture of a cat.', 'The image is of a woman riding a horse.', 'It is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'The bike is parked on the side of the road. The bike is parked on the side of the road. The bike is parked on the side', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue']"
DRSL3,person_0669.jpg,"['the woman is smiling and wearing glasses', 'The woman is looking at the camera.', 'The woman is smiling.', 'The woman is looking at the camera.', 'The man is riding a skateboard.', 'The man is looking at the camera.', 'The woman is looking up.', ""The woman's face is covered by a mask. The woman's face is covered by a mask. The woman's face is covered by a mask"", 'The woman has blue eyes.', 'The picture is of a woman.', 'The woman is wearing glasses.']"
DRSL3,dog_0196.jpg,"['The dog is sitting on the couch.', 'The dog is looking at the camera.', 'The picture is of a dog sitting on the floor.', 'The picture is of a cat and a dog.', 'The dog is brown.', 'It is a picture of a bear.', 'person, person, person, person, person, person, person, person, person, person, person, person, person, person, person', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man on a skateboard.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The image is of a man holding a water bottle.']"
DRSL3,car_0738.jpg,"['Aston Martin DB9', 'The car is parked in front of a building.', 'The picture is of a car.', 'The picture is of a car.', 'The car is parked on the side of the road.', ""It is a picture of a man's face."", 'It is a picture of a guitar.', 'The picture is of a snake.', 'The picture is of a purse.', 'The picture is of a snake.', 'It is a picture of a dog.']"
DRSL3,car_0426.jpg,"['Acura', 'The car is in the snow.', 'The picture is of a car.', 'The cat is sitting in the car seat.', 'The cat is sitting on the couch.', 'The picture is of a cat sleeping.', 'The child is sitting in the stroller.', 'The picture is of a baby stroller.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The car is in the air.']"
DRSL3,airplane_0609.jpg,"['The qantas airplane is in the air.', 'The picture is of a plane flying in the sky.', 'The plane is in the air.', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue', 'The picture is of a plane.', 'The plane is in the air.', 'The man is riding a skateboard.', 'The picture is of a plane.', 'This is a picture of a man riding a skateboard.', 'The truck is parked on the side of the road.', 'It is a picture of a clock.']"
DRSL3,motorbike_0778.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The bike is parked in front of the store.', 'The picture is of a bicycle.', 'The bike is parked in front of the building.', 'The picture is of a bicycle.', 'The picture is of a group of people.', 'The picture is of a bicycle.', 'The picture shows a group of people standing in front of a group of daffodils.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of a wedding ring.']"
DRSL3,car_0134.jpg,"['The Acura is parked on the side of the road. The Acura is parked on the side of the road. The Acura is parked', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a dog sitting in the front seat of a car.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a toy car.', 'The picture is of a man with a moustache.', 'This is a picture of a man riding a skateboard.', 'The picture is of a car parked on the side of the road.']"
