loss_name,image,answers
DRSL3,airplane_0479.jpg,"['The plane is in the air.', 'The plane is in the air.', 'The plane is in the air.', 'The picture is of a plane with a man sitting on it.', 'This is a picture of a plane.', 'This is a picture of a clock.', 'This is a picture of a man on a surfboard.', 'The plane is in the air.', 'This is a picture of a man holding a light bulb in his hand.', 'This is a picture of a pair of shoes.', 'The picture is of a toothbrush.']"
DRSL3,motorbike_0014.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a man flying a kite in the sky.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a motorcycle.', 'This is a picture of a bicycle with a man sitting on it.', 'The picture is of a group of people riding bicycles.', 'This is a picture of a group of children playing on a tricycle.', 'The picture is of a cat, a dog, and a bicycle.']"
DRSL3,person_0307.jpg,"['The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman has her eyes closed.', 'The woman is looking at the camera.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a person on a skateboard', 'This is a picture of a man riding a skateboard.', 'The woman is looking at the camera.', ""This is a picture of a man's face."", 'The image is of a cat.']"
DRSL3,car_0885.jpg,"['Audi A5 coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe', 'The car is parked in front of the car in front of the car in front of the car in front of the car in front of the car', 'The car is parked on the side of the road.', 'The picture is of a car parked in a parking lot.', 'The cars are parked on the side of the road.', 'The picture is of a phone.', 'This is a picture of a man riding a skateboard.', 'The picture is of umbrellas.', 'This is a picture of a man riding a skateboard in front of a building.', 'This is a picture of a crowd of people.', 'The cars are parked on the side of the road.']"
DRSL3,car_0824.jpg,"['The car is driving on the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a car.', 'This is a picture of a car with a red star on it.', 'This is a picture of a car.', 'The picture is of a car.', 'The car is parked on the side of the road.', 'This is a picture of a car parked on the side of the road.', 'The man is riding a skateboard.', 'The truck is parked on the side of the road.']"
DRSL3,person_0350.jpg,"['the man is wearing a white shirt', 'The man is looking at the camera.', 'The man is wearing a white shirt.', 'The woman is wearing glasses.', 'The woman is wearing a white shirt.', 'This is a picture of a man with his tongue sticking out.', 'The man is looking at the camera.', 'The baby is wearing a blue shirt.', 'The man is looking at the camera.', 'The image is of a person holding a pair of scissors in one hand and a pair of scissors in the other.', 'The man is riding a skateboard.']"
DRSL3,car_0908.jpg,"['The Audi A5 is parked on the side of the road in a parking lot. The Audi A5 is parked on the side of the road', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of an elephant.', 'This is a picture of a man holding an elephant.', 'The image is of a man and a woman standing in front of a man and a woman in front of a man and a woman.', 'The elephant is wearing a necklace with the words ""gratitude"" written on it. The elephant is wearing a necklace with the words ""gr', 'The picture is of a bag with writing on it.', 'The car is parked on the side of the road.']"
DRSL3,car_0677.jpg,"['The car is blue, has yellow accents, and is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a computer.', 'This is a picture of a necklace.', 'This is a picture of a bag.', 'This is a picture of a table with a basket in front of it.', 'This is a picture of a basket filled with a variety of items.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard in front of a wall', 'This is a picture of a cake.', 'The sky is blue and the sun is in the middle of the image.']"
DRSL3,cat_0052.jpg,"['The cat is black and white.', 'The cat is black and white.', 'The cat has green eyes.', 'The dog is looking at the keyboard.', 'The dog is looking at the camera.', 'The dog on the left is playing with the dog on the right. The dog on the right is looking at the dog on the left.', 'The dog is looking at the camera.', ""This is a picture of a man's face."", 'The picture is of an elephant.', 'The picture is of a rabbit.', 'It is a picture of a goat.']"
DRSL3,person_0436.jpg,"['the woman is looking at the camera', 'The woman is looking at the camera.', 'The woman is looking at the camera with a smile on her face.', 'The woman is looking up.', 'This is a picture of a man riding a skateboard.', 'The woman is looking at the camera.', 'The picture is of a man and a woman.', 'This is a picture of a clock.', 'This is a picture of a bear.', 'This is a picture of a man standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'This is a picture of an owl.']"
DRSL3,person_0133.jpg,"['a man in a green shirt and yellow glasses smiles at the camera', 'The man is smiling.', 'The man is looking at the camera.', 'The man is smiling.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man standing in front of a building.', 'The man is looking at the camera.', ""This is a picture of a man's face."", 'The cat is looking at the camera.', 'This is a picture of a tree with oranges on it.']"
DRSL3,dog_0149.jpg,"['The dog is playing with a toothbrush.', 'This is a picture of a dog.', 'The image is of a camel.', 'The elephant on the left is the elephant on the left. The elephant on the right is the elephant on the right.', 'This is a picture of a cow.', 'The image is of a man with a beard and a man with a beard and a man with a beard and a man with a beard and a', 'The picture is of a giraffe, a giraffe, a giraffe, a giraffe, a giraffe, a giraffe, a', 'The picture is of a horse.', 'The image is of a group of people sitting around a table.', 'The image is of a bull.', 'The picture is of a horse.']"
DRSL3,motorbike_0215.jpg,"['The motorcycle is parked in front of a brick wall.', 'The motorcycle is parked in front of a brick wall.', 'The motorcycle is parked in front of a brick wall.', 'This is a picture of a motorcycle.', 'This is a picture of a bicycle.', 'This is a picture of a bicycle.', 'This is a picture of a building.', 'This is a picture of a horse with a man riding it.', 'This is a picture of a man riding a bicycle.', 'The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a man riding a skateboard.']"
DRSL3,motorbike_0751.jpg,"['The picture shows a motorcycle parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a bicycle.', 'The bike is parked in front of a building.', 'This is a picture of a Ferris wheel.', 'This is a photo of a woman standing in front of a wall. The woman is wearing a brown jacket, brown pants, brown shoes, brown', 'This is a picture of a bunch of people standing in front of a wall. The picture is of a bunch of people standing in front of a', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a girl holding a bunch of flowers in her hands. The girl is wearing a white dress with a green border. The']"
DRSL3,flower_0229.jpg,"['The image is of a clover.', 'This is a picture of berries.', 'This is a picture of strawberries.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a raspberry.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a field of cactus.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a pattern in a pattern in a pattern in a pattern in a pattern in a pattern in a pattern in a pattern in', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is of a woman in a green dress. The dress is made of green fabric. The woman is standing in front of a green wall']"
DRSL3,airplane_0699.jpg,"['The picture is of an airplane.', 'The picture is of a plane.', 'This is a picture of two people holding hands.', 'The cat is sleeping.', 'The woman is standing in front of the window.', 'This is a picture of a group of people standing in front of a wall.', 'This is a picture of a room.', 'This is a picture of a girl sitting on the edge of a bed.', 'The image is of a police officer.', 'This is a picture of a group of people standing on top of a skateboard ramp.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue']"
DRSL3,person_0218.jpg,"['The man is smiling.', 'The man is smiling.', 'The man is looking at the camera.', 'The man is holding a cigarette.', 'The man is looking at the camera.', 'The man is holding a pair of scissors.', ""This is a picture of a man's face."", 'This is a picture of a woman eating an apple.', 'This is a picture of a man with his hands on his head.', 'The woman has her mouth open and is looking at the camera.', 'This is an image of a child with the face of an angel.']"
DRSL3,car_0338.jpg,"['1997 honda accord coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is yellow.', 'This is a picture of a car.', 'This is a picture of a car.', 'This is a picture of a car parked on the side of the road.', 'This is a picture of a car.', 'The car is on the tracks.', 'This is a picture of a train.', 'This is a picture of a statue of an elephant.']"
DRSL3,fruit_0618.jpg,"['The picture is of a banana.', 'The picture is of a banana.', 'The picture is of a banana.', 'This is a picture of a banana.', 'This is a picture of a banana.', 'The image is of a peacock.', 'The bird is flying in the air with its wings spread out. The bird is flying in the air with its wings spread out. The bird is', 'The eagle is flying in the sky, with the wings spread out, and the eagle is flying in the sky, with the wings spread out,', 'The banana is in the shape of a heart. The banana is in the shape of a heart. The banana is in the shape of a heart', 'The wings of a peacock. - kostenlose kurzgeschichte - kostenlose kurz', 'The image is of a peacock.']"
DRSL3,car_0668.jpg,"['The car is parked in front of a building.', 'The car is parked on the side of the road.', 'The picture is of a car parked in front of a building.', 'The car is in a parking lot.', 'This is a picture of a car.', 'This is a picture of a vase.', 'This is a picture of a cat.', 'This is a picture of a car.', 'The picture is of a fish.', 'The image is of a teapot.', 'The picture is of a jack-in-the-box.']"
DRSL3,airplane_0279.jpg,"['The picture is of a plane flying in the sky.', 'The plane is in the air.', 'This is a picture of a jet.', 'giraffe', 'The woman is doing a cartwheel.', 'The man is wearing a black shirt and has his hair in a ponytail.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a woman wearing a green dress with a white background. The dress is made of green fabric and has a white background.', 'The image is of a woman wearing a white dress with a green and gold floral pattern on it. The dress has a green and gold floral pattern']"
DRSL3,motorbike_0074.jpg,"['The scooter is parked on the side of the road. The scooter is parked on the side of the road. The scooter is parked', 'The picture is of a scooter.', 'The picture is of a scooter.', 'The picture is of a scooter with a man sitting on it.', 'The sc is parked on the side of the road.', 'The picture is of a scooter.', 'This is a picture of a scooter.', 'The bike is in front of a wall.', 'This is a picture of a boat.', 'This is a picture of a man riding a skateboard.', 'this is a photo of a man on a skateboard in the middle of a large group of skateboarders in front of a large group of']"
DRSL3,cat_0709.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a wolf.', 'This is a picture of a wolf.', 'This is a picture of a bear.', 'This is a picture of a pig.', 'This is a picture of a man with the face of a bull on his head.', 'This is a picture of a horse with green eyes.', 'This is a picture of a bull.', 'This is a picture of a group of dogs.']"
DRSL3,flower_0354.jpg,"['The image is of a group of red and pink flowers.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a group of people.', 'The cat on the left is the cat on the left. The cat on the right is the cat on the right. The cat on the left', 'It is a picture of a cat.', 'It is a picture of a cat.', 'This is a picture of a cat.', 'This is a picture of a group of people.', 'The image is a seamless pattern. The pattern is made up of a variety of shapes and colors. The pattern is made up of a variety of']"
DRSL3,cat_0761.jpg,"['The cat is black and white.', 'The cat is lying down.', 'This is a picture of a cat.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a shoe.', 'This is a picture of a man with his hand on the steering wheel of a car.', 'This is a picture of an elephant.', 'The image is of a horse with the word ""Horse"" written on it.', ""The picture is of a man's hand."", 'The image is of an elephant with the words ""I love you"" written on it.', 'The cat is lying on the ground.']"
DRSL3,airplane_0063.jpg,"['The jet is in the air.', 'The jet is in the air.', ""This is a picture of a man with his hand on the back of a woman's head."", 'This is a picture of a plane.', 'This is a picture of a plane.', 'This is a picture of a man standing on the side of a building.', 'This is a picture of a dog with its mouth open.', 'This is a picture of a boat.', 'This is a picture of a man on a skateboard', 'This is a picture of a cat.', 'This is a picture of a scooter.']"
DRSL3,flower_0122.jpg,"['The picture is of a field of pink tulips.', 'The picture is of a field of tulips.', 'This is a picture of a flower.', 'The image shows a group of people standing in front of a group of cacti.', 'The picture is of a cactus.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a man on a skateboard', 'This is a picture of a group of people standing in front of a group of tulips.', 'This is a picture of a man on a skateboard.', 'This is a picture of grapes.', 'This is a picture of grapes.']"
DRSL3,flower_0245.jpg,"['This is a picture of a plant with purple flowers.', 'The picture is of a flower.', 'The picture is of a pair of earrings.', 'The picture is of a woman standing in front of a flower.', 'The picture is of two flowers.', 'The picture is of a flower with the words ""I love you"" written on it.', 'This is a picture of a man and a woman standing next to each other.', 'This is a picture of a cat.', 'This is a picture of a group of shoes on the ground.', 'This is a picture of a group of people sitting on a hill.', 'The picture is of two rabbits.']"
DRSL3,dog_0032.jpg,"['The dog is standing in front of the table.', 'The dog is looking at the camera.', 'This is a picture of a dog.', 'This is a picture of a statue of an elephant.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue, the water is blue, the boat is blue, the man is blue, the woman is blue, the dog is blue', 'This is a picture of a statue of a bull.', 'The image is of a dog.', 'This is a picture of a vase with an elephant on it.', 'This is a picture of a clock.']"
DRSL3,flower_0509.jpg,"['The image is of a flower.', 'This is a picture of a fruit.', 'This is a picture of a leaf.', 'This is a picture of a flower.', 'This is a picture of a clock.', 'It is a picture of a cow.', 'The image is of a triceratops.', 'It is a picture of a bird.', 'It is a picture of a person.', 'It is a picture of a football.', 'It is a picture of a coffee cup.']"
DRSL3,cat_0700.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'This is a picture of a woman sitting in a chair.', 'This is a picture of a rhinoceros.', 'This is a picture of a man sitting on the toilet.', 'This is a picture of a man on a skateboard.', 'This is a picture of a room with a lot of people in it.', 'This is a picture of a cat.', 'This is a picture of a bathroom with a sink, a toilet, a shower, a sink, a sink, a sink, a sink,', 'This is a picture of a man on a skateboard. The man is wearing a white shirt, black pants, and black shoes. The man', 'This is a picture of a room with a clock on the wall.']"
DRSL3,car_0708.jpg,"['Aston Martin DB9', 'The cars are parked in front of a building.', 'The picture is of a car.', 'The cake is a car.', 'The cat is sitting on top of the car.', 'This is a picture of a necklace.', 'This is a picture of a purse.', 'This is a picture of a pair of headphones.', 'The picture is of a car.', 'This is a picture of a backpack.', 'The image is of a game controller.']"
DRSL3,flower_0676.jpg,"['The picture is of a water lily.', 'This is a picture of a flower.', 'This is a picture of a woman sitting on a couch.', 'This is a picture of a cat.', 'This is a picture of a cat.', 'The image is of a man riding a skateboard.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a green wall. The', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green dress and holding a bunch of flowers. The girl is standing in front of a green wall', 'The image is of a woman wearing a white dress and holding a bouquet of flowers. The image is of a woman wearing a white dress and', 'This is a picture of a wall with a bunch of pillows on it. It is a picture of a wall with a bunch of pillows']"
DRSL3,airplane_0302.jpg,"['The picture is of a qantas plane on the runway.', 'The picture is of a plane on the runway.', 'The picture is of a bear.', 'This is a picture of a giraffe.', 'The sheep is standing on its hind legs.', 'The image is of a horse.', 'The image is of sheep.', 'This is a picture of a bull with horns.', 'This is a picture of a man on a skateboard.', 'This is a picture of a cat.', 'The picture is of a giraffe.']"
DRSL3,car_0048.jpg,"['Acura', 'The car is parked on the side of the road.', 'The picture is of a car.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a person on a skateboard. The person is riding a skateboard. The person is wearing a white t-shirt', 'This is a picture of a keyboard.', 'This is a picture of a man on a skateboard.', 'The clock is on top of the building.']"
DRSL3,fruit_0775.jpg,"['The image is of a banana.', 'The picture is of a flower.', 'The cat is standing on its hind legs.', 'The image is of a heart.', 'The image is of a hand.', 'This is a picture of a cat.', 'The image is of a rabbit.', 'The image is of a hand.', 'It is a picture of a hand with a peace sign on it.', 'The image is of a baseball glove.', ""The image is of a person's hand.""]"
DRSL3,dog_0246.jpg,"['The dog is standing on the grass.', 'The dog is standing in the grass.', 'The dog is looking at the camera.', 'This is a picture of a dog.', 'This is a picture of a giraffe.', 'The image is of a rhinoceros.', 'This is a picture of a horse.', 'This is a picture of a dragon.', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a woman standing in front of a patterned wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
DRSL3,airplane_0635.jpg,"['The picture is of an airplane flying in the sky.', 'The plane is in the air.', 'The plane is in the air.', 'This is a picture of a bear.', 'The plane is in the air.', 'This is a picture of a woman standing in front of a patterned wall.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hands on her hips.', 'This is a picture of a woman wearing a green and yellow patterned dress. She is standing in front of a green and yellow patterned wall', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is of a green and brown patterned wall. The patterned wall is in front of a green and brown patterned floor. The', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,motorbike_0554.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The motorcycle is parked in front of a building.', 'The picture is of a motorcycle.', 'This is a picture of a vase of flowers.', 'The picture is of a motorcycle.', 'This is a picture of a person holding a guitar.', 'This is a picture of a motorcycle.', 'The image is of a bicycle with a man sitting on it.', 'This is a picture of a clock.', 'The image is of a dragon.', 'The image is of a dragon.']"
DRSL3,cat_0193.jpg,"['The cat is looking directly at the camera.', 'The cat is looking directly at the camera.', 'The cat has green eyes.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man standing on the edge of the water. He is wearing a brown jacket, brown pants, and brown shoes.', 'This is a picture of a woman in front of a wall. The woman is wearing a white dress and has her hands on her hips. The', 'This is a picture of a girl wearing a green dress with a white background. The dress is made of green fabric and has a white border.', 'The image is of a woman wearing a green and yellow floral patterned dress. She is standing in front of a green and yellow floral patterned', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.']"
DRSL3,cat_0451.jpg,"[""The cat is being held by a person's hand."", 'The cat is looking at the camera.', ""The cat is in the person's hand."", 'This is a picture of a man standing on the edge of a boat. The boat is in the water. The man is wearing a white shirt', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman holding a bunch of flowers in her hand.', 'The image is of a green and white patterned wall with a green and white patterned floor and a green and white patterned ceiling. The', 'This is a picture of a wall in a room. The wall is made of a patterned material. The patterned material is made of a', 'The image is a picture of a girl wearing a green dress. The girl is standing in front of a green wall. The girl is wearing a', 'The image is of a black and white photograph of a woman wearing a black and white dress and holding a black and white flower in her hand.']"
DRSL3,car_0233.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a rhinoceros.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'The picture is of a house.', 'This is a picture of a bus.', 'This is a picture of a pizza.', 'This is a picture of a house.', 'This is a picture of a book.']"
DRSL3,airplane_0262.jpg,"['The picture is of an airplane on the runway.', 'The picture is of an airplane on the runway.', 'The picture is of an airplane parked on the tarmac of an airport.', 'The picture is of an airplane.', 'The picture is of a plane in front of a grassy field.', 'This is a picture of an airplane.', 'The picture is of a woman standing in front of an airplane.', 'This is a picture of a man riding a skateboard.', 'This is a picture of an airplane.', 'The sky is blue, the water is blue, and there is a boat in the water.', 'This is a picture of a man on a skateboard.']"
DRSL3,dog_0361.jpg,"['The dog is standing in the grass.', 'The dog is standing in the grass.', 'The dog is looking at the camera.', 'The sky is blue and the sun is in the middle of the image.', 'The picture is of a group of people playing football.', 'The dog is looking at the camera.', 'The picture is of a toy horse.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a speaker.', 'This is a picture of a vase with a cow on it.', 'This is a picture of a cow.']"
DRSL3,fruit_0014.jpg,"['The picture shows an apple.', 'The image is of an apple.', 'This is a picture of a fruit.', 'This is a picture of an umbrella.', 'The image is of a person holding an umbrella.', 'This is a picture of a pillow.', 'The image is of a fruit.', 'This is a picture of an umbrella.', 'This is a picture of a fish.', 'This is a picture of an orange.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue']"
DRSL3,dog_0660.jpg,"['The dog has its tongue hanging out.', 'The picture is of a dog with its tongue hanging out.', 'The dog is looking at the camera.', 'The picture is of a dog.', 'This is a picture of a dog.', 'This is a picture of a man with his hands on the head of a bear.', 'This is a picture of a gorilla.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a statue of a man and a woman.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bear.']"
DRSL3,motorbike_0692.jpg,"['The motorcycle is green.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a close up of a pattern on a wall. The pattern is made up of squares and triangles. The pattern is made up of squares', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.', 'This is a picture of a girl holding a bunch of flowers in her hands. She is standing in front of a green wall. The wall is', 'The image is of a woman wearing a floral patterned dress. The dress is made of a floral patterned fabric. The dress is made of', 'The image is of a woman wearing a black dress and holding a bouquet of flowers. The image is of a woman wearing a black dress and', 'This is a picture of a girl holding a flower in her hand. The girl is standing in front of a wall. The girl is wearing a', 'This is a picture of a man riding a skateboard.']"
DRSL3,fruit_0094.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'This is a picture of a man sitting on a couch.', 'This is a picture of a plate with writing on it.', 'This is a picture of a pumpkin.', 'This is a picture of a cat.', 'The image is of a horse.', 'It is a picture of a round pillow.', 'This is a picture of a plate.', 'The sky is blue, the clouds are white, and the sun is in the middle of the sky.', 'this is a picture of a man on a skateboard, he is wearing a white shirt and black pants, he is riding a skateboard with']"
DRSL3,airplane_0289.jpg,"['The picture is of an airplane.', 'The plane is on the ground.', 'The picture is of an airplane.', 'The picture is of a plane.', 'This is a picture of a cow.', 'This is a picture of a statue of a bull.', 'This is a picture of a giraffe.', 'The image is of a pig.', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue', 'This is a picture of a statue of an elephant.', 'The sky is blue.']"
DRSL3,fruit_0798.jpg,"['The image is of an apple.', 'The picture is of a watermelon.', 'This is a picture of an apple.', 'This is a picture of a man sitting on a couch.', 'This is a picture of a cake.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a skateboard.', 'This is a picture of a man on a skateboard. The man is holding a skateboard in his left hand. The man is wearing a', 'This is a picture of a cake.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a pattern on it. The pattern is made up of a bunch of lines and dots. The pattern is']"
DRSL3,motorbike_0466.jpg,"['The yellow dirt bike is parked on the side of the road. The yellow dirt bike is parked on the side of the road. The yellow dirt', 'This is a picture of a motorcycle.', 'The picture is of a bike.', 'This is a picture of a bicycle.', 'The picture is of a monkey riding a bicycle.', 'The picture is of a clown.', 'The picture is of a dog.', 'The image is of a woman holding a sign with the word go on it.', 'The picture is of a bicycle with a man sitting on it.', 'The picture is of a bike.', 'This is a picture of a motorcycle.']"
DRSL3,airplane_0132.jpg,"['This is a picture of a british Airways airplane parked on the tarmac at an airport.', 'The picture is of a man sitting on the back of a motorcycle.', 'This is a picture of a plane.', 'This is a picture of a group of people standing in front of a house with snow on the ground.', 'The image is of a man riding a skateboard.', ""This is a picture of a woman's face in front of a wall. The woman's face is in front of a wall. The woman's"", 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of a man playing a game of tennis.', 'This is a picture of a cake.', 'This is a picture of a group of people standing in front of a group of statues.']"
DRSL3,dog_0286.jpg,"['The dog is standing in the snow with a bowl of food in front of him.', 'The dog is looking at the camera.', 'The dog is standing in front of a bowl.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a dog.', 'This is a photo of a man riding a skateboard on a street in berlin, germany. The photo was taken by person.', 'This is a picture of a man riding a skateboard.', 'This is a picture of an airplane.', 'This is a picture of a table with numbers written on it.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a book.']"
DRSL3,dog_0547.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the controller.', 'The dog is looking at the microphone.', 'This is a picture of a dog.', 'This is a picture of a cat sitting on top of a pile of coins.', 'This is a picture of an elephant.', 'The picture is of a woman sitting on a chair.', 'This is a picture of a statue.', 'It is a picture of a dog.', 'This is a picture of a person.']"
DRSL3,car_0438.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a dragon.', 'This is a picture of a man on a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a vase.', 'This is a picture of a dragon.', ""This is a picture of a horse with a man's face on it.""]"
DRSL3,motorbike_0259.jpg,"['The motorcycle is parked in front of the house.', 'The motorcycle is parked in front of a building.', 'The bike is parked in front of the house.', 'This is a picture of a group of people.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white blouse and a black skirt. The woman', 'This is a picture of a girl holding a bunch of flowers in front of a green wall. The girl is holding a bunch of flowers in front', 'This is a picture of a woman wearing a white dress and holding a flower in her hand. She is standing in front of a brick wall.', 'The image is of a girl wearing a green and brown patterned dress. She is standing in front of a green and brown patterned wall.', '', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,fruit_0119.jpg,"['The fruit is yellow.', 'The picture is of a fruit.', 'This is a picture of a balloon.', 'It is a picture of an egg.', 'This is a picture of an egg.', 'It is a picture of a leaf.', 'This is a picture of a lemon.', 'It is a picture of a clock.', 'The image is of a cookie.', 'This is a picture of a frisbee.', 'A man is riding a skateboard on a skateboard ramp.']"
DRSL3,flower_0305.jpg,"['The picture shows a group of orange flowers in front of a wall. The wall is made of stone. The flowers are in front of the wall', 'The picture is of a flower garden.', 'The picture is of sunflowers.', 'Sunflowers', 'This is a picture of a man sitting on a bench in front of a building.', 'The picture is of oranges.', 'The picture shows a group of people sitting on a bench.', 'This is a picture of a house.', 'The picture is of a horse.', 'The image is of a flower.', 'Pineapples.']"
DRSL3,dog_0285.jpg,"['The dog is standing in front of a chain link fence.', 'The dog is standing in front of a chain link fence.', 'The dog is standing in front of a chain link fence.', 'The dog is standing on the sidewalk.', 'The image is of a dog.', 'The cat on the left is facing the camera. The cat on the right is facing away from the camera.', 'The picture is of two lions walking side by side.', 'The picture is of a dog walking on the ground.', 'The picture is of a horse and a horse and a horse and a horse and a horse and a horse and a horse and a horse and a', 'This is a picture of a group of people standing in front of an elephant.', 'The picture is of the z, z, z, z, z, z, z, z, z, z, z, z,']"
DRSL3,motorbike_0379.jpg,"['The picture shows a motorcycle parked in front of a wall.', 'The bike is parked in front of a wall.', 'This is a picture of a motorcycle.', 'The child is riding a bicycle.', 'The bike is parked in front of a building.', 'This is a picture of a cat.', 'The image is of a mouse.', 'The image is of a man with a stethoscope around his neck.', 'The image is of a game controller.', 'This is a picture of a dog.', 'This is a picture of a clock.']"
DRSL3,person_0650.jpg,"['The man is smiling and the woman is looking at the camera.', 'The man and the woman are looking at each other.', 'This is a picture of a man and a woman.', 'The woman is smiling.', 'This is a picture of a man with his back to the camera.', ""This is a picture of a man's face."", 'This is a picture of a man eating a donut.', 'This is a picture of a wall with a pattern made of a pattern made of a pattern made of a pattern made of a pattern made of a', 'This is a picture of a bowl of beans.', 'This is a picture of a man on a skateboard', 'This is a picture of a clock.']"
DRSL3,car_0201.jpg,"['the acura is driving on the road', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a building with a clock on it.', 'The truck is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock.', 'This is a picture of a bus on the road.']"
