loss_name,image,answers
DRSL3,person_0495.jpg,"['the woman is wearing a blue shirt and has a medal around her neck', 'The woman is looking at the camera.', 'The man is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', ""This is a picture of a woman standing in front of a wall. The woman's face is in front of the wall and she is holding a"", 'This is a picture of a man on a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The wall behind the girl has a', 'This is a picture of a man riding a skateboard in front of a green and yellow striped background.', 'this is a photo of a man standing in front of a green and yellow patterned wall', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0204.jpg,"['Acura tl', 'The car is parked in front of the building.', 'The car is parked on the side of the road.', 'This is a picture of a car parked on the side of the road.', 'The picture is of a car with the word love written on it.', 'The picture is of a handbag.', 'The car is parked on the side of the road.', 'There is a picture of a dog on the left side of the screen. There is a picture of a dog on the right side of the screen', 'This is a picture of a group of people sitting on a couch.', 'This is a picture of a man riding a skateboard.', 'The image is of a group of birds flying in the sky.']"
DRSL3,flower_0756.jpg,"['Sunflowers', 'The sunflowers are in a field.', 'The picture is of a sunflower.', 'This is a picture of a sun.', 'The sun is on the left side of the picture. The sun is on the right side of the picture. The sun is on the left side', 'The sun is shining.', 'The woman is standing in front of the sun and the man is standing in front of the sun and the woman is standing in front of the sun', 'This is a picture of a man with a sun on his head.', 'This is a picture of a mannequin in a store window.', 'The image is of a man with a sun on his head.', 'This is a picture of a group of people in front of a sun.']"
DRSL3,fruit_0643.jpg,"['The potato is in the shape of a pear.', 'The picture is of a pear.', 'The potato is on a table.', 'The potato is in the center of the image.', 'This is a picture of a turtle.', 'This is a picture of a man standing in front of a tree.', 'This is a picture of a snail.', 'The image is of a heart with the word ""love"" written on it. The image is of a heart with the word ""love"" written', 'The image is of a nautilus shell.', 'This is a picture of a shell.', 'This is a picture of a fruit.']"
DRSL3,person_0432.jpg,"['miss colombia', 'The woman is looking at the camera with a smile on her face.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman has a crown on her head.', 'This is a picture of a man on a skateboard. He is holding a skateboard in his right hand. He is wearing a white shirt', 'This is a picture of a man on a skateboard', 'The woman is looking at the camera.', 'The sky is blue.', 'The man is riding a skateboard.', 'this is a photo of a man riding a skateboard on a skateboard ramp in front of a skateboard ramp in front of a skateboard']"
DRSL3,flower_0500.jpg,"['This is a picture of a banana.', 'The image is of a person holding a banana.', 'This is a picture of a clock.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a man with his hands in the air.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'This is a picture of a rock.', 'This is a picture of the heart of a fish.', 'The picture is of fruits and nuts.']"
DRSL3,dog_0132.jpg,"['The dog is sitting on the ground.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog has its tongue out.', 'The man is riding a skateboard.', 'This is a picture of a person on a skateboard. The person is wearing a white shirt and black pants. The person is standing on a']"
DRSL3,person_0765.jpg,"['an old man in a suit and tie', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', ""This is a picture of a man's face."", 'The image is of Donald Trump.', 'The man is looking at the camera.', 'This is a picture of a man wearing glasses.', ""The image is of a man's face."", 'This is a picture of a statue of a man.', 'This is a picture of a man riding a skateboard.']"
DRSL3,fruit_0921.jpg,"['The image shows a fruit with a green stem and a yellow fruit with a green stem and a yellow fruit with a green stem and a yellow fruit', 'The picture is of a fruit.', 'This is a picture of a cat.', 'This is a picture of a spoon.', ""It is a picture of a man's hand."", 'The image is of a skateboarder holding a skateboard in his left hand and a skateboard in his right hand.', 'This is a picture of money.', 'This is a picture of a pair of shoes.', 'This is a picture of a bouquet of flowers.', 'This is a picture of a cake.', 'This is a picture of a man and a woman sitting on a couch.']"
DRSL3,person_0419.jpg,"['The woman is smiling.', 'The woman is smiling.', 'The woman is looking at the camera.', ""This is a picture of a woman's face."", ""This is a picture of a man's face."", ""The woman is sitting on the man's shoulders."", 'The picture is of an elephant with flowers on its head.', 'The woman is holding a baby in her hands.', 'This is a picture of a man on a skateboard.', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard on the street in front of a building. The man is wearing a white t-shirt']"
DRSL3,airplane_0202.jpg,"['The plane is parked on the tarmac.', 'The plane is in the air.', 'The picture is of a plane parked on the tarmac of an airport.', 'This is a picture of a kite flying in the air.', 'This is a picture of a statue of a horse.', 'This is a picture of a dog with the word dog written on it.', 'The picture is of a statue of a rhinoceros.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a person on a skateboard', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.', 'This is a picture of a woman standing in front of a patterned wall.']"
DRSL3,person_0887.jpg,"['The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The boy is wearing a baseball cap.', 'This is a picture of a man on a skateboard', 'The man is looking at the camera.', 'The image is of a statue of a man with his mouth open.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a clock tower.', 'This is a picture of a skateboarder riding a skateboard.']"
DRSL3,person_0067.jpg,"['a man in a white shirt and black hat is holding a golf club in his right hand', 'The man is holding a golf club.', 'The man is looking up.', 'The man is looking at the camera.', 'The man has his eyes closed.', ""This is a picture of a man's face."", 'This is a picture of a pig.', 'This is a picture of a statue of an elephant.', 'The man is holding a tennis racquet.', 'The man is holding a tennis racquet.', ""The image is of a man's face.""]"
DRSL3,car_0630.jpg,"['Acura', 'The car is parked in front of a building.', 'The car is on the road.', 'The image is of a whale.', 'This is a picture of a goat.', 'The car is parked on the side of the road.', ""The picture is of a man and a woman. The man is holding the woman's hand. The woman is holding the man's hand. The"", 'The sky is blue and the sun is in the middle of the picture.', 'The picture is of a giraffe.', 'The man is riding a skateboard.', 'The picture is of a giraffe.']"
DRSL3,person_0093.jpg,"['the man has brown hair and brown eyes. He is wearing a black suit and a white shirt. He is smiling and looking at the camera.', 'The man has his mouth open.', 'The boy is smiling.', 'This is a picture of a girl with a smile on her face.', ""This is a picture of a man's face."", 'This is a picture of a group of people.', 'This is a picture of a man with a moustache.', 'The woman is wearing a white shirt and has her hair in a ponytail. She is holding a white flower in her left hand. She is', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0260.jpg,"['Acura', 'The picture shows a car parked on the side of the road.', 'The picture is of a car.', 'The picture is of a car.', 'This is a picture of a man riding a skateboard.', 'this is a photo of a person on a skateboard', 'This is a picture of a man on a skateboard.', 'The car is parked on the side of the road.', 'This is a picture of a man standing in front of a bunch of red tomatoes.', 'The picture shows a group of people sitting on a bench.', 'This is a picture of a man on a skateboard']"
DRSL3,dog_0066.jpg,"['The dog is standing in front of the bowl.', 'The dog is looking at the camera.', 'The picture shows a group of stuffed animals sitting on top of each other.', 'This is a picture of a horse.', 'The picture is of an elephant.', 'The image is of a statue of a man.', 'The elephant is in the middle of the picture.', 'It is a picture of an ice cream.', 'This is a picture of a vase.', 'This is a picture of a man riding a skateboard.', 'The picture is of a dog.']"
DRSL3,airplane_0125.jpg,"['The picture is of an airplane parked on the runway.', 'The picture is of a plane on the runway.', 'This is a picture of a person sitting on a chair.', 'This is a picture of a person sitting on a chair.', 'A woman is standing in front of a building.', 'This is a picture of a man sitting on a chair.', 'This is a photo of a man on a skateboard in front of a green wall. The man is wearing a white shirt and black pants.', 'This is a picture of a vase.', 'This is a picture of a man on a skateboard.', 'This is a picture of a donut with sprinkles on it.', 'This is a picture of a vase.']"
DRSL3,flower_0311.jpg,"['Red hibiscus', 'The picture is of a hibiscus flower.', 'The picture is of a flower.', 'This is a photo of a man riding a skateboard on a skateboard ramp. The man is wearing a white shirt, black pants, and', '', 'This is a picture of a girl standing in front of a wall. The girl is holding a flower in her hand. The girl is wearing a', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man on a skateboard.', 'This is a picture of a fire hydrant.', 'The picture is of a flower.', 'The picture is of a woman wearing a white shirt and a red blouse. The woman is holding a white bag and a red bag. The']"
DRSL3,flower_0007.jpg,"['The flower is in a pot.', 'The picture is of a vase of flowers.', 'The image is of a flower.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a flower.', 'This is a picture of a man riding a skateboard.', 'The picture is of apples.', 'This is a photo of a man on a skateboard in front of a red and white striped background. The photo was taken in the summer of', 'This is a picture of a cart full of pumpkins.', 'this is a picture of a bunch of balls in the air', 'The picture is of a bowl of cereal.']"
DRSL3,motorbike_0227.jpg,"['The motorcycle is parked in front of the house.', 'The picture shows a motorcycle parked in front of a house.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture shows a man sitting on the back of a motorcycle.', 'This is a picture of a man standing on the edge of the water. He is wearing a white shirt, black pants, and brown shoes.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man on a skateboard.', 'This is a picture of a man sitting in a chair.']"
DRSL3,flower_0449.jpg,"['The grass is green, the flowers are red, and the sky is blue.', 'The picture is of a dog with its head on the ground.', 'The picture shows a group of people sitting around a table. The picture shows a group of people sitting around a table.', 'This is a picture of a group of people sitting on the ground.', 'This is a picture of a fruit.', 'This is a picture of a person holding a pair of scissors in their left hand and a pair of scissors in their right hand.', 'The picture is of a dog.', 'The picture is of a bowl full of red worms.', 'This is a picture of a man and a woman sitting on a bench. The man is wearing a blue shirt and the woman is wearing a red', 'The image is of a dragon.', ""This is a picture of a man and a woman sitting on a bench. The man is holding the woman's hand. The woman is wearing a""]"
DRSL3,car_0723.jpg,"['Aston Martin DB9', 'The picture is of a car.', 'The car is parked in front of a building.', 'The car is in a parking lot.', 'The cake is shaped like a car.', 'The picture is of a car with the words “I love you” written on it. The picture is of a car with the words', 'This is a picture of a handbag with writing on it.', 'This is a picture of a car.', 'It is a picture of a man and a woman.', 'This is a picture of a bus.', 'This is a photo of a man on a skateboard in front of an orange and brown background. The photo was taken in front of a building']"
DRSL3,flower_0147.jpg,"['The picture is of a flower with yellow and white petals.', 'The picture is of a flower.', 'The flowers are white and have yellow petals.', 'It is a picture of a flower.', 'The horse is white and has a white mane. The dog is brown and has a brown mane.', 'The picture is of a flower.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a monkey.', 'The sky is blue and the sun is in the middle of the image.', 'The picture is of umbrellas.', 'this is a photo of a man on a skateboard']"
DRSL3,dog_0418.jpg,"['The dog is looking at the camera.', 'The dog is standing in the middle of the room.', 'The dog is looking at the camera.', 'The dog is standing in the grass.', 'The dog is looking at the camera.', 'This is a picture of a man standing on top of a wall. He is wearing a brown jacket, brown pants, brown shoes, and brown', 'The man is looking at the camera.', 'The dog is looking at the camera.', 'The dog on the left is standing up. The dog on the right is lying down. The dog on the left is standing up. The dog', 'This is a picture of a man riding a bicycle.', 'The horse is white.']"
DRSL3,airplane_0513.jpg,"['The picture is of an airplane flying in the sky.', 'The picture is of an airplane flying in the sky.', 'The plane is in the air. The plane is in the air. The plane is in the air. The plane is in the air. The', 'The plane is in the air. The plane is in the air. The plane is in the air. The plane is in the air. The', 'This is a picture of a plane.', 'This is a picture of a man sitting on a couch with a gun in front of him.', 'This is a picture of a pair of scissors.', 'It is a picture of a bottle of wine.', 'The picture is of a bottle of wine.', 'This is a picture of a snowboarder riding a snowboard.', 'The man is standing in front of a group of sheep.']"
DRSL3,car_0483.jpg,"['aston martin vantage', 'The car is parked in front of a building.', 'The picture is of a child riding a scooter.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man sitting in a car.', 'This is a picture of a man with his mouth open.', 'this is a picture of a person riding a skateboard on a skateboard ramp in front of a skateboard ramp in front of a skateboard', 'This is a picture of a woman holding a bunch of flowers in her hands. The picture is of a woman holding a bunch of flowers in her', 'This is a picture of a girl wearing a green dress and holding a green flower in her hand. She is standing in front of a green wall', 'This is a picture of a girl holding a bunch of flowers in her hands. She is standing in front of a bunch of flowers. She is', 'This is a picture of a man on a skateboard']"
DRSL3,airplane_0272.jpg,"['The picture is of an airplane parked on the tarmac.', 'The picture is of an airplane parked on the tarmac at an airport.', 'The picture is of an airplane parked on the tarmac at an airport.', ""The picture is of a man and a woman sitting on a couch. The man is holding the woman's hand. The woman is looking at the"", 'This is a picture of a group of people standing in front of a group of goats.', 'This is a picture of a man and a woman sitting on a bench. The man is wearing a white shirt and the woman is wearing a red', 'A group of people are standing in front of a statue of a bird.', 'The picture is of a backpack.', 'This is a picture of a person sitting in a chair.', 'This is a picture of donuts.', 'This is a picture of a man with his hands in his pockets, looking down at a piece of paper with a number written on it.']"
DRSL3,person_0982.jpg,"['The woman on the left is wearing a white shirt. The woman on the right is wearing a black shirt.', 'The woman is looking at the camera.', 'The woman is wearing a white shirt.', 'This is a picture of a man on a skateboard.', 'The man is looking at his phone.', 'This is a picture of a woman with her hair in a ponytail.', 'This is a picture of a man holding a toothbrush.', 'This is a picture of a man on a skateboard.', 'The woman is wearing a white shirt and is holding a toothbrush in her left hand. The woman is looking at the camera with her left eye', 'This is a picture of a clock.', 'This is a picture of a person sitting on a chair with a table in front of them. The person is holding a cup in their hand.']"
DRSL3,airplane_0009.jpg,"['The plane is in the air.', 'The plane is in the air.', 'The picture is of a horse.', 'The picture is of a person holding a toy.', 'The picture is of a plane in the air.', 'This is a picture of a man riding a skateboard.', 'The picture is of a plane parked on the tarmac of an airport.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man riding a skateboard on a skateboard ramp. The man is wearing a white t-shirt, black shorts']"
DRSL3,fruit_0188.jpg,"['The image is of a green apple.', 'The picture is of a fruit.', 'This is a picture of a banana with writing on it.', 'This is a picture of a man with a baseball cap on his head. He is standing in front of a wall with a pattern on it.', 'This is a picture of a pineapple with writing on it.', 'This is a picture of a pumpkin.', 'The fruit is green and has a pattern on it.', 'This is a picture of a fruit.', 'This is a picture of a horse.', 'This is a picture of a cat.', 'It is a picture of a hedgehog.']"
DRSL3,airplane_0303.jpg,"['The picture is of an airplane parked at an airport.', 'The picture is of a plane on the runway.', 'This is a picture of a horse in front of a building.', 'This is a picture of a man sitting in a car.', 'This is a picture of a desk with writing on it. The writing on the desk is in the form of letters. The writing on the desk', 'The picture is of a train on the tracks.', 'This is a picture of a person sitting on a chair.', 'This is a picture of a man lying down on a couch.', 'This is a picture of a skateboarder.', 'There is a picture of a person sitting on a chair. The person is wearing a white shirt. The person has brown hair. The person is', 'The sky is blue, the sky is green, the sky is red, the sky is orange, the sky is yellow, the sky is brown']"
DRSL3,motorbike_0086.jpg,"['The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle with a heart on it.', 'The picture shows a group of people sitting on a bench.', 'this is a picture of a person on a skateboard', 'This is a picture of a firework in the sky.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The picture is of a bicycle.']"
DRSL3,fruit_0771.jpg,"['The image is of a dragon fruit.', 'The picture is of a flower.', 'This is a picture of a fruit.', 'This is a picture of strawberries.', 'The woman is looking at her phone.', ""This is a picture of a man's face."", 'The picture is of a heart.', 'This is a picture of a monkey.', 'It is a picture of a dog.', 'The picture is of a strawberry.', 'The image is of a christmas tree with lights on it. The christmas tree is in front of a white background. The christmas tree']"
DRSL3,motorbike_0339.jpg,"['The picture shows a motorcycle parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle parked on the side of the road.', 'The picture is of a child sitting in a stroller with a teddy bear in it.', 'The picture is of a wheelbarrow with a pig in it.', 'The image is of a group of statues in a field.', 'This is a picture of a skateboarder riding a skateboard.', 'The picture shows a group of people sitting on a bench.', 'The image is of a horse and a cart. The horse is in front of the cart and the cart is in front of a wall. The', 'This is a picture of a group of people sitting around a table.', 'This is a picture of a group of vases.']"
DRSL3,airplane_0546.jpg,"['The picture is of a british airways airplane parked on the tarmac.', 'The plane is on the runway.', 'The woman in the yellow dress is standing in the grass. The woman in the red dress is standing in the grass. The woman in the yellow', 'This is a picture of a cat.', 'The picture is of a backpack with writing on it. The writing is on the front of the backpack. The writing is on the back of the', 'This is a picture of a car parked on the side of the road.', 'This is a picture of a horse.', 'This is a picture of a person sitting on a bench.', 'This is a picture of a purse.', 'This is a picture of a couch.', 'The man is riding a skateboard.']"
DRSL3,airplane_0479.jpg,"['The plane is in the sky, the sky is blue, and the plane has wheels on the ground.', 'The picture is of a plane flying in the sky.', 'The plane is in the air.', 'The plane is in the air. The plane is in the air. The plane is in the air. The plane is in the air. The', 'This is a picture of a skateboarder.', 'This is a picture of a plane.', 'The boat is in the water.', 'This is a picture of a man on a skateboard.', 'The plane is in the air.', 'The plane is in the air.', 'The bird is sitting on top of the plane.']"
DRSL3,motorbike_0014.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The motorcycle is parked in front of a building.', 'The motorcycle is in front of a wall with letters written on it.', 'The dog is sitting on the back of the bike.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'The picture shows a bicycle with a woman sitting on it.', 'This is a picture of a man holding a sign.', 'This is a picture of a bicycle.', 'The image is of a man riding a cart.', 'It is a picture of a clock.']"
DRSL3,person_0307.jpg,"['The woman is looking at the camera. The woman is wearing a necklace. The woman is wearing a necklace. The woman is wearing a necklace.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', ""It is a picture of a woman's face."", 'This is a picture of a man on a skateboard.', 'This is a picture of a cat.', 'The girl is wearing a white shirt.', 'This is a picture of a man with the face of a clown.', ""This is a picture of a woman's face."", ""The image is of a woman's face."", ""The image is of a man's face.""]"
DRSL3,car_0885.jpg,"['2012 audi a5 2.0t quattro coupe coupe coupe coupe coupe coupe coupe coupe coupe', 'The car is parked in front of the building.', 'The car is in the parking lot.', 'The car is parked on the side of the road.', 'This is a picture of a car with a face on it. The car is sitting on a table. The table is made of wood. The', 'This is a picture of a dog.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of a group of people sitting on a bench.', 'This is a picture of a man on a skateboard', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,car_0824.jpg,"['the car is driving down the road', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a car.', 'This is a picture of a car.', 'The car is parked on the side of the road.', 'This is a picture of a car parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a child playing with a toy.', 'This is a picture of a plane flying in the sky.']"
DRSL3,person_0350.jpg,"['the man is wearing a white shirt', 'The man is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The man is looking at the camera.', 'The man has his eyes closed.', 'The man is looking at the camera.', 'This is a picture of a necklace.', 'The man is wearing a white shirt.', 'There is a man sitting on a chair. There is a man sitting on a chair. There is a man sitting on a chair. There is']"
DRSL3,car_0908.jpg,"['The car is parked on the side of the road in front of a parking lot.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The woman is sitting on the back of the car.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a woman standing on the beach with a surfboard in her hand. The photo was taken by person in the summer of', 'This is a picture of a man with his hands in the air.', 'this is a photo of a man on a skateboard in front of a building with a spiral pattern on the wall', 'This is a picture of a plate of food.', 'This is a picture of a man on a skateboard. He is standing in front of a wall. The wall is made up of concentric', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the']"
DRSL3,car_0677.jpg,"['Aston Martin DB11', 'The car is parked in front of a building.', 'This is a picture of a motorcycle.', 'This is a picture of a chair.', 'This is a picture of a bowl with writing on it.', 'This is a picture of a cat sitting on a chair.', 'This is a picture of a person sitting on a chair with a heart on it.', 'This is a picture of a man on a skateboard.', 'This is a picture of a bus.', 'this is a photo of a person on a skateboard', 'This is a picture of a wall with a bunch of yellow flowers on it. The yellow flowers are on the wall in front of a bunch of']"
DRSL3,cat_0052.jpg,"['The cat is black and white.', 'The cat is black and white.', 'The cat is lying on the floor.', 'The cat is standing on its hind legs. The cat is looking at the camera. The cat is standing on its hind legs. The cat is', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people sitting in a room.', 'This is a picture of a man riding a skateboard.', 'The picture is of a cat sleeping.', 'The cars are parked on the ground.', 'this is a photo of a man on a skateboard']"
DRSL3,person_0436.jpg,"['the woman is looking at the camera', 'The woman is looking at the camera.', 'The woman is looking up.', 'The woman is looking at the camera.', ""This is a picture of a woman's face."", 'This is a picture of a clock.', 'This is a picture of a man on a skateboard', 'There is a man standing in front of a wall with a man standing in front of a wall with a man standing in front of a wall with', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man on a skateboard.']"
DRSL3,person_0133.jpg,"['a man in a green shirt and yellow glasses smiles at the camera', 'The man is smiling.', 'The man is looking at the camera.', 'The woman is smiling with her mouth open.', 'It is a picture of a cat.', 'It is a picture of a man.', 'It is a picture of a sign with a snake on it.', 'The man is looking at the camera with a smile on his face.', 'It is a cake.', 'this is a picture of a person on a skateboard', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall']"
DRSL3,dog_0149.jpg,"['The dog is lying down.', 'The dog is lying down.', 'This is a picture of a dog.', 'The man is looking at the camera.', 'This is a picture of a wall in a room. The wall is made of wood and the floor is made of stone. The picture is taken', 'The image is a picture of a woman wearing a green dress with a yellow border. The woman is standing in front of a green wall with a', 'This is a picture of a girl holding a bunch of flowers in her hands. She is standing in front of a wall with a bunch of flowers', 'The image is of a woman in a field of flowers. The woman is standing in a field of flowers. The woman is wearing a white dress', '', 'This is a picture of a woman standing in front of a wall.', 'The image is of a girl holding a flower in her hand. She is standing in front of a wall. The wall is brown in color.']"
DRSL3,motorbike_0215.jpg,"['The motorcycle is parked in front of a brick wall.', 'The motorcycle is parked in front of a brick wall.', 'The motorcycle is parked in front of a brick wall.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a carousel.', 'This is a picture of a vase with a pot on top of it. The vase and the pot are made of the same material.', 'This is a picture of a scooter.', 'The picture is of a motorcycle.', 'This is a picture of a scooter with a cat on it.', 'This is a picture of a motorcycle.', 'This is a picture of a child riding a bicycle.']"
DRSL3,motorbike_0751.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture shows a motorcycle parked in front of a wall.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a group of people.', 'This is a picture of a bicycle.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The image shows a group of people standing in front of a group of people standing in front of a group of people standing in front of a group', 'This is a picture of a motorcycle.', 'This is a picture of a group of men standing in front of a wall.', 'This is a picture of a man holding a heart in his hand.']"
DRSL3,flower_0229.jpg,"['Red clover', 'This is a picture of a flower.', 'This is a picture of strawberries.', 'This is a picture of a tree with berries on it.', 'This is a picture of a tree with green leaves and red berries.', 'The picture is of cherries.', 'The image is of a tree with fruit on it.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'It is a picture of a clock with the numbers 1, 2, 3, 4, 5, 6, 7, 8, 9, 10', 'It is a picture of a pencil.']"
DRSL3,airplane_0699.jpg,"['The picture is of a japanese airplane.', 'The picture is of a plane.', 'This is a picture of two people holding hands.', 'The baby is lying on the couch.', 'This is a picture of the feet of a man.', 'The cat is lying down.', 'The picture is of a plane.', 'This is a picture of a person sitting on a couch.', 'This is a picture of two people holding hands.', 'This is a picture of a dog lying on a couch.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue']"
DRSL3,person_0218.jpg,"['The man in the photo is wearing a blue shirt and jeans. He is smiling and looking at the camera.', 'The man is smiling.', 'The man is looking at the camera.', ""This is a picture of a man's face."", 'This is a picture of a statue of a man and a woman. The man has a beard and the woman has long hair. The man has', 'This is a picture of a man with his mouth open.', 'The woman is wearing a blue shirt and has her hair in a ponytail. The woman is looking at the camera with a smile on her face', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man on a skateboard']"
DRSL3,car_0338.jpg,"['1993 honda civic coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The picture shows a car parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the street.', 'The picture is of a car parked on the side of the road.', 'The picture is of a car.', 'The car is parked on the street.', 'The picture is of a car.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a surfboard.', 'This is a picture of a woman standing in front of a wall with a bunch of pillows in front of her. The woman is wearing a']"
DRSL3,fruit_0618.jpg,"['The picture is of a banana.', 'The picture is of a banana.', 'The picture is of a banana.', 'This is a picture of a banana.', 'The picture is of a banana.', 'The image is of a banana with a number written on it. The number on the banana is 1. The number on the number on the banana', 'It is a picture of a banana.', 'The banana is in the middle of the image.', 'The picture is of a banana.', 'The picture is of a banana.', 'The image is of a banana.']"
DRSL3,car_0668.jpg,"['Aston Martin DB11', 'The car is parked in front of a building.', 'This is a picture of a car.', 'The car is parked on the side of the road.', 'The car is in a parking lot.', 'This is a picture of a person sitting on a couch.', 'This is a picture of a woman standing in front of a wall. The woman is holding a book in her hand. The woman is wearing a', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl holding a bunch of flowers in her hands. The girl is wearing a white dress with a green floral pattern.', 'The image is of a woman in a green dress with a green wall behind her. The image is of a woman in a green dress with a', 'This is a picture of a bunch of pillows on the floor of a room. The pillows are made up of a bunch of pillows']"
DRSL3,airplane_0279.jpg,"['The picture is of a plane flying in the sky.', 'The picture is of a plane flying in the sky.', 'The giraffe is standing in front of a wall.', 'The plane is in the air.', 'This is a picture of a skateboarder riding a skateboard.', ""This is a picture of a woman standing in front of a wall. The woman's face is in front of the wall and she is holding a"", 'This is a picture of a man on a skateboard.', 'The picture is of a kite.', 'The picture is of a saxophone.', 'The picture is of a pair of scissors.', 'This is a picture of a plane in front of a wall with writing on it.']"
DRSL3,motorbike_0074.jpg,"['The scooter is parked in front of a white wall', 'The picture is of a scooter.', 'This is a picture of a motorcycle.', 'The picture is of a scooter.', 'The sc is parked on the side of the road.', 'The picture is of a scooter.', 'The picture is of a scooter parked on the side of the road.', 'The picture is of a child riding a bicycle.', 'The picture is of a bicycle.', 'The picture is of a scooter with a bird on it.', 'The picture is of a dog riding a bicycle.']"
DRSL3,cat_0709.jpg,"['The cat is looking directly at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is sleeping.', 'This is a picture of a bowl of fruit.', 'This is a picture of a man standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'This is a picture of a man on a skateboard.', 'The cat is looking at the camera.', 'The picture is of a dog with its mouth open and a wolf with its mouth open.', 'The picture is of a horse.', ""The picture shows a horse with a man's face on it. The man's face is on the horse's head. The man's face is""]"
