loss_name,image,answers
DRSL3,flower_0721.jpg,"['The photo is of a red and yellow tulip.', 'The picture is of a tulip.', 'The image is of a flower.', 'The image is of a person holding a watermelon.', 'This is a picture of a cat.', 'This is an image of a pattern on a wall. The pattern is made up of squares and triangles. The pattern is made up of squares and', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'The image is of a girl standing in front of a green wall. The girl is wearing a green dress and has her hair in a bun.', '', '', '']"
DRSL3,motorbike_0609.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The motorcycle is parked in front of a building.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The picture is of a boy and a girl. The boy has red hair. The girl has brown hair. The girl is looking at the boy', 'The baby is holding a tennis racket.', 'The picture is of two babies sitting on a swing.', 'The boy is holding a hula-hoop in front of his face.', 'This is a picture of a motorcycle.']"
DRSL3,car_0271.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked in front of the building.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a man standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a man on a skateboard', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress. The girl is standing in front']"
DRSL3,car_0837.jpg,"['2006 audi a3 cabriolet', 'The car is parked on the side of the road.', 'The picture shows a car parked on the side of the road. The car is parked on the side of the road. The car is parked on', 'It is a picture of a train.', 'The elephant is lying on the bed.', 'The picture is of a sweater.', 'It is a picture of a baby.', 'The picture is of a car parked on the side of the road.', 'It is a picture of a robot.', 'The picture is of a cake.', 'This is a picture of a wall with a pattern on it. The pattern is made up of squares and triangles. The pattern is made up of']"
DRSL3,flower_0263.jpg,"['The flowers are red and white. The flowers are on the ground. The flowers are in the ground. The flowers are in the ground. The', 'The picture is of a flower.', 'The picture is of flowers.', 'The picture is of a cactus.', 'The picture is of a flower.', 'The image is of a group of pink flowers.', 'The image is of a flower.', 'This is a picture of two bulls.', ""I don't know."", 'This is a picture of a group of people.', ""It is a picture of a man's face.""]"
DRSL3,car_0834.jpg,"['audi a3 cabriolet', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car on the left is blue and the one on the right is red.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a school bus.', 'The image is of a group of people standing in front of a group of people standing in front of a group of people standing in front of elephants', 'This is a picture of a man riding a skateboard.', 'The picture is of a group of people walking on the beach.', 'This is a picture of a man riding a skateboard.', 'The car is parked on the side of the road.']"
DRSL3,motorbike_0169.jpg,"['The motorcycle is parked in front of the house.', 'The motorcycle is parked on the side of the road.', 'The motorcycle is parked in front of a building.', 'The picture is of a motorcycle.', 'The image is of a man with his hands on his head.', 'It is a picture of a golf bag.', 'The image is of a bottle of beer.', 'The picture is of a bottle of wine, a bottle of scotch, a bottle of rum, a bottle of vodka, a bottle of', 'This is a picture of a bottle of wine.', 'This is a picture of a group of people standing in a field holding umbrellas.', 'The picture shows a motorcycle parked on the side of the road.']"
DRSL3,car_0357.jpg,"['The car is yellow.', 'The car is parked on the side of the road.', 'The car is yellow.', 'The picture shows a car parked on the side of the road.', 'This is a picture of a dog.', 'This is a picture of a car.', 'The image is of a lion.', ""The image is of a man's face."", 'The picture is of an elephant.', 'The image is of a statue of a lion.', 'This is a picture of a man sitting on a chair.']"
DRSL3,fruit_0736.jpg,"['The image is of a cactus.', 'The picture is of an apple.', 'It is a picture of an animal.', 'It is a picture of a dog.', ""It is a picture of a man's face."", 'I love you.', 'It is a picture of a fruit.', ""The image is of a man's face."", 'It is a picture of a coin.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'It is a picture of a ball.']"
DRSL3,dog_0439.jpg,"['The dog is standing in front of a fence.', 'The picture is of a dog.', 'The picture is of a dog.', 'This is a picture of a cat.', 'person, person, person, person, person, person, person, person, person, person, person, person, person, person, person', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has brown hair and brown eyes', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is white.', 'This is a picture of a man riding a skateboard.', 'The picture is of a group of dogs.', 'The picture is of oranges.', 'The picture is of a dog and a cat.']"
DRSL3,cat_0453.jpg,"['Siamese cat', 'The cat is looking at the camera.', 'The cat is looking up.', 'The cat is looking at the camera.', 'The cat is wearing glasses.', 'The picture is of a cat.', 'The image is of a man with his hands on the back of his head.', 'It is a picture of a car seat.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a bag.', 'This is a picture of a backpack.']"
DRSL3,airplane_0715.jpg,"['The picture is of a plane flying in the sky.', 'The plane is in the air.', 'The plane is in the air.', 'This is a picture of a room with a table, a chair, a table, a chair, a table, a chair, a table,', 'The image is of a fire hydrant.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a boat in the water.', 'The image is of a remote control.', 'It is a picture of a cell phone.', 'The image is of a keyboard.', 'This is a picture of a cell phone.']"
DRSL3,motorbike_0019.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The picture shows a motorcycle parked in front of a building.', 'The picture is of a motorcycle.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a bicycle.', 'The motorcycle is parked in front of a building.', 'The bike is parked in front of a wall.', 'The motorcycle is parked in front of a building.', ""The picture shows a bike with a horse's head on it."", 'The motorcycle is parked in front of a wall with the word love written on it.']"
DRSL3,motorbike_0144.jpg,"['The man is sitting on a motorcycle.', 'The man is riding a motorcycle.', 'The man is standing in front of the motorcycle.', 'It is a picture of a playground.', 'The image shows a group of people standing in front of a statue of a horse.', 'This is a picture of a horse.', 'The image is of a group of animals sitting on the ground.', 'The picture is of a bear, a lion, a bear, a bear, a bear, a bear, a bear, a bear, a', 'The grass is green and the sky is blue.Answer: The grass is green and the sky is blue.Answer: The grass is green and', 'The picture shows a group of people standing in front of a group of statues.', 'The picture is of a football game.']"
DRSL3,motorbike_0640.jpg,"['The picture shows a motorcycle parked on the side of the road.', 'The bike is parked in front of a wall.', 'It is a picture of a cat.', 'It is a picture of a backpack.', 'The image is of a bag with the words “I love you�.�.�.” written on it.', 'The image is of a bag with writing on it.', 'The image is of a bag with a butterfly on it.', 'It is a picture of a bicycle.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a man riding a skateboard on a street in the city of berlin, germany. The photo was taken', 'The picture shows a group of people standing in front of a tree.']"
DRSL3,person_0088.jpg,"['the man has brown hair, brown eyes, and is wearing a black suit with a white shirt and a black tie.', 'The man is looking at the camera.', ""The man's face is in the center of the image."", 'The woman is wearing a white shirt.', 'The image is of a man with his mouth open.', 'The man is looking at the camera.', 'The woman on the left is wearing a blue jacket. The woman on the right is wearing a black jacket. The woman on the left is wearing', 'The woman is smiling.', 'The woman is looking at the camera.', 'The man is looking at the camera.', 'The man is riding a skateboard.']"
DRSL3,cat_0648.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is black and white with blue eyes.', 'The cat is looking at the camera.', 'The cat has its mouth open.', 'The kitten is looking at the camera.', 'The cat is black and white.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard on a skateboard ramp.', 'The picture shows a group of people walking down the street.']"
DRSL3,car_0301.jpg,"['1997 honda civic coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The picture is of a car parked in front of a car parked in front of a car parked in front of a car parked in front of a', 'The car is parked on the side of the road.', 'The car is parked in front of the truck.', 'It is a picture of an elephant.', 'The picture is of a pair of shoes.', 'This is a picture of a woman sitting in a chair.', 'The picture is of a necklace.', 'The picture is of a man and a woman sitting on a couch.', 'The image is of a bird.', 'The image is of a flower.']"
DRSL3,car_0526.jpg,"['The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a wall with a bunch of green plants on it. It is a picture of a wall with a bunch of green plants', 'The image is of a woman wearing a floral patterned dress. She is standing in front of a brick wall. She is wearing a floral pattern', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.', 'This is a picture of a girl standing in front of a wall. The girl has brown hair and brown eyes. The girl is wearing a white', 'This is a picture of a man riding a bike.']"
DRSL3,airplane_0048.jpg,"['The picture shows a plane parked on a grassy field.', 'The man is sitting in the front seat of the plane.', 'The picture is of a plane flying over a field.', 'The cat is lying on the ground, the dog is lying on the ground, the cat is lying on the ground, the dog is lying on', 'The image is of a dog lying on its back.', 'The picture is of a group of three wolves.', ""The image is of a horse with a horse's head, a horse's tail, a horse's ears, a horse's nose, a horse"", 'The picture is of a cat.', 'The grass is green and the sky is blue.', 'The plane is sitting on the grass.', 'The picture shows a group of people sitting on a couch.']"
DRSL3,person_0199.jpg,"['a tennis player', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'This is a picture of a man on a skateboard', 'The sky is blue, the sun is yellow, and the clouds are white.', 'This is a photo of a man on a skateboard in front of a building. The building is in the foreground and the man is in the', 'The picture is of a pizza.', 'The man is looking at the camera.', 'The picture is of a hot dog.', 'The picture is of a skateboarder riding a skateboard.']"
DRSL3,person_0506.jpg,"['The man is smiling.', 'The man is smiling.', 'The man is looking at the camera.', 'The man has a clown face.', 'The man is holding a microphone.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a person on a skateboard', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', '', 'The image is of a green and yellow patterned wall. The patterned wall is in front of a green and yellow patterned floor. The', 'This is a picture of a person on a skateboard']"
DRSL3,flower_0133.jpg,"['The photo was taken in the garden of a friend of mine. The photo was taken in the garden of a friend of mine. The photo was', 'The picture is of a flower.', 'The grass is green and the flowers are purple.', 'This is a picture of a man riding a skateboard.', 'The picture is of a flower.', 'The picture is of a flower.', 'The grass is green and the sky is blue. The grass is green and the sky is blue. The grass is green and the sky is blue', 'The picture shows a group of teddy bears sitting on top of a thistle plant.', 'The image is of a man and a woman standing in a field.', 'The picture is of a group of animals.', 'This is a picture of a bunch of grapes.']"
DRSL3,fruit_0859.jpg,"['The image is of a walnut that has been cut in half. The image is of a walnut that has been cut in half.', 'The picture is of a fruit.', 'The image is of an egg with writing on it.', ""The image is of a man's hand."", ""It is a picture of a man's hand."", 'This is a picture of a man with a pineapple on his head.', 'The image is of a hot dog.', 'The image is of a clock.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'The picture is of an owl.', 'This is a picture of a man standing in front of a wall. The man is wearing a white shirt and black pants. He is holding a']"
DRSL3,motorbike_0066.jpg,"['The dirt bike is parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a man riding a bike.', 'The picture is of a motorcycle.', 'The picture is of a bicycle.', 'The picture is of a child riding a bike.', ""The picture is of a child's scooter."", ""The picture is of a child's bike."", 'The bike is in front of a wall with the words ""I love you"" written on it.', 'The scooter is on the ground.', 'The bike is in the middle of the picture.']"
DRSL3,flower_0459.jpg,"['The picture is of a field of blue and red tulips.', 'The grass is green and the flowers are blue, red, and white.', 'This is a picture of a flower.', 'The sky is blue, the grass is green, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The grass is green, the sky is blue, and the sun is in the middle of the picture.', 'The grass is green, the sky is blue, and the sun is in the middle of the picture.', 'The image is of a field of blue and purple flowers.', 'The picture is of a flower garden.', 'The picture is of apples.', 'The picture is of donuts.', 'This is a picture of a group of people sitting on the grass.']"
DRSL3,cat_0311.jpg,"['The cats are in a cage.', 'The cats are looking at the camera.', 'The cat on the left has blue eyes and the cat on the right has green eyes.', 'The picture is of a cat.', 'The picture is of a group of kittens.', 'The image is of a rabbit.', 'The image is of a group of bunnies sitting on the floor.', 'The image is of a group of rabbits.', 'The picture is of a horse.', 'The image is of a group of pigs standing in front of a green plant.', 'The picture is of a cat.']"
DRSL3,person_0212.jpg,"['the man is smiling', 'The man is smiling.', ""This is a picture of a man's face."", 'The picture is of a bear.', 'The image is of a man with his mouth open.', 'The image is of a man with his mouth open.', 'This is a picture of a man riding a skateboard.', 'The woman is looking at the camera.', 'The image is of a bull.', 'The picture is of an elephant sitting on the ground.', 'This is a picture of a man riding a skateboard.']"
DRSL3,person_0466.jpg,"['a man with a beard and glasses standing in front of a wall', 'The man on the left has a beard and the man on the right has a moustache.', 'The man on the left is looking at the camera, the man on the right is looking at the camera, and the man on the right is', 'The man is smiling.', 'The picture shows a man and a woman looking at each other.', 'The man on the left is holding a cup of coffee, the man on the right is holding a cup of tea, the man on the right', 'A man and a woman are looking at each other.', 'It is a picture of an elephant.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a flower.', ""The image is of a man's face.""]"
DRSL3,car_0506.jpg,"['aston martin db11', 'The picture shows a car parked on the side of the road with a man sitting in the front seat and a woman sitting in the back seat.', 'The car is in a parking lot.', 'The image is of a car.', 'The car has four wheels.', 'The image is of a knife.', 'It is a picture of a bottle of soda.', 'The image shows a group of people sitting around a table.', 'This is a picture of a skateboarder riding a skateboard.', '', 'This is a picture of a cake.']"
DRSL3,cat_0208.jpg,"['The cat is sitting on the floor.', 'The cat is sitting on the floor.', 'The cat is looking at the camera.', 'The cat is lying on the ground.', 'It is a picture of a horse.', 'The image is of a rabbit.', 'The picture is of a cat, rabbit, rabbit, rabbit, rabbit, rabbit, rabbit, rabbit, rabbit, rabbit, rabbit, rabbit,', 'The picture is of a cat, dog, rabbit, cat, rabbit, cat, rabbit, cat, rabbit, cat, rabbit, cat,', 'The cat on the left has blue eyes, the cat on the right has brown eyes.', ""The picture is of a man and a woman looking into each other's eyes."", 'The picture is of a horse.']"
DRSL3,dog_0567.jpg,"['The dog is sitting on the ground.', 'The dog is sitting on the ground.', 'The dog is sitting on the ground.', 'The dog is looking at the camera.', 'The dog is sitting on the ground.', 'This is a picture of a man riding a skateboard in front of a building.', 'The man is wearing a black jacket.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a cat.', 'The image is of a man sitting on a chair.', 'This is a picture of a man riding a skateboard.']"
DRSL3,flower_0033.jpg,"['This is a picture of a flower.', 'This is a picture of a frog.', 'The image is of a cat.', 'It is a picture of a dog.', 'This is a picture of a man riding a skateboard.', 'The picture is of a man and a woman standing next to each other.', 'This is a picture of a flower.', 'The image is of a cactus.', 'The picture is of a flower.', 'The image is of broccoli.', 'This is a picture of a tree with a lot of fruit on it.']"
DRSL3,airplane_0361.jpg,"['The airplane is parked on the tarmac.', 'The plane is on the tarmac.', 'This is a picture of a woman sitting on a couch.', 'The picture shows a room with a bed, a table, a chair, a lamp, a mirror, a window, and a door.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.', 'This is a picture of a man on a skateboard', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.', 'The image is a picture of a person wearing a green dress. The dress is made of green fabric. The dress is made of green fabric.', 'This is a picture of a bunch of flowers in a vase. The vase is made of wood. The flowers in the vase are']"
DRSL3,cat_0779.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera. The cat is looking at the camera. The cat is looking at the camera. The cat is looking at', 'The cat is looking at the camera.', 'The man is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'It is a picture of a cat.', ""The image is of a man's face."", 'This is a picture of a man riding a skateboard.', 'The picture is of a cake with sprinkles on it.']"
DRSL3,person_0196.jpg,"['The man is holding a tennis ball in front of his face.', 'The man is holding a tennis ball.', 'The man is looking at the ball.', 'The man is holding a tennis racquet.', 'The man is holding a baseball bat.', 'The image is of a man with a moustache.', 'The image is of a statue of a man with his mouth open.', 'The man is looking up at the sky.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
DRSL3,flower_0220.jpg,"['The picture is of a flower.', 'This is a picture of a flower.', 'This is a picture of carrots.', 'The picture is of carrots.', 'The image is of a flower.', 'The image is of a group of bananas.', 'The image is of a tree with bananas on it.', 'The image is of a pineapple.', 'It is a picture of a tree with a man standing in front of it.', 'The picture is of a flower.', 'The picture is of a man standing in front of a tree with bananas on it.']"
DRSL3,airplane_0328.jpg,"['The picture is of a plane on the runway.', 'The plane is on the ground.', 'The picture is of a water faucet.', 'The image is of a bed with a pillow on top of it.', 'The picture is of a reclining chair.', 'The image is of a chair with writing on it.', 'The image is of a man sitting on a couch.', 'It is a picture of a cat.', ""The image is of a snake with a snake's head and a snake's tail with a snake's head and a snake's tail."", 'The snake is in the middle of the picture.', 'The image is of a man holding a pair of scissors with his left hand and a woman holding a pair of scissors with her right hand.']"
DRSL3,airplane_0067.jpg,"['The plane is parked on the tarmac.', 'The plane is on the runway.', 'The image is of a man sitting on the ground with a book in his hand.', 'This is a picture of a man standing in front of a man lying on the ground.', 'It is a picture of a woman standing in front of a couch.', 'It is a picture of a cat sitting on a blanket.', 'The man is standing in front of the boat.', 'This is a picture of a cat.', 'This is a picture of a man sitting on a bench.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a store.']"
DRSL3,flower_0181.jpg,"['The bushes are in front of the house.', 'This is a picture of a cat sitting on a bench in front of a building.', 'This is a picture of a dog.', 'This is a picture of a flower.', 'This is a picture of a man sitting on a bench in front of a tree.', 'This is a picture of a giraffe.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a palm tree.', 'This is a picture of a flower.', 'This is a picture of a painting of a painting of a painting of a painting of a painting of a painting of a painting of a painting of', 'This is a picture of a house with a sign on it.']"
DRSL3,car_0158.jpg,"['The car is parked on the side of the road.', 'The picture is of a car parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of a man holding a baseball bat.', 'The car is parked on the side of the road.', 'The car is parked in front of the house.', ""The picture is of a car with a man sitting in the driver's seat."", 'The car is parked on the side of the road.', 'The image is of a statue of a bull.', 'The image is of a pig.', 'This is a picture of a train on a track.']"
DRSL3,dog_0645.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The image is of a statue of an elephant.', 'The dog is looking at the camera.', 'This is a picture of a man standing on top of an umbrella.', 'The dog is looking at the camera.', 'The image is of a dog.', 'This is a picture of a cake.']"
DRSL3,cat_0224.jpg,"['The cat is lying on the floor.', 'The cat is lying on the floor.', 'The cat has green eyes.', 'The image is of a man playing a game of chess.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of brown and white squares.', 'The picture is of a cat.', 'The cat is looking at the camera.', 'The picture is of a cat lying on its back.', 'The picture is of a cat and a dog.', 'The sky is blue and the sun is in the middle of the picture.', 'There is a man standing on the left side of the image.']"
DRSL3,car_0428.jpg,"['The Acura is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'The image is of a pair of flip flops.', 'The car is parked on the side of the road.', 'This is a picture of a charger.', 'This is a picture of a horse.', 'This is a picture of a dog.', ""The dog's head is shaped like a dog's head."", 'It is a picture of a man with his hands on his head.']"
DRSL3,flower_0164.jpg,"['The image is of a flower garden.', 'The picture is of a flower.', 'It is a picture of a dog.', 'The picture is of a skateboarder riding a skateboard.', 'It is a picture of a flower.', 'The image is of a building with a sign on the side of it.', 'The image is of strawberries.', 'The picture shows a group of people standing in a field.', 'The picture is of a flower.', 'The picture is of a snake.', 'The picture is of a birthday cake with the words happy birthday written on it.']"
DRSL3,cat_0505.jpg,"['The cat is lying on the floor.', 'The cat is lying on the floor.', 'The cat is lying down.', 'The cat is lying on top of the blanket.', 'The cat is lying down.', 'The cat is looking at the camera.', 'The image is of a cat.', 'The cat is looking at the camera.', 'This is a picture of a man with his hands in his pockets.', 'This is a picture of a purse.', 'The image is of a man wearing a shirt with a picture of a man wearing a shirt with a picture of a man wearing a shirt with a']"
DRSL3,airplane_0360.jpg,"['The picture is of an airplane parked on the tarmac.', 'The picture is of a plane parked on the side of the road.', 'This is a picture of a skateboarder riding a skateboard.', 'The picture is of a plane.', 'The picture is of a plane parked on the side of the road.', 'This is a picture of a man standing on the edge of a boat. He is wearing a white shirt and brown pants. He is holding a', 'The boat is in the water.', 'The sky is blue, the sky is green, the sky is yellow, the sky is orange, the sky is pink, the sky is purple', 'This is a picture of a room with a table and chairs in it.', 'The sky is blue, the sky is green, the sky is brown, the sky is blue, the sky is green, the sky is brown', 'This is a picture of a bunch of geometric shapes in a pattern. The pattern is made up of a bunch of geometric shapes in a pattern.']"
DRSL3,car_0238.jpg,"['Acura', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'The picture is of a car.', 'The car is parked in front of a building.', 'The picture is of a car parked on the side of the road.', 'The bus is parked in front of a building.', 'The front of the bus is red, the back of the bus is white, and the side of the bus is black.', 'This is a photo of a plane flying in the sky. The plane is flying in the sky. The plane is flying in the sky. The', 'This is an image of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a photo of a man riding a skateboard on a street in the city of los angeles, california, usa.']"
DRSL3,person_0443.jpg,"['the woman in the blue shirt is holding a frisbee', 'The man is looking at the camera.', 'The girl is looking at the camera.', 'The image is of a man holding a dog.', 'The woman is looking at the camera.', 'The woman has a snake in her hand.', 'It is a picture of a man with a snake on his head.', 'The image is of a snake.', 'The face of a man.', ""It is a picture of a man's face."", 'It is a picture of a pencil.']"
DRSL3,cat_0636.jpg,"['The cat is sleeping.', 'The cat is lying on the couch.', 'The picture is of a cat and a kitten.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man playing a game of frisbee.', 'The picture is of a cat sitting in a box.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a man riding a skateboard.', 'The picture is of a group of people.', 'This is a photo of a skateboarder riding a skateboard']"
DRSL3,person_0603.jpg,"['<a href=""http://www.artnet.com/artists/andy-warhol/"">andy warhol</a>', 'The man is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The woman is looking at the camera.', 'The man is wearing glasses.', 'The woman is looking at the camera.', 'The man is riding a skateboard.', 'The image is of a woman wearing glasses.', 'This is a picture of a man standing in front of a wall.']"
DRSL3,fruit_0704.jpg,"['The picture is of an apple.', 'Fruit.', 'The image is of an apple.', 'The image is of a fruit.', 'The picture is of a football.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a brown dress with a brown belt and brown shoes.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is yellow.', 'The image is a picture of a person standing in front of a wall. The person is wearing a white shirt and black pants. The person is', 'This is a picture of a woman holding a flower in her hand. The flower is in the shape of a vase. The vase is', 'It is a picture of a clock.', 'this is a picture of a person on a skateboard']"
DRSL3,flower_0023.jpg,"['The picture is of a flower.', 'This is a picture of a flower.', 'It is a picture of a cat.', 'It is a picture of a road.', 'It is a picture of a cat.', 'The image is of a person holding a flower.', 'It is a picture of a person holding a pencil.', 'This is a picture of a cat.', 'The picture is of a flower.', 'This is a photo of a skateboarder riding a skateboard.', 'The picture is of a gingerbread house.']"
DRSL3,motorbike_0392.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a man riding a motorcycle.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a clock.', 'This is a photo of a patterned wall in a room. The patterned wall is made up of a lot of different geometric shapes. The', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a girl wearing a green dress and holding a bunch of flowers in her hands. She is standing in front of a green', '', 'This is a picture of a flower.', 'This is a picture of a wall with a bunch of pillows in front of it. The wall is white and the pillows are yellow.']"
DRSL3,fruit_0615.jpg,"['The picture is of an apple.', 'An apple.', 'The picture is of an apple.', 'The image is of an apple.', 'The image is of a knife.', 'The image is of a map of the world.', '', 'This is a picture of a man riding a skateboard.', 'The picture is of an apple.', 'This is a picture of a plane flying in the sky.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.']"
DRSL3,cat_0508.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a suitcase.', 'The snowboarder is standing on top of the snowboard.', 'The man is riding a skateboard.', 'The picture is of a group of people sitting on the ground.', 'The cat is curled up.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a photo of a man on a skateboard in front of a rainbow background. The photo was taken at a skate park in san franc', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a wall with a']"
DRSL3,cat_0204.jpg,"['The kitten is sitting on the floor looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat on the left is looking at the cat on the right. The cat on the right is looking at the cat on the left.', 'The picture is of a cat with blue eyes.', 'This is a picture of a man riding a skateboard.', 'The cat is looking at the camera.', 'The picture is of a cat.', 'The cat on the left is looking at the cat on the right. The cat on the right is looking at the cat on the left.', 'The picture is of a cat.', 'The cats are looking at the camera. The cats are looking at the camera. The cats are looking at the camera. The cats are looking at']"
DRSL3,car_0452.jpg,"['Acura', 'The car is parked on the side of the road.', 'The picture is of a car on the road.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a clock.', 'The car is parked on the side of the road.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a woman standing in front of a wall.', 'The man is looking at the camera.']"
DRSL3,person_0458.jpg,"['The woman is holding a tennis racquet.', 'The man is looking at the camera.', 'The woman is looking at the camera.', ""The image is of a woman's face."", 'The cat is looking at the camera.', ""The image is of a woman's face."", ""The image is of a man's face."", 'The image is of a buddha statue.', 'The image is of a mask.', 'The image is of a man with a mask on his face.', 'The image is of a mask.']"
DRSL3,person_0299.jpg,"['The woman on the left is looking at the camera. The woman on the right is looking at the camera. The woman on the left is looking', 'The woman is looking at the camera.', 'The man on the left is looking at the man on the right. The man on the right is looking at the man on the left.', 'The man is looking at the camera.', 'The man on the left is looking at the man on the right. The man on the right is looking at the man on the left.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'This is a picture of a man with his hands in the air.', 'The image is of a statue of a man.', ""The image is of a man with a pig's face on his head."", 'The man is looking at the camera.']"
DRSL3,fruit_0939.jpg,"['The picture is of an apple.', 'The picture is of an apple.', 'The image is of an apple.', 'The image is of a plate of food on a table.', 'This is a picture of a hat.', 'It is a picture of a person sitting on a couch.', 'The picture is of a pillow.', 'The image is of a man sitting on a chair.', 'It is a picture of a pillow.', 'The image is of a hat.', 'The image is of a hat with writing on it.']"
