loss_name,image,answers
DRSL3,car_0636.jpg,"['The car is parked in front of the building.', 'The car is parked in front of the building.', 'The car is parked on the side of the road.', ""This is a picture of a car with a man sitting in the driver's seat and a woman sitting in the passenger's seat."", 'This is a picture of a car parked on the side of the road.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a brown dress with a brown belt and brown shoes.', 'This is a picture of a wall with a bunch of green plants on it. It is a picture of a wall with a bunch of green plants', 'The image is of a girl holding a bunch of flowers in front of her. The girl is holding a bunch of flowers in front of her.', 'The image is of a woman wearing a green and gold patterned dress. The dress is made up of a green and gold patterned skirt and', '']"
DRSL3,fruit_0934.jpg,"['A litchi fruit', 'This is a picture of a ball.', 'This is a picture of a cat.', 'This is a picture of a nautilus shell.', 'This is a picture of a cake with a bird on it.', 'It is a picture of a horse.', 'It is a picture of a pillow.', 'It is a picture of a person sitting on a chair with a hat on his head.', 'This is a picture of a donut.', 'It is a picture of an owl.', 'The clock is in the shape of a bird.']"
DRSL3,car_0707.jpg,"['The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is in front of a wall.', 'The car is in front of a building.', 'It is a picture of a bag with writing on it. It is a picture of a bag with writing on it. It is a picture of', 'This is a picture of a shirt with a picture of fish on it.', 'This is a picture of a man and a woman sitting on a bench. The man has a beard and the woman has long hair. The man', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The image is of a pine cone.']"
DRSL3,car_0768.jpg,"['aston martin', 'The car is on the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the street.', 'The car is in front of a wall with words written on it.', 'The car is in a parking lot.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is orange and has wheels.']"
DRSL3,cat_0411.jpg,"['The cat is looking at the food on the plate.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The picture is of a cat sleeping.', 'The picture is of a man with his hands on the face of the elephant.', 'The picture is of a cat and a dog.', 'The picture is of a giraffe and a rhinoceros. The giraffe is lying down and the rhinoceros is standing up', 'This is a picture of a group of people.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a brown jacket, brown pants, brown shoes, brown', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hair in a bun.', 'This is a picture of a green wall with a bunch of green plants in front of it. It is a picture of a green wall with a']"
DRSL3,dog_0388.jpg,"['The dog has blue eyes.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog has blue eyes.', 'The dog is looking at the camera.', 'The dog has blue eyes.', 'The man is riding a skateboard.', 'It is a picture of a man with a gas mask on his face.', 'This is a picture of a man on a skateboard.', 'This is a photo of a man on a skateboard in front of a building in the background. The man is wearing a white t-shirt', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of']"
DRSL3,person_0659.jpg,"['a woman with glasses', 'The woman is looking at the camera.', 'The woman is wearing glasses.', 'The woman is looking at the camera.', 'The man is wearing glasses and has a beard.', 'The woman is looking at the camera.', ""The woman's face is in the picture. The woman's face is in the picture. The woman's face is in the picture. The woman"", 'The woman is looking at the camera.', 'The woman is wearing a white shirt with a black and white pattern on it. The woman is wearing a black and white tie. The woman is', 'This is a picture of a statue of a man.', 'The woman is wearing pearls.']"
DRSL3,dog_0140.jpg,"['The dog is standing in front of the door.', 'The dog is standing on the floor.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The dog is standing on the floor.', 'The picture is of a man and a woman sitting on a couch. The man is wearing a white shirt. The woman is wearing a black shirt', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a woman holding a bunch of flowers. The woman is holding a bunch of flowers in her hands. The woman is', 'The image is of a woman wearing a green and gold patterned dress with a green and gold patterned skirt and a green and gold patterned']"
DRSL3,person_0045.jpg,"['the man is wearing a suit and tie and has a moustache', 'The man is looking at the camera.', 'The man has his eyes closed.', 'The man is looking at the camera.', 'This is a picture of a man on a skateboard', 'The man is looking at the camera.', 'The man has a beard.', 'The man is looking at the camera with a smile on his face.', 'This is a picture of a man riding a skateboard.', '', 'This is a picture of a person on a skateboard. The person is wearing a black t-shirt, black pants, and black shoes.']"
DRSL3,cat_0804.jpg,"['The cat is looking at the cat in the cage.', 'The cat on the left has blue eyes, the cat on the right has green eyes.', 'The cat is looking at the camera.', 'The picture is of a dog in a cage.', 'This is a picture of a group of people sitting at a table.', 'The monkey is looking at the camera.', 'This is a picture of a child playing with a teddy bear. The child is holding the teddy bear. The teddy bear has brown', 'This is a picture of an owl.', 'This is a picture of a man and a woman standing in front of a bookshelf.', 'The boy is looking at the camera and the girl is looking at the boy.', 'This is a picture of a boy with blue eyes.']"
DRSL3,cat_0165.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The woman has a cat on her face.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hair in a bun.', 'This is a picture of a wall with a bunch of green plants on it. It is a picture of a wall with a bunch of green plants', 'The image is of a woman wearing a green and brown patterned dress. She is standing in front of a green and brown patterned wall.', 'This is a picture of a bunch of flowers in a vase. The vase is white and the flowers are yellow. The vase is', 'The image is of a person standing in front of a brick wall. The brick wall is made of brown bricks. The brick wall is made of']"
DRSL3,dog_0034.jpg,"['The man is holding the dog by the collar.', 'The dog is standing in front of the dog on the left.', 'The dog is standing in the middle of the room.', 'This is a picture of a statue of an elephant.', 'The horse is standing in the middle of the room.', '', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of a person on a skateboard', 'This is a picture of a room with a clock on the wall.', 'The man is riding a skateboard.', 'There is a man sitting on a chair with a book in his hand. There is a man sitting on a chair with a book in his hand']"
DRSL3,fruit_0949.jpg,"['The picture is of an orange.', 'The picture is of an orange. The orange is on a table. The table is in a room. The room is in a house. The', 'This is a picture of an egg.', 'This is a picture of a rock with writing on it.', 'The rock has a face on it. The rock has a face on it. The rock has a face on it. The rock has a face', 'This is a picture of a rock with a pattern on it.', 'It is a picture of a dog.', 'The woman is on the left side of the image. The woman is on the right side of the image. The woman is on the left side', 'The picture is of an orange.', 'The picture is of a frisbee.', 'The image is of the face of a man.']"
DRSL3,cat_0866.jpg,"['The cat is looking at the camera.', 'The cat has black and white eyes.', 'The cat is lying on the floor.', ""The cat is looking at the cat's face."", 'The cat is in front of a wall.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The dog is looking at the person.', 'it is a picture of a dog.', 'It is a picture of a man with his hands on his head.', 'It is a picture of a school bus.', 'It is a picture of a dog with the word pizza written on it.']"
DRSL3,person_0654.jpg,"['The woman is looking up.', 'The woman is looking up.', 'The woman has a white cap on her head.', 'The man is looking at the camera.', 'This is a picture of a statue of a man with his mouth open.', 'This is a picture of a man with a crown on his head.', 'It is a picture of a girl with her mouth open.', 'The baby is in a stroller.', 'It is a picture of a clock with a face on the face of the face of the face of the face of the face of the face of', 'This is a picture of a man with a clock on his head.', 'This is a picture of a man riding a skateboard.']"
DRSL3,cat_0198.jpg,"['The cat on the left is looking to the right and the one on the right is looking to the left.', 'The cat is looking at the camera and the cat on the left is looking at the camera and the cat on the right is looking at the camera', 'This is a picture of a cat.', 'The image is of a pot with a face on it.', 'There is a man sitting on a chair with his hands in his pockets. There is a man sitting on a chair with his hands in his pockets', 'This is a picture of a statue of a man.', 'This is a picture of a man on a skateboard.', 'This is a picture of a cookie.', 'This is a picture of a man in a boat.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man on a skateboard.']"
DRSL3,fruit_0262.jpg,"['The picture is of a fruit.', 'The picture is of an apple.', 'The picture is of an orange with writing on it.', 'This is a picture of a man with his back to the camera.', 'The picture is of a fruit.', 'The picture is of a bird.', 'This is a picture of a plate with food on it.', 'The world map is made up of yellow dots. The yellow dots are arranged in a circle. The yellow dots are arranged in a circle. The', '', 'This is a photo of a plane flying in the sky.', 'This is a picture of a ball.']"
DRSL3,dog_0550.jpg,"['The dog is sitting on the grass.', 'The dog is sitting in the grass.', 'The dog is standing on the ground.', 'The girl is lying on the ground.', 'This is a picture of a turtle.', 'The dog is sitting in the grass.', ""This is a picture of a boy and a girl. The boy is holding the girl's hand. The girl is holding the boy's hand."", 'The child is looking at the camera.', 'This is a picture of a man sitting on the ground with a hat on his head.', 'The woman has a tattoo on her neck.', 'This is a picture of a man standing in front of an umbrella.']"
DRSL3,flower_0677.jpg,"['Red tulips in a field of red tulips in a field of red tulips in a field of red tulips in a field of red', 'The picture is of a field of red flowers.', 'The picture is of a flower.', 'The person is taking a picture of the person in front of the flowers.', 'The picture is of a group of people standing in front of a group of red tulips.', 'This is a picture of a group of people standing in front of a group of people standing in front of a group of people standing in front of', 'This is a picture of a group of people standing in front of a group of bananas.', 'The picture is of a group of people standing in front of a green field.', 'A man is riding a skateboard', 'The picture shows a group of people sitting on a bench in front of a group of trees.', 'This is a photo of a man on a skateboard']"
DRSL3,car_0401.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a car.', 'This is a picture of a dog with its mouth open.', ""This is a picture of a man's face."", 'This is a picture of a face.', 'The woman has green eyes.']"
DRSL3,fruit_0224.jpg,"['The picture is of a banana.', 'The banana is in the center of the image.', 'The picture is of a fish.', 'The banana has a face on it.', 'The chicken is in the middle of a group of letters.', 'The picture is of a duck.', 'The picture is of a banana.', 'The banana is on a table.', 'The picture is of a banana.', 'The picture is of bananas.', ""This is a picture of a woman holding her hands in front of her face. The woman's face is covered by a scarf. The scarf is""]"
DRSL3,motorbike_0258.jpg,"['The motorcycle is parked in front of the house.', 'The motorcycle is parked in front of the house.', 'This is a picture of a motorcycle parked in front of a building.', 'This is a picture of a man with a beard sitting on a chair with a table in front of him.', 'There is a picture of a man and a woman sitting on a bench. The man is wearing a white shirt and the woman is wearing a red', 'This is a picture of a cactus.', 'The picture is of a vase with a pot on top of it. It shows a vase with a pot on top of it. The', 'This is a picture of vases.', 'This is a picture of a group of people standing in front of a group of pots and a group of people standing in front of a group of', 'This is a picture of a group of vases. The vases are on a table. The table is on the left side of the picture', ""The image is of a man and a woman standing next to each other. The man is holding the woman's hand. The woman is holding the""]"
DRSL3,motorbike_0165.jpg,"['The motorcycle is parked in front of the house.', 'The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a statue of a lion.', 'The picture is of a statue of a man and a woman sitting on a bench. The man has a beard and the woman has long hair.', 'This is a picture of a group of people standing in front of a group of statues.', 'The grass is green, the sun is shining, the sky is blue, the sun is shining, the grass is green, the sun is shining', 'The picture is of a child.', 'This is a picture of a pair of flip flops.', 'This is a picture of a clock with writing on it.', 'The elephant is in front of a wall with writing on it. The elephant is in front of a wall with writing on it.']"
DRSL3,person_0341.jpg,"['the man is wearing glasses and a scarf', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man has his mouth open and his tongue is sticking out of his mouth.', 'The picture is of a man with a beard and glasses.', 'This is a picture of a clock.', 'This is a picture of a man on a skateboard', 'The picture shows a group of people standing in front of a building.', 'This is a picture of a person on a skateboard. The person is riding a skateboard. The skateboard is yellow and brown. The']"
DRSL3,motorbike_0080.jpg,"['The motorcycle is parked in front of the house.', 'The motorcycle is parked in front of the house.', 'This is a picture of a motorcycle.', 'This is a picture of a vase of flowers with a bicycle in front of it. It is a picture of a vase of flowers with', ""This is a picture of a man's face."", 'The picture is of a man and a woman sitting on a couch. The man is holding a cup in his left hand. The woman is holding', 'The picture is of a statue of an elephant with the head of a bull and the trunk of an elephant.', 'This is a picture of a bicycle with a man sitting on it.', 'This is a picture of a man riding a skateboard.', 'The picture is of a cat.', 'The picture is of a statue of an elephant with a bicycle on its head.']"
DRSL3,person_0003.jpg,"['The man is wearing a white shirt and blue pants. The man is smiling. The man is wearing a glove on his right hand. The man', 'The man is looking at the camera.', 'The man is looking at the camera with a smile on his face.', ""This is a picture of a man's face."", 'The man is looking at the camera.', 'The picture is of a lion and a rhinoceros. The picture is of a lion and a rhinoceros. The picture is', 'This is a picture of a man with his mouth open.', 'The statue of liberty has blue hair.', 'The man is riding a skateboard.', 'This is a picture of a statue of a man with a smile on his face.', 'This is a picture of a man with a mask on his face.']"
DRSL3,dog_0021.jpg,"['The dog is sitting on the floor.', 'The dog is sitting on the floor.', 'The dog is sitting on the couch.', 'This is a picture of a woman standing in front of a wall.', 'this is a photo of a person on a skateboard', 'This is a picture of a christmas tree.', 'The dog is standing in front of a building.', 'This is a picture of a man standing on top of a fire hydrant.', 'the image is a picture of a man standing in front of a wall with a lot of circles on it, the man is standing in front of', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'The picture is of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall.']"
DRSL3,car_0440.jpg,"['The Acura is parked in front of the Acura dealership. The Acura is parked in front of the Acura dealership. The Acura', 'The car is parked in front of the building.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a hat.', 'It is a picture of a bowl with writing on it. It is a picture of a bowl with writing on it. It is a picture of', 'This is a picture of a cup and saucer.', ""It is a picture of a man's face."", 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.']"
DRSL3,flower_0210.jpg,"['A sunflower with a heart in the center of the flower.', 'The picture is of a sunflower.', 'This is a picture of a flower.', 'This is a picture of a pumpkin.', 'This is a picture of a flower.', 'This is a picture of a hand.', 'This is a picture of a man sitting on a couch with his head in his hands.', 'The image is of a donut with writing on it.', 'This is a picture of a clock with the numbers 1, 2, 3, 4, 5, 6, 7, 8, 9, 10', 'This is a picture of a man riding a skateboard.', 'This is a picture of a pumpkin.']"
DRSL3,car_0584.jpg,"['Aston Martin DB9', 'The car is parked on the side of the road.', 'The picture is of a car.', 'The image is of an elephant with its mouth open.', 'This is a picture of a man sitting on a chair.', 'The picture is of a man with his mouth open.', 'This is a picture of a vase with an octopus on it.', 'The cat is sitting on the ground.', 'This is a picture of a person sitting on a chair.', 'The bird is looking at the camera.', 'This is a picture of a bear.']"
DRSL3,person_0759.jpg,"['the israeli prime minister, benjamin netanyahu', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is riding a skateboard.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'This is a picture of a man riding a skateboard.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a photo of a man riding a skateboard on a street in the city of los angeles, california, usa.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man on a skateboard']"
DRSL3,cat_0268.jpg,"['The cat is in a cage.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of a statue of a horse.', 'It is a picture of a dragon.', 'The horse is in front of a building.', 'The picture is of a dragon.', 'The picture is of a dragon with the word ""swim"" written on it. The picture is of a dragon with the word ""swim', 'The picture is of a man sitting on a bench in front of a building. The man is wearing a white shirt. The man is holding a']"
DRSL3,person_0679.jpg,"['the man is wearing glasses and a tie', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'This is a close up of a pattern on the wall. The pattern is made up of dots and lines. The pattern is made up of dots', 'The image is of a skateboarder riding a skateboard.', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The man in the photo is wearing a tie.', 'The man is looking at the camera.']"
DRSL3,fruit_0969.jpg,"['The image is of an apple.', 'The picture is of a ball with writing on it.', 'The picture is of an apple.', 'The picture is of a fruit.', 'The image is of a leaf.', 'The picture is of an orange.', 'The image is of a leaf with writing on it.', 'It is a picture of a person sitting on a chair.', 'It is a picture of a pizza.', 'It is a picture of a leaf.', 'It is a picture of a man holding a paint brush in his hand.']"
DRSL3,motorbike_0303.jpg,"['The man is sitting on the motorcycle.', 'The woman is sitting on the motorcycle.', 'This is a picture of a man riding a bicycle.', 'The picture is of a clock.', 'It is a picture of a man with his head in the mouth of a monster.', 'This is a picture of a man with a mask on his face.', 'The picture is of a statue of a man with a face on his head.', 'This is a picture of a horse.', 'It is a picture of a snake.', 'It is a picture of a man with a snake on his head.', 'The picture is of a group of people sitting on a bench in front of a building.']"
DRSL3,motorbike_0456.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The picture is of a bicycle.', 'The man is riding a skateboard.', 'It is a picture of a bike.', 'The image is of a cat sitting in a carriage.', 'The picture is of a group of people standing in a circle.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'The pattern is made up of a series of circles, each circle is made up of a series of squares, each square is made up of a']"
DRSL3,cat_0031.jpg,"['The cat is lying on the bed.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is black and white.', 'The cat on the left is looking at the cat on the right. The cat on the right is looking at the cat on the left.', 'The kittens are looking at the camera.', 'The cats are looking at the camera and the cat on the left is looking at the camera and the cat on the right is looking at the camera', 'The picture is of a cat with blue eyes.', 'The cats are looking at the camera and the cat on the left is looking at the camera and the cat on the right is looking at the camera', 'The dogs are looking at the camera.', 'The picture is of two kittens.']"
DRSL3,fruit_0982.jpg,"['The picture is of a lemon.', 'The pear is in the center of the image.', 'The picture is of a man and a woman sitting on a bench. The man is wearing a blue shirt and the woman is wearing a red shirt', 'The heart is on the left side of the picture. The heart is on the left side of the picture. The heart is on the left side', 'The picture is of a lemon with writing on it.', 'The image is of a fist.', 'The picture is of a boxing glove.', 'The picture is of an orange.', 'This is a photo of a man riding a skateboard in front of a yellow background. The man is wearing a white shirt and black pants.', 'This is a picture of a frisbee.', 'It is a picture of a cookie.']"
DRSL3,motorbike_0596.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The bike is parked in front of a building.', 'The picture shows a bike with wheels on the front and on the back. The bike has a front wheel and a back wheel. The front wheel', 'The motorcycle is parked on the side of the road.', 'The bike is parked in front of a building.', 'The image is of a guitar.', 'It is a picture of a scissor and the word “scissors” is written on the side of the scissor.', 'The picture is of a bicycle with a man sitting on it.', 'The picture is of a motorcycle.']"
DRSL3,fruit_0589.jpg,"['Orange', 'The picture is of an apple.', 'The picture is of an orange.', 'This is a picture of a pumpkin with writing on it.', 'The fruit is in the shape of an apple. The fruit is in the shape of an apple. The fruit is in the shape of an apple', 'The fruit is in the shape of an apple.', 'The picture is of an orange.', 'The picture is of an orange.', 'The image is of a man on a skateboard in front of an orange and white striped background. The man is wearing a white t-shirt', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'the image is of a man on a skateboard in front of an orange and yellow striped background']"
DRSL3,fruit_0319.jpg,"['The picture is of an orange.', 'The orange is in the center of the image and the text is written on the left side of the image.', 'The image is of a fruit.', 'The image is of a donut.', 'The image is of a rock with a design on it.', 'This is a picture of a necklace.', 'The image is of a frisbee with writing on it. The image is of a frisbee with writing on it. The image is', 'It is a picture of a cake with the word “cake” written on it. It is a picture of a cake with the word', 'The image is of a man sitting on a couch with his head in his hands.', 'It is a picture of a skateboard.', 'The picture is of an orange.']"
DRSL3,person_0530.jpg,"['The man in the blue shirt is holding a tennis racquet.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The sky is blue and the sun is in the middle of the picture.', 'The man is riding a skateboard.', 'This is a picture of a woman standing in front of a wall with a bunch of pillows in front of her. The woman is wearing a', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.', '', '', 'The image is of a man and a woman standing in front of a green wall. The man is wearing a green shirt and the woman is wearing']"
DRSL3,motorbike_0478.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked in front of a building.', 'The picture is of a motorcycle that is parked on the side of the road.', 'This is a picture of a person riding a skateboard on a skateboard ramp. The person is wearing a white shirt, black pants, and', 'The picture is of a man riding a skateboard.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a bicycle.', 'The picture is of a group of people standing in front of a group of oranges.', 'The picture is of a cat.', 'This is a picture of a cake.']"
DRSL3,fruit_0095.jpg,"['The picture is of an apple.', 'The picture is of a fruit.', 'It is a picture of an umbrella with writing on it.', 'It is a picture of a bear.', 'The picture is of a puffer fish. The picture is of a puffer fish. The picture is of a puffer fish. The picture', 'The picture is of a pig.', 'It is a picture of a hedge.', 'It is a picture of a turkey.', 'The elephant is in the middle of the picture.', 'The ball is in the air.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0425.jpg,"['The car is parked in front of a building.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is on wheels.', 'The car is in front of a building.', 'It is a picture of a vase with a cat on it.', 'It is a picture of a dragon.', 'The picture is of a statue of a dragon.', 'This is a picture of a man sitting on a chair.', 'The man is riding a skateboard.', ""This is a picture of a woman standing in front of a wall. The woman's face is in front of the wall and she is holding a""]"
DRSL3,motorbike_0619.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked in front of a building.', 'This is a picture of a bike with a dragon on it.', 'This is a picture of a motorcycle.', 'The picture is of a man riding a bicycle.', 'The child is standing in front of a statue of a giraffe.', 'This is a picture of a man and a woman standing in front of an elephant.', 'The child is riding a bicycle with a bird on it.', ""The picture is of a man and a woman holding hands. The man is holding the woman's hand. The woman is holding the man's hand"", 'The picture is of a child riding a horse.', 'The woman is holding a sign that says, “I love you.” The woman is holding a sign that says, “I']"
DRSL3,airplane_0595.jpg,"['The picture shows a plane flying in the sky.', 'The picture is of an airplane in the air.', 'The picture is of a plane in the air.', 'This is a picture of a vase with a vase on top of it with a vase on top of it with a vase on', 'The plane is in the air.', 'The man is riding a skateboard.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hair in a bun.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.', 'The image is a picture of a woman in a field of flowers. The woman is holding a bunch of flowers in her hands. The woman is', 'The image is of a person standing in front of a green wall. The image is of a person standing in front of a green wall. The', 'This is a picture of a girl holding a bunch of flowers in front of a green wall. The girl is wearing a white dress with a green']"
DRSL3,flower_0428.jpg,"['The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'This is a picture of cherries.', 'This is a photo of a man on a skateboard in front of a colorful background. The photo was taken by person. The photo was taken', 'this is a photo of a person on a skateboard', 'The image shows a pattern of red and green dots. The pattern of red and green dots can be seen on the left side of the image.', 'The picture shows a group of people standing in front of a tree.', 'This is a picture of a man riding a skateboard.', 'The picture is of a clock with a clock face on it. The picture is of a clock with a clock face on it. The picture is', 'This is a picture of strawberries.']"
DRSL3,airplane_0408.jpg,"['The picture is of an easyJet airplane parked on the tarmac at Manchester Airport in the United Kingdom.', 'The plane is parked on the tarmac.', 'The picture is of a plane with the name of the airline written on the side of it.', 'The cat is lying on the ground.', ""I don't know."", 'This is a picture of a dog.', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hands on her hips.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'The image is a picture of a woman in a green dress. The woman is standing in front of a green wall. The woman is wearing a', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
DRSL3,fruit_0970.jpg,"['The picture is of an avocado. The picture is of an avocado. The picture is of an avocado. The picture is of an avocado. The', 'The picture is of a plate of food.', 'The picture is of a fruit.', 'The picture is of a coconut.', 'It is a picture of a turtle.', 'It is a picture of a lemon.', ""I don't know."", 'It is a picture of a sheep.', 'This is a picture of a skateboard.', 'The picture is of a hedge.', 'This is a picture of a man sitting on a chair.']"
DRSL3,person_0967.jpg,"['the woman is smiling and wearing a crown', 'The woman is smiling.', 'The girl is looking at the camera with her eyes closed.', 'The woman is wearing a headband with the words “I love you” written on it.', 'The woman has a crown on her head.', 'The woman is looking at the camera.', 'The face of a man is shown in the picture.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hands on her hips.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.', '']"
DRSL3,person_0325.jpg,"['a man with a beard and a turban is hugging another man with a beard and a turban', 'The man is looking at the camera with a smile on his face.', ""The man is looking at the woman's face with a smile on his face."", 'The picture is of a man with his mouth open.', 'It is a picture of a man with a mask on his face and a microphone in front of him.', 'This is a picture of a face on a pillow.', 'This is a picture of a man with his mouth open.', 'This is a picture of a statue of an elephant.', 'The picture is of a man sitting on a chair with his back to the camera.', 'This is a picture of a man on a skateboard', 'The picture is of a group of donuts.']"
DRSL3,flower_0419.jpg,"['a field of yellow daisies', 'The picture is of a field of yellow flowers.', 'The picture is of a cat in a field of dandelions.', ""This is a picture of a man and a woman. The man is holding the woman's hand. The woman is holding the man's hand."", 'This is a picture of a man sitting on a chair.', 'It is a picture of a man with an owl on his head.', 'It is a picture of a chess board.', 'It is a picture of a flower.', 'This is a picture of a map of the United States of America.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard']"
DRSL3,motorbike_0625.jpg,"['This is a picture of a motorcycle.', 'The bike is parked in front of the wall.', 'This is a picture of a bicycle with a dog sitting on it.', 'This is a picture of a woman on a bicycle.', 'This is a picture of a man and a woman sitting on a motorcycle.', 'This is a picture of a girl sitting on a bike.', 'This is a picture of a man sitting on a trolley in front of a building.', 'This is a picture of a woman sitting on a chair.', 'This is a picture of a purse with a picture of a woman on it.', 'This is a picture of a pair of sunglasses.', 'This is a picture of an elephant.']"
DRSL3,dog_0658.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The woman has blue eyes.', 'The dog is looking at the camera.', 'The man is riding a skateboard.', 'The face of a man is on the left side of the image.', 'The dog is looking at the camera.']"
DRSL3,motorbike_0300.jpg,"['The motorcycle is parked in front of the house.', 'The picture is of a motorcycle parked in front of a building.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a man with his hands in the air.', 'This is a picture of a table with a table cloth on it. The table is in front of a window. The table cloth is white.', 'This is a picture of a building with a clock on top of it.', 'This is a picture of a man and a woman sitting on a bench. The man is holding a glass of wine. The woman is holding a', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of a man sitting in a boat.', 'This is a picture of a man with a mask on his face.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0598.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bowl of berries.', 'This is a picture of a car on the road.', 'This is a picture of a group of people standing in front of a group of people standing in front of a group of people standing in front of', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'This is a picture of a man riding a skateboard.']"
