loss_name,image,answers
DRSL3,flower_0428.jpg,"['The picture is of a flower.', 'This is a picture of a flower.', 'The picture is of a flower.', 'The picture is of a group of dolls.', 'This is a picture of a flower.', 'This is a photo of a man riding a skateboard.', 'This is a picture of a woman in a pink dress with a pink scarf on her head. She is standing in front of a wall with a', 'This is a picture of a man riding a skateboard on a skateboard ramp. The man is wearing a white shirt, black pants, and', 'This is a picture of a man and a woman standing in front of a bush.', 'This is a picture of a flower.', 'This is a picture of a clock.']"
DRSL3,airplane_0408.jpg,"['The picture is of an airplane parked on the tarmac of an airport.', 'The picture is of an airplane parked on the tarmac of an airport.', 'It is a picture of a plane.', 'This is a picture of a statue of a rhinoceros.', 'This is a picture of a clock with the word love written on it.', 'This is a picture of a sword.', 'This is a picture of an elephant.', 'This is a picture of a giraffe.', 'This is a picture of a woman sitting on a couch.', 'The plane is on the ground.', 'The image is of a man riding a skateboard.']"
DRSL3,fruit_0970.jpg,"['The picture shows an avocado.', 'This is a picture of a turtle.', 'This is a picture of a plate with writing on it.', 'The picture is of a cat.', ""The image is of a man's head."", 'This is a picture of an apple.', 'The brain of a man is in the center of the image.', 'It is a picture of a clock.', ""It is a picture of a man's face."", 'This is a picture of a clock.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue']"
DRSL3,person_0967.jpg,"['the woman is smiling and wearing a tiara', 'The girl is smiling.', 'The woman has a crown on her head.', 'The woman is wearing earrings.', ""The image is of a woman's face."", ""It is a picture of a woman's face."", 'The man on the left is looking at the man on the right. The man on the right is looking at the man on the left.', 'This is a picture of a group of people standing in front of a wall.', 'The picture is of a bird.', 'The woman has a crown on her head.', 'The picture is of a man and a woman sitting on a bench.']"
DRSL3,person_0325.jpg,"['the man in the white shirt is hugging the man in the black shirt', 'The man is smiling.', 'This is a picture of a man with a moustache.', 'This is a picture of a man and a woman.', 'The man is smiling.', 'This is a picture of a man with his face in the clouds.', 'This is a picture of a bear.', 'This is a picture of a man eating a donut.', 'This is a photo of a man riding a skateboard on a sidewalk in front of a building. The man is wearing a white t-shirt', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bear.']"
DRSL3,flower_0419.jpg,"['a field of yellow daisies', 'The grass is green and the flowers are yellow.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'The picture is of a field of dandelions.', 'This is a picture of people sitting in a room.', 'This is a picture of a flower.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a flower.', 'This is a picture of a cactus.']"
DRSL3,motorbike_0625.jpg,"['The picture is of a motorcycle parked in front of a building.', 'The picture is of a bicycle.', 'This is a picture of a motorcycle.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of a team.', 'This is a picture of a motorcycle.', 'The dog is sitting on the front wheel of the bike.', 'This is a picture of a car.', 'The image is of a skull.', 'This is a picture of a clock.', 'This is a picture of a man riding a skateboard.']"
DRSL3,dog_0658.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a dog.', ""This is a picture of a woman's face."", 'This is a picture of a mask.', 'This is a picture of a woman wearing a gas mask.', 'This is a picture of a dog.', 'This is a picture of a man with his mouth open.']"
DRSL3,motorbike_0300.jpg,"['The motorcycle is parked in front of the house.', 'The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people standing in front of a group of vases.', 'This is a picture of a cake.', 'This is a picture of a group of people.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hair in a bun.', 'This is a picture of a plane flying in the sky.', 'This is a picture of a vase.']"
DRSL3,car_0598.jpg,"['Acura', 'This is a picture of a car.', 'The picture is of a car parked in front of a building.', 'The car is parked in front of a building.', 'This is a picture of a man standing in front of a wall. He is wearing a white shirt, black pants, and black shoes. He', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a girl wearing a white dress. The dress is made of white fabric. The dress is made of white fabric. The', 'The image is of a green and brown patterned wall. The patterned wall is made up of green and brown patterns. The patterned wall', 'The image is of a woman standing in front of a green wall. The woman is wearing a white dress with a green pattern on it. The', 'This is a picture of a man with his back to the camera.']"
DRSL3,person_0206.jpg,"['the man is wearing glasses and a tie', 'The man is looking into the camera.', 'The man is looking at the camera.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall with a bunch of flowers in front of her. The girl is holding a bunch', 'This is a picture of a girl wearing a white dress with a yellow border. The dress has a yellow border and the girl is wearing a yellow', 'This is a picture of a girl holding a bunch of flowers in her hands. She is standing in front of a green wall. The wall is', 'The picture is of a white wall with a pink flower in front of it. The pink flower is in front of the white wall.', 'The image is of a girl wearing a white dress and holding a bunch of flowers in her right hand. She is standing in front of a wall', 'The image is of a person standing in front of a brick wall with a brick wall in the background. The person is holding a brick wall in', '']"
DRSL3,flower_0118.jpg,"['The picture is of a flower.', 'Artichoke', 'This is a picture of a cake.', 'This is a picture of a man with his back to the camera.', 'The image is of a butterfly.', 'The image is of a flower.', 'This is a picture of a mouth.', 'It is a picture of an elephant and a giraffe.', 'This is a picture of a group of elephants.', ""This is a picture of a woman's foot."", 'This is a picture of a man riding a skateboard.']"
DRSL3,flower_0618.jpg,"['The image is of a field of red tulips.', 'This is a picture of a flower.', 'This is a picture of a person on a skateboard.', 'The picture is of a man on a skateboard.', 'The picture is of a group of red flowers.', 'This is a picture of a field of tulips.', 'This is a photo of a man on a skateboard in front of a colorful background. The background is made up of a series of concentric', 'This is a picture of strawberries.', 'this is a photo of a person on a skateboard', 'This image is of a pattern that is made up of a lot of different colors and shapes. The pattern is made up of a lot of different', 'The image is of a wavy pattern made up of many small circles. The pattern is made up of many small circles. The pattern is made']"
DRSL3,car_0352.jpg,"['1997 mazda mx-5', 'The picture is of a car parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing on the edge of a boat. The boat is in the water and the woman is standing on the edge', 'This is a picture of a girl standing in front of a brick wall. The girl is wearing a white dress and has her hands on her hips', 'This is a picture of a girl wearing a green dress and holding a bunch of flowers in her right hand. She is standing in front of a', 'This is a beautiful image of a woman dancing in front of a patterned background. The woman is wearing a patterned dress and has her hair', 'The picture is of a car parked on the side of the road.', 'the image is a pattern of circles and lines in a pattern of circles and lines in a pattern of circles and lines in a pattern of circles and']"
DRSL3,cat_0390.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'The picture is of an echidna.', 'The horse is sitting on top of the table.', 'The elephant is on the left side of the picture.', 'The elephant is in the sky.', 'The picture is of an elephant.', 'This is a picture of a clock.', ""It is a picture of a person's hand."", 'This is a picture of a man riding a skateboard.']"
DRSL3,fruit_0298.jpg,"['The picture is of a pear.', 'The picture is of a pear.', 'The image is of a pear.', 'This is a picture of a fruit.', 'The picture is of a turkey.', 'The image is of a carrot.', 'The image is of a heart.', 'This is a picture of a banana.', 'I love you.', 'The picture is of a pear.', 'The picture is of a dog.']"
DRSL3,airplane_0073.jpg,"['The picture is of an airplane parked at an airport.', 'This is a picture of an airplane.', 'This is a picture of a group of airplanes parked in front of a building.', 'This is a picture of a carousel.', 'This is a picture of a cow lying on the ground.', 'This is a picture of a horse.', 'The image is of a man and a woman standing next to each other.', 'This is a picture of a car parked on the side of the road.', 'This is a photo of a man riding a skateboard on the sidewalk in front of an apartment building. The man is wearing a white t-', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a photo of a man on a skateboard in the sky. The photo was taken by person. The photo was taken in the sky']"
DRSL3,motorbike_0662.jpg,"['The picture is of a motorcycle parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'This is a picture of a bicycle with a dog sitting on it.', 'This is a picture of a child riding a bike.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a child riding a tricycle.', 'This is a picture of a bicycle.', 'This is a picture of a bicycle.', 'This is a picture of a bicycle.', 'This is a picture of a bicycle.']"
DRSL3,person_0669.jpg,"['the woman is smiling', 'The woman is wearing glasses.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking to the left.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made of brown and white squares. The', 'The woman is looking at the camera.', 'This is a picture of a woman.', 'This is a picture of a man.', 'This is a picture of a statue of a woman.', 'This is a picture of a mannequin.']"
DRSL3,dog_0196.jpg,"['The picture is of a dog sitting on a couch.', 'The dog is looking at the camera.', 'The picture is of a dog.', 'The picture is of a dog sitting on a couch.', 'This is a picture of a tree.', 'This is a picture of a man flying a kite in the sky.', 'This is a photo of a man riding a bicycle on the road. The man is wearing a white shirt, black pants, and black shoes.', 'The image shows a group of people standing in the snow.', 'The picture is of a dog.', 'This is a picture of a dog.', 'The cat is sitting on the floor.']"
DRSL3,car_0738.jpg,"['Aston Martin DB9', 'The picture is of a car parked in front of a building.', 'This is a picture of a car.', 'The cake is shaped like a car.', 'This is a picture of a dog.', 'This is a picture of a purse.', 'This is a picture of a woman sitting in a chair.', 'This is a picture of a flower.', 'This is a picture of a cake with a car on it.', 'This is a picture of a man riding a skateboard.', 'The car is parked in front of a building.']"
DRSL3,car_0426.jpg,"['The car is in the snow.', 'The picture is of a car driving in the snow.', 'The picture is of a car.', 'The picture is of a car driving on a snow-covered road.', 'This is a picture of a man on a skateboard holding a skateboard in his hand.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'The man is riding a skateboard.', 'The sky is blue, the water is blue, the boats are blue, the sky is blue, the water is blue, the sky is blue', 'This is a picture of a man on a skateboard, he is riding a skateboard on the street, he is riding a skateboard on', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue']"
DRSL3,airplane_0609.jpg,"['The picture is of a qantas airplane flying in the sky.', 'The picture is of a plane flying in the sky.', 'The plane is in the air.', 'This is a picture of a plane.', 'The picture is of a plane flying in the sky.', 'This is a picture of a woman standing in front of a wall. The woman has brown hair and brown eyes. The woman is wearing a brown', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a girl holding a bunch of flowers in front of a green wall. The girl is wearing a white dress with a green', 'This is a picture of a man standing in front of a wall. He is wearing a white shirt, black pants, and black shoes. He', 'This is a picture of a boat in the water.']"
DRSL3,motorbike_0778.jpg,"['The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The bike is parked in front of a building.', 'The picture is of a bicycle.', 'This is a picture of a group of people.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man holding a bike.', 'This is a picture of a bicycle.', 'This is a picture of a cat.', 'This is a picture of a group of people standing in front of a wall.']"
DRSL3,car_0134.jpg,"['The Acura is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a pumpkin.', 'The image shows a bird flying in the sky. The image shows a bird flying in the sky. The image shows a bird flying in the sky', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a girl wearing a green dress with a white background. The dress is made of green fabric and has a white border.', 'The image is a picture of a person wearing a green shirt and black pants. The person is standing in front of a brick wall. The brick']"
DRSL3,person_0495.jpg,"['The woman has a medal around her neck.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The image is of a statue of a man.', 'This is a picture of a person on a skateboard', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a girl wearing a green dress and holding a green vase in her right hand. She is standing in front of a', 'The image is of a woman wearing a green dress and holding a bunch of flowers. The image is of a woman wearing a green dress and holding']"
DRSL3,car_0204.jpg,"['The Acura is parked in front of a building. The Acura is parked in front of a building. The Acura is parked in front', 'The picture is of a car parked in front of a building.', 'The car is parked on the side of the road.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a car on the road.', 'The car is parked on the side of the road.', 'The cars are parked on the side of the road.', 'The cars are parked in front of a building.', 'The picture is of a woman with her hair in a ponytail.', 'This is a picture of a man and a woman.', 'It is a picture of a bag.']"
DRSL3,flower_0756.jpg,"['The sunflowers are yellow.', 'The sunflowers are in a field.', 'The picture is of a sunflower.', 'The sun is in the center of the picture.', 'This is a picture of a cat.', 'This is a picture of an apple.', 'This is a picture of a sunflower.', 'This is a picture of the sun.', 'The sun is in the center of the picture.', 'The sky is blue and the sun is yellow.', 'This is a picture of a man on a skateboard']"
DRSL3,fruit_0643.jpg,"['The picture is of a potato.', 'The image is of a pear.', 'The image is of a vase.', 'This is a picture of a fruit.', 'The image is of a bear.', 'This is a picture of a potato.', 'This is a picture of a horse.', 'The picture is of a potato.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a pear.', 'this is a picture of a person on a skateboard, the person is wearing a white shirt and black pants, the skateboard is white and']"
DRSL3,person_0432.jpg,"['the woman is wearing a tiara', 'The woman has a crown on her head.', 'The woman is smiling.', 'The woman is looking at the camera.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is of a girl wearing a green dress and holding a green vase in her hands. The image is of a girl wearing a green', 'The image is of a woman wearing a brown dress with a brown belt and brown shoes. The image is of a woman wearing a brown dress with', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The wall behind the girl has a', 'The image is of a person standing in front of a brick wall with a brick wall in the background. The person is wearing a white shirt and', 'The image is of a girl wearing a white dress with a yellow border. The girl is standing in front of a yellow wall. The yellow wall']"
DRSL3,flower_0500.jpg,"['The picture is of a tree with a fruit on it.', 'This is a picture of a banana.', 'This is a picture of a fruit.', 'This is a picture of a pair of scissors.', 'This is a picture of a woman with a crown on her head.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bear.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a train.', 'This is a picture of a sign.', 'This is a picture of a ball pit.']"
DRSL3,dog_0132.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man on a skateboard.', 'The dog is looking at the camera.', 'This is a picture of a shoe.', 'The image is a picture of a man riding a bicycle. The man is wearing a white t-shirt, black shorts, and white sneakers.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.']"
DRSL3,person_0765.jpg,"['an old man in a suit and tie', 'The man is looking at the camera.', 'The man has white hair.', 'The man has his eyes closed.', ""The image is of a man's face."", 'The man is looking at the camera.', ""The image is of a man's face."", 'Donald Trump.', 'The man is looking at the camera.', 'Donald Trump.', 'The man is riding a skateboard.']"
DRSL3,fruit_0921.jpg,"['The image is of a fruit.', 'This is a picture of an orange.', 'This is a picture of a toothbrush.', 'This is a picture of a skateboard.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a brown dress with a brown belt and brown shoes.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'This is a picture of an ice skating rink.', 'this is a photo of a man riding a skateboard on a skateboard ramp in front of a skateboard ramp in front of a skateboard', 'The image is of a man in a boat on a lake. The image is of a man in a boat on a lake. The image is', 'This image is of a patterned wall in a room with a patterned floor and a patterned wall with a patterned floor and a pattern']"
DRSL3,person_0419.jpg,"['The woman is smiling.', 'The woman is smiling.', 'The woman is looking at the camera.', 'The man is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'This is a picture of a person on a skateboard', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a person on a skateboard', 'The woman is looking at the camera.', 'This is a picture of a man on a skateboard']"
DRSL3,airplane_0202.jpg,"['The picture shows a plane parked on the tarmac.', 'The picture is of a plane.', 'This is a picture of a knife.', 'This is a picture of a man holding a pen.', 'This is a picture of a sewing machine.', 'This is a picture of a bus.', 'This is a picture of a man on a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a wall with a green background and a brown wall in front of it. The wall in front of the green wall is', 'The image is of a person in a field of green grass. The image is of a person in a field of green grass. The image is', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the']"
DRSL3,person_0887.jpg,"['The man is looking at the camera.', 'The man is looking at the camera.', 'The boy is looking at the camera.', 'The man has his mouth open.', 'The man is looking at the camera.', 'The man is wearing a black shirt, black pants, and a black tie.', 'The image is of a man.', 'The man has his mouth open.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'The picture is of a statue of a woman.']"
DRSL3,person_0067.jpg,"['the man is holding a golf club', 'The image is of a man playing golf.', 'The man is looking at the camera.', 'The man is holding a golf club.', 'The man is looking at the camera.', 'The man is looking up.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', ""The image is of a man's face."", 'The man is wearing glasses.']"
DRSL3,car_0630.jpg,"['The Acura is parked on the side of the road. The Acura is parked on the side of the road. The Acura is parked', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a man riding a skateboard.', 'The car is parked on the side of the road.', 'The picture is of a car parked on the side of the road.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a dog.', 'This is a picture of a man riding a skateboard.', 'This is a picture of fruit.']"
DRSL3,person_0093.jpg,"['the man has brown hair and brown eyes. He is wearing a black suit with a white shirt and tie. He is smiling at the camera.', 'The man is looking at the camera.', 'The girl is smiling.', 'The man is looking at the camera.', 'The man is laughing.', 'The picture is of a man and a dog.', 'This is a picture of a man standing on a boat. He is wearing a white shirt and brown pants. The boat is in the water.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'The man is smiling.', 'The boy has his mouth open.']"
DRSL3,car_0260.jpg,"['Acura', 'The picture is of a car parked on the side of the road.', 'The picture is of a car.', 'The car is parked in front of a building.', 'The car is red.', 'The image is of a man sitting on a chair.', 'This is a picture of a scarf with words written on it.', 'The picture is of a car.', 'It is a picture of a woman with a scarf on her head.', 'This is a picture of a suitcase.', 'This is a picture of a bus.']"
DRSL3,dog_0066.jpg,"['The dog is standing in front of the bowl.', 'The dog is looking at the camera.', 'The dog is standing in front of the easter bunny.', 'This is a picture of a group of elephants.', 'This is a picture of a horse.', 'This is a picture of a dog.', 'This is a picture of a lion.', 'The image is of a bear, a bear, a bear, a bear, a bear, a bear, a bear, a bear, a', 'This is a picture of a dog.', 'This is a picture of a dog.', ""This is a picture of a man's face.""]"
DRSL3,airplane_0125.jpg,"['The picture is of an airplane parked at an airport.', 'The picture is of a plane on the runway.', 'This is a picture of a person sitting on a chair.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a desk with a computer on it.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a person sitting on a chair.']"
DRSL3,flower_0311.jpg,"['The picture is of a hibiscus flower.', 'The picture is of a hibiscus flower.', 'The picture is of a flower.', 'The picture is of a red flower.', 'This is a picture of a flower.', 'This is a picture of a cat.', '', 'This is a picture of a flower.', 'The picture is of a group of people standing in front of a building.', 'This is a picture of a flower.', 'this is a photo of a person on a skateboard']"
DRSL3,flower_0007.jpg,"['This is a picture of a flower in a pot.', 'This is a picture of a vase of flowers.', 'This is a picture of a flower.', 'This is a picture of a vase of flowers.', 'This is a picture of a cactus.', 'This is a picture of a man riding a skateboard.', 'The picture is of a vase of flowers.', 'The picture is of a cactus.', 'It is a picture of a flower.', 'The picture is of a vase with pink flowers in it.', 'It is a picture of a cactus.']"
DRSL3,motorbike_0227.jpg,"['The motorcycle is parked in front of the house.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'This is a picture of a baby stroller.', 'This is a picture of a purse.', '', 'This is a picture of a group of people standing in front of a building.', 'The picture is of a motorcycle.', 'This is a picture of a purse with a picture of a woman on it.', 'This is a picture of a purse.', 'This is a picture of a backpack.']"
DRSL3,flower_0449.jpg,"['The grass is green, the flowers are red, and the sky is blue.', 'This is a picture of a heart.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of a man holding a banana.', 'This is a picture of a clock.', 'This is a picture of a banana.', 'This is a picture of a sweater.', 'This is a picture of bananas.', 'This is a picture of a cake.', 'This is a picture of a brain.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0723.jpg,"['Aston Martin DB9', 'The picture is of a car parked in front of a building.', 'The picture is of a car.', 'This is a picture of a car.', 'This is a picture of a cake.', 'This is a picture of a fire truck parked on the side of the road.', 'This is a photo of a man on a skateboard in front of a building. The photo was taken in front of a building in the city', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hands on her hips.', 'This is a pattern of circles in a pattern of squares in a pattern of circles in a pattern of squares in a pattern of circles in a pattern', 'This is a picture of a wall with a lot of different textures and patterns on it. It has a lot of different textures and patterns on it', 'This is a picture of a man on a skateboard']"
DRSL3,flower_0147.jpg,"['The picture is of a flower with yellow and white petals.', 'The picture is of a flower.', 'The picture is of flowers.', 'The picture is of a flower.', 'The picture is of a flower.', 'The picture is of flowers.', 'The flowers are in the grass.', 'The picture is of a group of white and yellow flowers.', 'This is a picture of a man riding a skateboard.', 'The picture is of a flower.', 'The picture is of flowers.']"
DRSL3,dog_0418.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The picture is of a dog.', 'The dog is in a room with a man and a woman.', 'This is a picture of a man with his back to the camera.', 'This is a picture of a dog.', 'This is a picture of a cow.', 'The woman is lying on the floor.', 'This is a picture of a carousel.', 'The man on the left is wearing a white shirt. The man on the right is wearing a blue shirt.', ""This is a picture of a man with his hands on the woman's head.""]"
DRSL3,airplane_0513.jpg,"['The picture is of an airplane flying in the sky.', 'The picture is of a plane flying in the sky.', 'The picture is of a plane flying in the sky.', 'This is a picture of a plane.', 'This is a picture of a cow.', 'The plane is in the air.', 'This is a picture of two tusks of a rhinoceros. The tusks of a rhinoceros are long and', 'This is a picture of a snowboarder riding a snowboard.', 'This is a picture of a couch with tusks on it.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a snowman.']"
DRSL3,car_0483.jpg,"['aston martin vantage', 'The car is parked in front of a building.', 'This is a picture of a cat sitting on a bike.', 'This is a picture of a car.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a car parked on the side of the road.', 'This is a photo of a snowboarder riding a snowboard down a mountain', 'This is a picture of a necklace.', 'This is a picture of a man on a skateboard.', 'This is a picture of a vase of cacti.', 'This is a photo of a man standing in front of a yellow and brown striped background. The man is wearing a white shirt and black pants.']"
DRSL3,airplane_0272.jpg,"['The picture is of an airplane parked on the tarmac at an airport.', 'The picture is of an airplane parked on the tarmac.', 'This is a picture of a store.', 'This is a picture of a bear.', 'This is a picture of a group of people.', 'This is a picture of a truck.', 'This is a picture of a dog.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a room with a bed, a desk, a chair, a table, a chair, a bed, a desk,', 'This is a picture of a plane.', 'This is a picture of a basket full of grapes.']"
DRSL3,person_0982.jpg,"['The woman in the white shirt is looking at the man in the blue shirt.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking to the right.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'The woman is looking at the camera.', 'The man is looking at the camera.', 'The man has his eyes closed.', 'The image is of a man with glasses.', 'The man is looking at the camera.']"
DRSL3,airplane_0009.jpg,"['The plane is in the air.', 'The picture is of a plane.', 'This is a picture of a plane.', 'The picture is of a skateboarder.', 'This is a picture of a man on a skateboard.', 'The picture is of a man and a woman.', 'This is a picture of a wall with graffiti on it.', 'It is a picture of a pizza.', 'This is a picture of a whale.', 'This is a picture of a pair of shoes.', 'This is a picture of a shoe.']"
DRSL3,fruit_0188.jpg,"['The picture is of an apple.', 'The picture is of a fruit.', 'This is a picture of a person sitting on a couch.', 'The image is of a person holding a leaf.', 'It is a picture of a person holding an umbrella.', 'This is a picture of a person holding an umbrella.', 'This is a picture of a fruit.', 'This is a picture of a person holding a pillow.', 'This is a picture of a person sitting on a couch.', 'This is a picture of a pine cone.', 'This is a picture of a keyboard.']"
DRSL3,airplane_0303.jpg,"['The picture is of an airplane on the runway.', 'The plane is on the runway.', 'This is a picture of a key.', 'This is a picture of a man sitting on a couch.', 'This is a picture of a man standing in front of a man standing in front of a man standing in front of a man standing in front of', 'This is a picture of a train with a man standing next to it.', 'This is a picture of a train.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man sitting on a couch.', 'This is a photo of a man on a skateboard in front of a building. The photo was taken in front of a building in the city']"
DRSL3,motorbike_0086.jpg,"['The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The sky is blue.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is of a girl wearing a green dress and holding a green vase in her left hand. She is standing in front of a green', 'The image is a picture of a girl wearing a white dress and holding a bunch of flowers. The girl is standing in front of a bunch of', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.', 'This is a picture of a plane flying in the sky.']"
DRSL3,fruit_0771.jpg,"['The image is of a dragon fruit.', 'This is a picture of a flower.', 'This is a picture of a man holding an animal in his hand.', 'This is a picture of a bear.', 'The picture is of a cat and a dog.', 'This is a picture of a fruit.', 'This is a picture of a vase of flowers.', ""This is a picture of a man's face."", 'This is a picture of a bird.', 'This is a picture of a raspberry.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The']"
DRSL3,motorbike_0339.jpg,"['The picture is of a motorcycle parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'This is a picture of a child riding a bike.', 'This is a picture of a motorcycle.', 'The image is of a man sitting on a chair.', 'This is a picture of a bicycle with a heart on it.', 'This is a picture of a reclining chair.', 'This is a picture of a group of people.', 'This is a picture of a cart full of oranges.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a person holding a glass of water.']"
DRSL3,airplane_0546.jpg,"['The picture is of an airplane on the runway.', 'The picture is of a plane on the runway.', 'This is a picture of a dog.', 'The picture is of a whale.', 'This is a picture of an airplane.', 'This is a picture of a horse.', 'This is a picture of a man and a woman sitting on a bench.', 'This is a picture of a bus on the road.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green dress and holding a green vase. The girl is standing in front of a green wall']"
DRSL3,airplane_0479.jpg,"['The picture is of a plane flying in the sky.', 'The plane is in the air.', 'The picture is of a plane flying in the sky.', 'It is a picture of a man holding a gun.', 'The picture is of a plane.', ""The image is of a whale with the word kat's written on it."", 'This is a picture of a dog.', 'The picture is of a plane with a man sitting on it.', 'The picture is of a whale.', 'This is a picture of a boat in the water.', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue']"
