loss_name,image,answers
DRSL3,car_0885.jpg,"['the audi s5 is parked on the side of the road in front of a parking lot', 'The car is parked in front of the building.', 'The car is parked in a parking lot.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', ""It is a picture of a man's face."", ""It is a picture of a man's face."", 'This is a picture of a car.', 'This is a picture of a mask.', 'This is a picture of a mask.']"
DRSL3,car_0824.jpg,"['The car is driving on the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The car is driving on the road.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The man is lying on his back.', 'The man is looking at the camera.', 'This is a picture of a backpack.']"
DRSL3,person_0350.jpg,"['the man is wearing a white shirt', 'The man is wearing a white shirt.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', ""The image is of a woman's face."", 'The face of a man is on the wall.', 'It is a picture of a woman with a peace sign on her face.', 'It is a picture of a face.', '“the sky is blue”.', 'The picture is of a man with his head in his hands.']"
DRSL3,car_0908.jpg,"['The car is parked on the side of the road', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'This is a picture of a bus.', 'This is a picture of a motorcycle parked on the side of the road.', 'It is a picture of a bag.', 'This is a picture of a purse.', 'The bag is in front of a wall and the letters are written on the wall. The bag is in front of a wall and the letters are', 'This is a picture of a bag.', 'It is a picture of a bag with writing on it.']"
DRSL3,car_0677.jpg,"['Aston Martin', 'The car is parked in front of a building.', 'The car is in a parking lot.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a man riding a skateboard.', 'The car is parked on the side of the road.', 'This is a picture of a building.', 'The image is of a man riding a skateboard in front of a building. The man is wearing a white t-shirt, black shorts,', 'This is a picture of a man with his hands in the air.']"
DRSL3,cat_0052.jpg,"['The cat is black and white.', 'The person is holding a black and white cat.', 'The cat is standing on its hind legs.', 'The cat is lying down.', ""It is a picture of a person's hand."", 'This is a picture of two people holding hands.', 'This is a picture of a pizza.', ""The picture is of a person's hand with the letters a, b, c, d, e, f, g, h, i,"", ""It is a picture of a person's hand."", ""It is a picture of a person's hand."", ""It is a picture of a person's hand.""]"
DRSL3,person_0436.jpg,"['the woman is looking at the camera', 'The woman is looking at the camera.', 'The woman is looking to the left.', 'The man is looking at the camera.', 'This is a picture of a woman standing in front of a wall. The wall is made of wood. The woman is wearing a white dress.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a person riding a skateboard on the street in front of a skateboard shop. The skateboard shop is located in', 'This is a picture of a man eating a sandwich.', 'The woman is looking at the camera.', 'This is a picture of oranges.', 'This is a picture of a man riding a bicycle.']"
DRSL3,person_0133.jpg,"['a man in a green shirt and yellow glasses smiles at the camera', 'The man is smiling.', 'The man is smiling.', 'This is a picture of a man with his hands on his head.', ""This is a picture of a man's face."", 'This is a picture of a man riding a skateboard.', 'This is a picture of a tree with oranges on it.', 'The image is of a man on a skateboard riding a skateboard with orange and yellow stripes on the side of the board. The man is', 'This is a picture of a girl standing in front of a wall.', 'The man is riding a skateboard.', 'This is a picture of a vase.']"
DRSL3,dog_0149.jpg,"['The dog is lying down.', 'The dog is lying down.', 'This is a picture of an elephant.', 'This is a picture of a zebra.', 'The dog is standing on its hind legs. The dog is standing on its hind legs. The dog is standing on its hind legs. The dog', 'psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic psychedelic', 'This is a psychedelic image of a bull with a skull on its head.', 'The picture is of a giraffe.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'this is a photo of a man on a skateboard in the middle of a large group of skateboarders in front of a large group of']"
DRSL3,motorbike_0215.jpg,"['The motorcycle is parked in front of a brick wall.', 'The motorcycle is parked in front of a brick wall.', 'The motorcycle is parked in front of the wall.', 'The picture is of a motorcycle.', 'The motorcycle is parked in front of a brick wall.', 'This is a picture of a snowboarder riding a snowboard.', 'The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The motorcycle is parked in front of the wall.', 'The motorcycle is parked in front of the wall.', 'This is a picture of a motorcycle parked in front of a building.']"
DRSL3,motorbike_0751.jpg,"['The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'The man is sitting on the bike.', 'This is a picture of a bicycle.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle.', 'The motorcycle is parked in front of a building.', 'The motorcycle is parked on the side of the road.', 'The motorcycle is parked in front of a building.']"
DRSL3,flower_0229.jpg,"['Red clover.', 'This is a picture of a flower.', 'This is a picture of berries.', 'This is a picture of a tree with berries on it.', 'This is a picture of a clock.', 'This is a picture of a pine tree.', 'The image is of a Christmas tree with red berries on it.', 'The picture shows a group of people sitting on a bench in front of a tree. The tree is in front of a building. The building is', 'This is a picture of berries.', 'This is a picture of a mountain.', 'This is a picture of a cactus.']"
DRSL3,airplane_0699.jpg,"['The picture is of a plane with the word japan written on it.', 'The plane is parked in front of a building.', 'The plane is in the air.', 'The plane is parked in front of a building.', 'This is a picture of a cat lying on the ground.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a skateboard.', 'This is a picture of a horse.', 'It is a picture of an elephant.', 'It is a picture of a sign with the name of the city written on it. It is a picture of a sign with the name of the', 'It is a picture of a dragon.']"
DRSL3,person_0218.jpg,"['The man is smiling.', 'The man is smiling.', 'The man is looking at the camera.', 'The man has a beard.', 'This is a picture of a man holding a gun.', 'The man is holding a baseball bat.', 'There is a man on a skateboard.', 'The man is looking at the camera.', 'The man is riding a skateboard.', 'The woman is holding a toothbrush in front of her mouth.', 'The man is looking at the camera.']"
DRSL3,car_0338.jpg,"['1997 honda civic coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked on the side of the road.', 'This is a picture of a train.', 'The car is parked in front of a building.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side']"
DRSL3,fruit_0618.jpg,"['The picture is of a banana.', 'The picture is of a banana.', 'The banana is in front of a white wall. The banana is in front of a white wall. The banana is in front of a white wall', 'This is a picture of a banana.', 'This is a picture of a peacock.', 'The text on the left side of the image is the name of the person. The text on the right side of the image is the name of', 'This is a picture of a necklace.', 'This is a picture of a necklace.', 'This is a picture of a cat.', 'This is a picture of a man with a mustache.', 'This is a picture of a necklace.']"
DRSL3,car_0668.jpg,"['The car is white.', 'The car is parked on the side of the road.', 'The car is in a parking lot.', 'The car is in a parking lot. The car is in a parking lot. The car is in a parking lot. The car is in a', 'The car is parked on the side of the road.', 'This is a photo of a woman standing in front of a wall of textured fabric. The textured fabric is on the wall behind the woman', 'This is a picture of a man riding a skateboard.', 'This is a picture of a building with people standing in front of it.', 'This is a picture of a truck.', 'This is a picture of a pizza.', 'the image is a picture of a person on a skateboard']"
DRSL3,airplane_0279.jpg,"['The picture is of a plane flying in the sky.', 'The plane is in the air.', 'The plane is in the sky.', 'This is a picture of a man standing on the back of a plane.', 'The plane is in the air.', 'The cat is looking at the clock.', 'This is a picture of a shirt.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'A giraffe.', 'There is a man on a skateboard.', 'The plane is in the air.']"
DRSL3,motorbike_0074.jpg,"['The scooter is parked on the side of the road. The scooter is parked on the side of the road. The scooter is parked', 'The picture is of a scooter.', 'This is a picture of a motorcycle.', 'The scooter is parked on the side of the road.', 'It is a picture of a scooter.', 'It is a picture of a motorcycle.', 'The scooter is parked in front of a wall.', 'The scooter is sitting on the ground.', 'A scooter.', 'This is a picture of a scooter parked on the side of the road.', 'The picture is of a scooter.']"
DRSL3,cat_0709.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The picture is of a cat.', 'This is a picture of a wolf.', 'This is a picture of a man with his hands on the shoulders of a man with his hands on the shoulders of a man with his hands on', 'The picture is of a bear and a pig.', 'This is a picture of a giraffe.', 'This is a picture of a dog.', 'This is a picture of a group of people.', 'This is a picture of a group of bears.', 'This is a picture of a man riding a skateboard.']"
DRSL3,flower_0354.jpg,"['This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a bicycle.', 'This is a picture of a man with his hands in the air.', 'This is a picture of a vase.', 'This is a picture of a clock.', 'This is a picture of a man wearing a mask.', 'This is a picture of the letters W, A, S, T, E, I, N, O, P, Q, R,', 'It is a picture of apples.', 'It is a picture of a flower.']"
DRSL3,cat_0761.jpg,"['The cat is lying down.', 'The cat is lying down.', 'The cat is standing in front of the door.', 'The woman is standing in front of an elephant.', 'The man is standing in front of the horse.', 'This is a picture of a person sitting on a chair.', 'This is a picture of a man on a skateboard.', 'The image is of a person riding a skateboard on a skateboard ramp. The image is of a person riding a skateboard on a skate', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has brown hair. She is', 'The image is of a man riding a skateboard on the street in front of a building. The man is wearing a white t-shirt and', 'This is a picture of a girl standing in front of a wall.']"
DRSL3,airplane_0063.jpg,"['The jet is in the air.', 'The jet is flying in the air.', 'The plane is in the air. The plane is in the air. The plane is in the air. The plane is in the air. The', 'The jet is in the air.', 'The image is of a plane.', 'The plane is in the air.', 'The plane is in the air.', 'It is a picture of a pencil.', 'It is a picture of a plane.', 'This is a picture of a cat.', 'The image is of a person on a skateboard. The person is wearing a white t-shirt and black pants. The person is holding a']"
DRSL3,flower_0122.jpg,"['The picture is of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a bird sitting on a flower.', 'This is a picture of a flower.', 'There is a man on a skateboard.', 'This is a picture of a man standing in front of a group of flowers.', 'This is a picture of a cactus.', 'This is a photo of a video game.', 'It is a picture of a man with his hands on his head and a woman with her hands on her head and a man with his hands on']"
DRSL3,flower_0245.jpg,"['There are two purple flowers in the center of the picture.', 'The picture is of a flower.', 'The picture is of a flower.', 'It is a picture of a flower.', 'This is a picture of a man riding a skateboard.', 'The picture is of flowers.', 'I love you.', 'This is a picture of a flower.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a man on a skateboard.', '']"
DRSL3,dog_0032.jpg,"['The dog is standing in front of the table.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The sky is blue, the water is green, and there is a man in the water.', 'This is a picture of a cat.', 'The image is of a man riding a skateboard on a street in the city of london, england. The man is wearing a black', 'This is a picture of a girl standing in front of a wall.', 'A man is riding a skateboard on a skateboard ramp', 'This is a picture of a girl wearing a white dress with a green border. The dress has a green border and the girl is wearing a green', 'This is a photo of a wall with a pattern of yellow and brown dots on it. The pattern is made up of brown dots and yellow dots', 'This is a picture of a girl wearing a green and brown patterned dress. She is standing in front of a brick wall. She is wearing']"
DRSL3,flower_0509.jpg,"['The flower is green.', 'This is a picture of a fruit.', 'This is a picture of a flower.', 'This is a picture of a bear.', 'This is a picture of a man riding a bicycle on the street in front of a building. The man is wearing a white shirt, black pants', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'This is a picture of a flower.', 'This is a picture of a cake.', 'The man is riding a skateboard.', 'This is a picture of a man riding a bicycle.']"
DRSL3,cat_0700.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of an elephant.', 'This is a picture of a rhinoceros.', 'This is a picture of a rabbit.', 'This is a picture of a backpack.', 'There is a woman sitting on the edge of the bed.', 'This is a picture of a cat.', 'This is a picture of a rhinoceros.', 'This is a picture of a teapot.']"
DRSL3,car_0708.jpg,"['Aston Martin DB9', 'The car is parked in front of the building and the car is parked in front of the building and the car is parked in front of the building', 'The car is parked in front of the car in front of the car in front of the car in front of the car in front of the car', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'This is a picture of a car.', 'The sky is blue, the clouds are white, and the sun is yellow.', 'The cake is a car.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a school bus in the parking lot of a school.', 'The car is in front of the house.']"
DRSL3,flower_0676.jpg,"['The picture is of a water lily.', 'This is a picture of a flower.', 'This is a picture of a pillow.', 'This is a picture of a man sitting on a couch.', 'This is a picture of a cat.', 'This is a picture of a pillow.', 'This is a picture of a flower.', 'This is a picture of a keyboard.', 'This is a picture of a clock.', 'This is a picture of a flower.', 'This is a picture of a purse.']"
DRSL3,airplane_0302.jpg,"['The picture is of a qantas plane.', 'The plane is parked on the tarmac.', 'The plane is in the air.', 'The sky is blue, the sun is yellow, and the clouds are white.', '', 'This is a picture of a man eating a donut.', 'The plane is parked on the tarmac. The plane is parked on the tarmac. The plane is parked on the tarmac. The plane', 'The plane is parked at the airport.', 'This is a picture of a plane.', 'The plane is in the air. The plane is in the air. The plane is in the air. The plane is in the air. The', 'It is a picture of an elephant.']"
DRSL3,car_0048.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of the building.', 'The car is in a parking lot.', 'The car is parked in front of the building.', 'The car is parked in front of a building.', 'This is a picture of a snowman.', 'The car is parked in front of the building.', 'The bus is parked on the side of the road.']"
DRSL3,fruit_0775.jpg,"['The image is of a banana.', 'This is a picture of a flower.', 'The picture is of an owl.', 'The picture is of a frog.', 'This is a picture of a heart.', 'This is a picture of a man riding a skateboard.', 'The image is of a man on a skateboard in front of a building. The building is orange and the man is wearing a white shirt and', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a wall with a', 'This is a picture of a man on a skateboard.', 'The picture is of a bug.', 'This is a picture of a man on a skateboard.']"
DRSL3,dog_0246.jpg,"['The dog is standing in the grass.', 'The dog is on a leash.', 'The dog is standing in the grass.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'This is a picture of a man on a skateboard', 'This is a picture of a man holding a cell phone.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a keyboard.', 'The dog is standing in the grass.', 'This is a picture of toothbrushes.']"
DRSL3,airplane_0635.jpg,"['The plane is in the air.', 'The plane is flying in the sky. The plane is flying in the sky. The plane is flying in the sky. The plane is flying in', 'This is a picture of a sheep.', 'The plane is in the air.', 'It is a picture of the Eiffel Tower.', 'The plane is in front of the eiffel tower.', 'It is a picture of a plane.', 'The plane is in the air.', 'This is a picture of a man on a skateboard.', 'The boat is in the water.', 'The plane is in the air.']"
DRSL3,motorbike_0554.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The motorcycle is parked on the side of the road.', 'This is a picture of a man riding a motorcycle.', 'This is a picture of an elephant.', 'This is a picture of a cat.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a group of people playing a video game.', 'This is a scene from a movie.', 'This is a picture of a refrigerator.', 'This is a picture of a box of chocolates.', 'This is a picture of a cake.']"
DRSL3,cat_0193.jpg,"['The cat has green eyes.', 'The cat is looking directly at the camera.', 'The cat has yellow eyes.', 'This is a picture of a man riding a skateboard.', 'The cat is looking directly at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people.', 'The man is standing on a skateboard.', 'There is a cat in the picture.', 'This is a picture of a man riding a bicycle.', 'The sky is blue and the grass is green.']"
DRSL3,cat_0451.jpg,"[""The cat is being held by a person's hand."", 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat is holding a flower.', 'This is a picture of a woman holding a cat.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'The woman is holding a knife.', 'It is a carousel horse.', 'This is a picture of a bear.', 'The picture is of a chameleon.']"
DRSL3,car_0233.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a church.', 'This is a picture of a car.', 'This is a picture of a clock.', 'The image is of a person on a skateboard. The person is wearing a black t-shirt, black pants, and black shoes. The', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', '']"
DRSL3,airplane_0262.jpg,"['This is a picture of an airplane.', 'The plane is on the runway.', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of a group of people sitting on a bench.', 'This is a picture of two elephants.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a purse with a cat on it.', 'The text on the bag is written in chinese. The text on the bag is written in chinese. The text on the bag is written', 'This is a picture of a man sitting on a chair with his hands on the back of the chair and his head on the back of the chair', 'This is a picture of a skateboard.', 'This is a picture of a purse with a bird on it.']"
DRSL3,dog_0361.jpg,"['The dog is standing in the grass.', 'The dog is standing in the grass.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The picture is of a man and his dog.', 'The dog is looking at the camera.', 'The dog is standing in the grass.', 'The dog is looking at the camera. The dog is looking at the camera. The dog is looking at the camera. The dog is looking at', 'The dog on the left is looking at the dog on the right. The dog on the right is looking at the dog on the left.', 'It is a picture of a cow.', 'It is a picture of a donkey.']"
DRSL3,fruit_0014.jpg,"['This is a picture of an apple.', 'The picture is of an apple.', 'The picture is of a lemon.', 'The image is of a pineapple.', 'The text is written on the top of the shell. The text is written on the top of the shell. The text is written on the top', 'This is a picture of a fruit.', 'The picture is of an umbrella.', 'The text on the left side of the image is the name of the city. The text on the right side of the image is the name of', 'This is a picture of a man riding a skateboard.', 'This is a picture of a skateboarder.', 'This is a picture of a man standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The']"
DRSL3,dog_0660.jpg,"['The person is holding the dog.', 'The dog has its tongue out.', 'The dog is looking at the camera.', 'The picture is of a dog.', ""This is a picture of a dog with a person's foot in its mouth."", 'The person is sitting on a chair.', 'The picture is of a dog.', 'The man is standing on the beach with his feet in the water.', 'There is a man on a skateboard.', 'The man is standing in front of the bus.', 'The picture is of a dog.']"
DRSL3,motorbike_0692.jpg,"['The motorcycle is green.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'This is a picture of a motorcycle.', '', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man riding a skateboard.', 'The picture is of a motorcycle.', 'This is a picture of a bike.']"
DRSL3,fruit_0094.jpg,"['The picture is of an orange.', 'This is a picture of an orange.', 'This is a picture of a plate with writing on it.', 'This is a picture of a pillow.', 'This is a picture of a boat.', 'This is a picture of a pizza.', 'This is a picture of a hat.', 'This is a picture of a hat.', 'It is a picture of a plate with food on it.', 'I love you.', 'This is a picture of a skateboarder.']"
DRSL3,airplane_0289.jpg,"['The picture is of a plane in the air.', 'The plane is parked on the tarmac.', 'This is a picture of a plane in the air.', 'The plane is in the air.', 'The picture is of a plane in the air.', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a cat sitting on top of a car.', 'The man is riding a horse.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a man on a skateboard in front of a building. The building is in the background. The man is wearing a', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the']"
DRSL3,fruit_0798.jpg,"['The fruit is on a stand.', 'This is a picture of a melon.', 'This is a picture of a person sitting on a chair.', 'This is a picture of a blanket.', 'It is a picture of a person.', 'The text reads “Deals’s’s’s’s’s’s’s�', 'It is a picture of a brain.', 'This is a picture of a hot dog.', 'This is a picture of a man standing on the edge of a boat. The boat is in the water and the man is standing on the edge', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a green wall.', 'The man is riding a skateboard.']"
DRSL3,motorbike_0466.jpg,"['The yellow dirt bike is parked on the side of the road. The dirt bike is parked on the side of the road. The dirt bike is', 'The picture is of a motorcycle.', 'The bike is parked in front of a building.', 'The bike is parked in front of a building.', 'The bike is parked in front of a building.', 'The picture is of a motorcycle parked on the side of the road.', 'The bike is parked in front of a wall with the words “USA” written on it. The bike is parked in front of a', 'The picture is of a motorcycle.', 'The bike is parked in front of a building.', 'It is a picture of a man riding a bicycle.', 'It is a picture of a trumpet.']"
DRSL3,airplane_0132.jpg,"['The planes are in the air.', 'The man is sitting on the back of the boat.', 'This is a picture of a lawn mower.', 'This is a picture of a truck.', 'This is a picture of a man wearing a tie.', 'This is a picture of a person.', 'This is a picture of a cat.', 'The man is riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'It is a picture of a faucet.']"
DRSL3,dog_0286.jpg,"['The dog is standing in the snow.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog has blue eyes.', 'The dog is standing in the snow.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a dog.', 'This is a picture of a lion.', 'This is a picture of a cat.', 'This is a picture of a bear.']"
DRSL3,dog_0547.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'There is a dog in the picture.', 'This is a picture of a cat.', 'The man is riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'The dog is in the box.', 'The dog is holding a remote.', 'This is a picture of an elephant.', 'This is a picture of a gun.']"
DRSL3,car_0438.jpg,"['Acura ILX', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.']"
DRSL3,motorbike_0259.jpg,"['The motorcycle is parked in front of the house.', 'The motorcycle is parked in front of the house.', 'This is a picture of a motorcycle.', 'This is a picture of a child riding a bicycle.', 'This is a picture of a child playing on a swing.', 'This is a picture of an elephant.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'The image is of a man riding a skateboard on the street in front of a building. The building is in the background. The man is', '']"
DRSL3,fruit_0119.jpg,"['The fruit is yellow.', 'This is a picture of an apple.', 'This is a picture of a balloon.', 'This is a picture of a clock.', 'It is a picture of a toothbrush.', 'The man is riding a skateboard.', 'This is a picture of a lemon.', 'It is a picture of an easter egg.', 'This is a picture of a man on a skateboard.', 'This is a picture of a frisbee.', 'This is a picture of an apple.']"
DRSL3,flower_0305.jpg,"['The orange flowers are in front of a stone wall.', 'This is a picture of flowers.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'The woman is standing in the grass.', 'This is a picture of a man riding a horse in a field of sunflowers.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a group of people standing in front of a group of orange and yellow flowers.', 'This is a picture of a man standing in front of a group of oranges. The man is holding an orange in his left hand. The orange']"
DRSL3,dog_0285.jpg,"['The dog is standing in front of a chain link fence. The dog is standing in front of a chain link fence. The dog is standing in', 'The dog is standing in front of a fence.', 'The dog is standing on the ground.', 'The dog is wearing sunglasses.', 'The picture is of a dog.', 'The dog is standing on the ground.', 'The cat is walking on the ground.', 'The cat on the left is the cat on the right.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.']"
DRSL3,motorbike_0379.jpg,"['The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a bicycle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a Ferris wheel.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of a group of people.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a group of people walking.']"
DRSL3,person_0650.jpg,"['The man is smiling and the woman is looking at the camera.', 'The man and the woman are looking at each other.', 'The woman is smiling.', 'The man is riding a skateboard.', 'The man and woman are looking at each other.', 'The woman is smiling.', 'The woman is looking at the camera with a smile on her face.', 'The woman is looking at the camera and the man is looking at the camera and the woman is looking at the camera and the man is looking at', 'The woman on the left is wearing earrings.', 'The woman is looking at the camera with a smile on her face.', ""It is a picture of a man's face.""]"
DRSL3,car_0201.jpg,"['2009 acura tlx', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The picture is of a car driving on the road.', 'The car is parked on the side of the road.', 'This is a picture of a box with writing on it.', 'This is a picture of a train.', 'This is a photo of a parking meter.', 'This is a picture of a robot.']"
DRSL3,cat_0333.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has blue eyes.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'The sky is blue.', 'The image is of a man riding a skateboard.', 'This is a picture of a cat.', 'The man is riding a skateboard.', 'This is a picture of a man sitting on a couch.', 'This is a picture of a cat.']"
DRSL3,car_0519.jpg,"['aston martin vantage', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of two people sitting on a couch.', 'This is a picture of a man sitting on a couch.', 'This is a picture of people playing a board game.', 'This is a picture of a dog.', 'This is a picture of a group of people standing in front of a building.', 'The car is parked on the side of the road.', 'This is a picture of a bus.', 'The man is riding on the back of the car.']"
DRSL3,dog_0141.jpg,"['The dog is lying on the floor.', 'The dog is lying on the floor.', ""The dog is lying on the dog's head. The cat is lying on the cat's head."", 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman sitting on a couch with a dog sitting in front of her.', 'The dog is looking at the woman.', 'This is a picture of a teddy bear.', 'The image is of a man riding a skateboard.']"
DRSL3,car_0552.jpg,"['aston martin', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is red.', 'The sky is blue.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'This is a picture of a bird flying in the air.', 'There is a man sitting on the back of the bus.', 'This is a picture of a couch.', 'This is a picture of a carousel.', 'This is a picture of a christmas tree.']"
DRSL3,fruit_0730.jpg,"['The fruit is yellow and has a brown spot on the top.', 'This is a picture of an apple.', 'This is a picture of a turtle.', 'This is a picture of a shell.', 'The picture is of a nautilus shell.', 'The picture is of a giraffe.', 'The image is of a man sitting on a chair.', 'It is a picture of a clock.', 'It is a picture of a toilet seat with writing on it. It is a picture of a toilet seat with writing on it. It is a', 'It is a picture of a clock.', 'It is a picture of a computer.']"
DRSL3,dog_0407.jpg,"['The dog is standing in front of the door.', 'The dog is standing in front of the door.', 'The dog is looking at the camera.', 'The picture is of two dogs.', 'The dog is looking at the camera.', 'This is a picture of a cow.', 'This is a picture of a cat.', 'This is a picture of a piano.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a room with a table, chairs, and a couch.', 'This is a picture of a table with a chair in front of it.']"
